pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,3.98,0,0.13472293317317963,31.298965454101562,-0.8713234663009644,0.5396367907524109,0.018659012392163277,0.11137675493955612,2,False,0.8357815742492676,0.0
side,4.0,0,0.13472501933574677,31.299306869506836,-0.8710249066352844,0.5396424531936646,0.017795028164982796,0.10186897963285446,2,False,0.83591228723526,0.0
side,4.0200000000000005,0,0.13473013043403625,31.29877471923828,-0.8706852197647095,0.5396333932876587,0.017902549356222153,0.1238747164607048,2,False,0.8357044458389282,0.0
side,4.04,0,0.13472628593444824,31.299924850463867,-0.871398389339447,0.539652943611145,0.018192430958151817,0.10374660044908524,2,False,0.8358252644538879,0.0
side,4.0600000000000005,0,0.13472586870193481,31.299869537353516,-0.8718245029449463,0.5396521687507629,0.01954050175845623,0.10877423733472824,2,False,0.8356881737709045,0.0
side,4.08,0,0.13472874462604523,31.300241470336914,-0.8716320991516113,0.5396583676338196,0.0179715845733881,0.09898803383111954,2,False,0.835785448551178,0.0
side,4.1,0,0.13472792506217957,31.29973602294922,-0.8721541166305542,0.5396499633789062,0.0192856527864933,0.09855461120605469,2,False,0.8355005383491516,0.0
side,4.12,0,0.13472919166088104,31.300264358520508,-0.8729313015937805,0.5396591424942017,0.019548214972019196,0.11171834170818329,2,False,0.835515022277832,0.0
side,4.14,0,0.13473108410835266,31.30014419555664,-0.8733137845993042,0.5396571755409241,0.01980222761631012,0.109378382563591,2,False,0.8355821371078491,0.0
side,4.16,0,0.13473239541053772,31.300058364868164,-0.8739826083183289,0.5396559834480286,0.020066922530531883,0.11406847834587097,2,False,0.8357425928115845,0.0
side,4.18,0,0.1347341686487198,31.299488067626953,-0.8741331696510315,0.5396464467048645,0.01960594765841961,0.09847617149353027,2,False,0.8355844616889954,0.0
side,4.2,0,0.13473528623580933,31.29928207397461,-0.8749126195907593,0.5396432280540466,0.020355118438601494,0.10736826807260513,2,False,0.8354801535606384,0.0
side,4.22,0,0.13473910093307495,31.30021095275879,-0.8750721216201782,0.5396589040756226,0.0187793280929327,0.10023217648267746,2,False,0.8355892896652222,0.0
side,4.24,0,0.13473939895629883,31.30037498474121,-0.8758450746536255,0.5396618843078613,0.01960967294871807,0.11136433482170105,2,False,0.8352970480918884,0.0
side,4.26,0,0.1347397267818451,31.299985885620117,-0.8763970136642456,0.5396555066108704,0.019822314381599426,0.11698728054761887,2,False,0.8353829979896545,0.0
side,4.28,0,0.1347419023513794,31.29944610595703,-0.8764289617538452,0.5396464467048645,0.01943724788725376,0.09940630942583084,2,False,0.8353413939476013,0.0
side,4.3,0,0.13474231958389282,31.29999542236328,-0.8770295977592468,0.539655864238739,0.019855184480547905,0.10967663675546646,2,False,0.8354011178016663,0.0
