pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.5,0,0.2235962450504303,-9.05388069152832,-1.500015377998352,0.15993276238441467,0.8736199140548706,1.2873070240020752,4,False,0.7291830778121948,0.0
side,0.52,0,0.2394242286682129,-9.0350980758667,-1.7061612606048584,0.16021686792373657,0.9418751001358032,1.364279866218567,4,False,0.7013460993766785,0.0
side,0.54,0,0.2558874785900116,-8.453153610229492,-2.0105810165405273,0.15138967335224152,0.9609785676002502,1.403203010559082,4,False,0.674621045589447,0.0
side,0.56,0,0.2720392346382141,-7.724491119384766,-2.474531888961792,0.14129061996936798,0.9494403600692749,1.4141062498092651,4,False,0.6514708995819092,0.0
side,0.58,0,0.28696557879447937,-6.90090799331665,-2.978745460510254,0.13089360296726227,0.8938812017440796,1.3462549448013306,3,False,0.6334004402160645,0.0
side,0.6,0,0.29989033937454224,-6.374135494232178,-3.374830961227417,0.1255720555782318,0.8014475703239441,0.9440021514892578,2,False,0.6230005025863647,0.0
side,0.62,0,0.3099024295806885,-6.905470371246338,-3.5918734073638916,0.1354706734418869,0.6919692754745483,1.30552339553833,1,False,0.6096253395080566,0.0
side,0.64,0,0.3165473937988281,-8.6194486618042,-3.913637161254883,0.16461122035980225,0.6006507873535156,2.103611707687378,1,False,0.6062518358230591,0.0
side,0.66,0,0.3192916810512543,-11.1571626663208,-3.9991872310638428,0.20591117441654205,0.5210863351821899,2.2215163707733154,2,False,0.6050137281417847,0.0
side,0.68,0,0.31921374797821045,-13.057588577270508,-3.6804239749908447,0.2356410026550293,0.48429423570632935,1.4338445663452148,2,False,0.59773188829422,0.0
side,0.7000000000000001,0,0.3183532953262329,-12.523256301879883,-3.2077295780181885,0.22472059726715088,0.40072157979011536,2.2317981719970703,3,False,0.592927098274231,0.0
side,0.72,0,0.3182077705860138,-11.453842163085938,-3.1779749393463135,0.2067023068666458,0.3765379786491394,1.2500553131103516,2,False,0.5899074077606201,0.0
side,0.74,0,0.31780606508255005,-10.801652908325195,-3.253504991531372,0.1961933821439743,0.3465251922607422,1.3661596775054932,2,False,0.5848702192306519,0.0
side,0.76,0,0.31729573011398315,-10.217480659484863,-3.3183085918426514,0.186851367354393,0.3329593241214752,1.2675813436508179,3,False,0.5801455974578857,0.0
