step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
647,12.94,stop,0.0,0.0,0.0,0.32086899876594543,4.2755208015441895,-0.282291054725647,0.01037555281072855,0.021634403616189957,-0.910517790659002,-2.6312652775068854,4,0,0,0.010086240246891975,-0.00243307463824749,0.009893156588077545,-0.002806000644341111,0.021634403616189957,0.0,0.10431821644306183,0.21602384746074677,0.1384773552417755,0.02354692667722702,43.18342971801758,1,0.01846502721309662,0.2086588442325592,-0.16112066805362701,0.023494526743888855,33.909873962402344,1,0.015469635836780071,-0.33445829153060913,0.11641857773065567,0.02263966202735901,31.87330436706543,1,0.01169653795659542,-0.2621227204799652,-0.1638394445180893,0.02314038574695587,29.861465454101562,1,0.006992259994149208
648,12.96,stop,0.0,0.0,0.0,0.320807546377182,4.275716304779053,-0.2823543846607208,0.009994728490710258,0.02134518511593342,-0.9075024755838529,-2.6384122166996575,4,0,0,0.00959883164614439,-0.0027851432096213102,0.009402474388480186,-0.0031421813182532787,0.02134518511593342,0.0,0.10422851145267487,0.21586211025714874,0.13846655189990997,0.023546956479549408,43.17310333251953,1,0.018463751301169395,0.2083779275417328,-0.16112864017486572,0.023493990302085876,33.968528747558594,1,0.015486791729927063,-0.3346192240715027,0.11663070321083069,0.022638753056526184,31.78514289855957,1,0.011607586406171322,-0.2624037563800812,-0.1636563539505005,0.023138917982578278,29.914743423461914,1,0.006989825516939163
649,12.98,stop,0.0,0.0,0.0,0.32075047492980957,4.27590274810791,-0.2824234664440155,0.009614735841751099,0.02091255411505699,-0.9057735839501935,-2.644779233666579,4,0,0,0.009121047332882881,-0.0030413237400352955,0.008924322202801704,-0.003382474882528186,0.02091255411505699,0.0,0.10413824021816254,0.21571078896522522,0.13845588266849518,0.02354659140110016,43.14223098754883,1,0.018461408093571663,0.20810791850090027,-0.16113610565662384,0.023493453860282898,34.02956771850586,1,0.015482865273952484,-0.33477070927619934,0.11683879047632217,0.022637784481048584,31.68998146057129,1,0.011522585526108742,-0.2626730799674988,-0.16347679495811462,0.023138418793678284,29.955652236938477,1,0.007001115940511227
650,13.0,stop,0.0,0.0,0.0,0.3206976354122162,4.276079177856445,-0.2824965715408325,0.00924619846045971,0.020507389679551125,-0.9041870590720464,-2.6505206479942096,4,0,0,0.00865705031901598,-0.0032477164641022682,0.008461170829832554,-0.0035731536336243153,0.020507389679551125,0.0,0.10404845327138901,0.21557395160198212,0.13844957947731018,0.02354620397090912,43.10472106933594,1,0.01853187382221222,0.20785537362098694,-0.16113930940628052,0.023492269217967987,34.091861724853516,1,0.015492434613406658,-0.334908127784729,0.1170467808842659,0.02263699471950531,31.62563133239746,1,0.011369499377906322,-0.26292574405670166,-0.1632900834083557,0.02313728630542755,29.821544647216797,1,0.007397225592285395
651,13.02,stop,0.0,0.0,0.0,0.32064929604530334,4.2762451171875,-0.2825721800327301,0.008847489953041077,0.019740324467420578,-0.9019104716443166,-2.6561623842486397,4,0,0,0.008194458670914173,-0.0033360060770064592,0.007999314926564693,-0.0036467714235186577,0.019740324467420578,0.0,0.10395732522010803,0.2154443860054016,0.13845205307006836,0.023545891046524048,43.102882385253906,1,0.01845068298280239,0.2076144963502884,-0.16112735867500305,0.02349168062210083,34.113197326660156,1,0.015510443598031998,-0.3350391387939453,0.11725671589374542,0.022636622190475464,31.878379821777344,1,0.0014262638287618756,-0.263168603181839,-0.16310849785804749,0.023136794567108154,30.034812927246094,1,0.007735608145594597
652,13.040000000000001,stop,0.0,0.0,0.0,0.3206043541431427,4.276403427124023,-0.2826472222805023,0.008430899120867252,0.019066637381911278,-0.90547540350424,-2.66084533269833,4,0,0,0.007768928073346615,-0.003274722723290324,0.007585836108773947,-0.003569851629436016,0.019066637381911278,0.0,0.10388311743736267,0.21532385051250458,0.13842596113681793,0.023546181619167328,42.98580551147461,1,0.01845485530793667,0.20738700032234192,-0.16115015745162964,0.023491285741329193,34.202022552490234,1,0.015577014535665512,-0.33515650033950806,0.11742647737264633,0.02263587713241577,31.474077224731445,1,0.011181176640093327,-0.26339519023895264,-0.16295944154262543,0.02313588559627533,30.06064224243164,1,0.007045411970466375
653,13.06,stop,0.0,0.0,0.0,0.3205612599849701,4.276553153991699,-0.2827218770980835,0.00806389469653368,0.018661946058273315,-0.9065130586495531,-2.665077061775976,4,0,0,0.007376825902611017,-0.0032571214251220226,0.007197883911430836,-0.003539502155035734,0.018661946058273315,0.0,0.10380098968744278,0.21521395444869995,0.1384146511554718,0.023545928299427032,42.99503707885742,1,0.018403837457299232,0.207170307636261,-0.16115830838680267,0.023490741848945618,34.212554931640625,1,0.015601038932800293,-0.33526819944381714,0.11761030554771423,0.02263478934764862,31.40520668029785,1,0.01120104268193245,-0.2636105716228485,-0.16280074417591095,0.02313525229692459,30.082672119140625,1,0.007033273112028837
654,13.08,stop,0.0,0.0,0.0,0.32052111625671387,4.276694297790527,-0.2827951908111572,0.007688554935157299,0.018309393897652626,-0.9075916949298862,-2.6688031434116293,4,0,0,0.006999296601861715,-0.0031817799899727106,0.0068292878568172455,-0.0034507359378039837,0.018309393897652626,0.0,0.10372030735015869,0.21511362493038177,0.13840347528457642,0.02354537695646286,43.001312255859375,1,0.018423281610012054,0.20696544647216797,-0.16116644442081451,0.02349034696817398,34.250858306884766,1,0.015623001381754875,-0.335370272397995,0.11778992414474487,0.022634603083133698,31.364154815673828,1,0.011125331744551659,-0.2638147473335266,-0.16264553368091583,0.023134402930736542,30.113500595092773,1,0.0070498171262443066
655,13.1,stop,0.0,0.0,0.0,0.3204841911792755,4.276830673217773,-0.28286653757095337,0.007318952586501837,0.017838258296251297,-0.9091564485800538,-2.6720538865697323,4,0,0,0.006642656866461039,-0.0030728126876056194,0.006483032833784819,-0.0033287606202065945,0.017838258296251297,0.0,0.10364051163196564,0.21501965820789337,0.138389453291893,0.0235455259680748,42.98694610595703,1,0.018422001972794533,0.20677097141742706,-0.16117729246616364,0.023489125072956085,34.285606384277344,1,0.015649830922484398,-0.3354645371437073,0.117962546646595,0.02263374626636505,31.321998596191406,1,0.011035292409360409,-0.2640085816383362,-0.1624968945980072,0.023133687674999237,30.14055824279785,1,0.007060132455080748
656,13.120000000000001,stop,0.0,0.0,0.0,0.32045021653175354,4.27695894241333,-0.28293490409851074,0.006957710720598698,0.017323339357972145,-0.9109120206401586,-2.674911680407148,4,0,0,0.006308441516011953,-0.0029348423704504967,0.006159907206892967,-0.0031784740276634693,0.017323339357972145,0.0,0.10356328636407852,0.21493367850780487,0.1383734941482544,0.023544922471046448,42.968170166015625,1,0.018427656963467598,0.20658525824546814,-0.1611902117729187,0.023488692939281464,34.31724166870117,1,0.015691440552473068,-0.33555328845977783,0.11812800168991089,0.022633202373981476,31.270038604736328,1,0.01098706480115652,-0.26419326663017273,-0.16235442459583282,0.023132972419261932,30.16023063659668,1,0.007088121958076954
657,13.14,stop,0.0,0.0,0.0,0.3204192519187927,4.277081489562988,-0.2830003499984741,0.0066153910011053085,0.016921672970056534,-0.911648720575168,-2.6773948810572707,4,0,0,0.00599477905780077,-0.002797503024339676,0.0058562420308589935,-0.003029686165973544,0.016921672970056534,0.0,0.10348569601774216,0.21485337615013123,0.13836248219013214,0.023544974625110626,42.96024703979492,1,0.01840033382177353,0.2064104527235031,-0.16119857132434845,0.023488730192184448,34.32862854003906,1,0.01574699953198433,-0.33563411235809326,0.11829263716936111,0.02263261377811432,31.22895622253418,1,0.010898257605731487,-0.26436880230903625,-0.1622065156698227,0.023132696747779846,30.210430145263672,1,0.0071087791584432125
658,13.16,stop,0.0,0.0,0.0,0.3203907907009125,4.277197360992432,-0.28306180238723755,0.006233869586139917,0.01630166918039322,-0.914686553930237,-2.679510959039505,4,0,0,0.005687288474291563,-0.002552621765062213,0.0055641601793468,-0.002772998297587037,0.01630166918039322,0.0,0.10341913253068924,0.21477892994880676,0.13833726942539215,0.02354493737220764,42.945072174072266,1,0.01838148571550846,0.2062438726425171,-0.16122040152549744,0.023488111793994904,34.35239028930664,1,0.01579897291958332,-0.3357067406177521,0.11843343824148178,0.022632703185081482,30.939556121826172,1,0.011624467559158802,-0.26453402638435364,-0.16208221018314362,0.023131832480430603,30.204957962036133,1,0.006896177772432566
659,13.18,stop,0.0,0.0,0.0,0.3203646242618561,4.277307987213135,-0.2831193208694458,0.005950636230409145,0.01565556786954403,-0.9166102126769475,-2.681313702093566,4,0,0,0.005435125902295113,-0.0024227008689194918,0.005319900345057249,-0.0026341353077441454,0.01565556786954403,0.0,0.10334795713424683,0.21470993757247925,0.13831676542758942,0.023544907569885254,42.92462921142578,1,0.01840681955218315,0.20608578622341156,-0.1612381637096405,0.023487254977226257,34.37042236328125,1,0.01578688621520996,-0.33577853441238403,0.11857876926660538,0.022632300853729248,31.28362274169922,1,0.01059901062399149,-0.26469266414642334,-0.16195876896381378,0.02313121408224106,30.189748764038086,1,0.007123140152543783
660,13.200000000000001,stop,0.0,0.0,0.0,0.3203405737876892,4.2774128913879395,-0.28317299485206604,0.005651948973536491,0.01520153135061264,-0.9177363401163534,-2.6828959581034812,4,0,0,0.005192972254008055,-0.0022310460917651653,0.005089580547064543,-0.0024332492612302303,0.01520153135061264,0.0,0.10327760875225067,0.21464665234088898,0.13829900324344635,0.023544855415821075,42.938621520996094,1,0.018436715006828308,0.2059350609779358,-0.16125304996967316,0.02348710596561432,34.37824630737305,1,0.01581144705414772,-0.3358430862426758,0.1187199056148529,0.022631637752056122,31.27101707458496,1,0.010497476905584335,-0.26484209299087524,-0.16183768212795258,0.02313081920146942,30.206207275390625,1,0.007142049726098776
661,13.22,stop,0.0,0.0,0.0,0.32031863927841187,4.27751350402832,-0.28322261571884155,0.005365944467484951,0.01468286756426096,-0.9192524286686847,-2.6842143980567053,4,0,0,0.004964038729667664,-0.0020375677850097418,0.00487193837761879,-0.0022311147768050432,0.01468286756426096,0.0,0.10321063548326492,0.21458694338798523,0.13827750086784363,0.02354421466588974,42.930877685546875,1,0.018458040431141853,0.20579175651073456,-0.1612720489501953,0.023486457765102386,34.39269256591797,1,0.015838101506233215,-0.335904598236084,0.11885236948728561,0.022631466388702393,31.233781814575195,1,0.010449370369315147,-0.2649845778942108,-0.16172486543655396,0.023129902780056,30.213865280151367,1,0.007170407101511955
662,13.24,stop,0.0,0.0,0.0,0.3202987313270569,4.277609348297119,-0.2832682430744171,0.005083418916910887,0.013777725398540497,-0.9191928779568587,-2.6854493816360083,4,0,0,0.004718162585049868,-0.0018921125447377563,0.00463832076638937,-0.0020751971751451492,0.013777725398540497,0.0,0.10314169526100159,0.21452875435352325,0.13826294243335724,0.023544438183307648,42.944129943847656,1,0.018391193822026253,0.20565631985664368,-0.16127581894397736,0.023494355380535126,33.85470199584961,1,0.016438543796539307,-0.3359626829624176,0.11898531019687653,0.022631220519542694,31.193021774291992,1,0.010794315487146378,-0.26512134075164795,-0.16161061823368073,0.023129329085350037,30.230653762817383,1,0.006940833292901516
663,13.26,stop,0.0,0.0,0.0,0.32028013467788696,4.277699947357178,-0.2833099365234375,0.004840063396841288,0.013763803988695145,-0.9202866687194128,-2.686342215426576,4,0,0,0.004548221360892057,-0.001655263127759099,0.004476775415241718,-0.0018333144253119826,0.013763803988695145,0.0,0.1030791699886322,0.2144782990217209,0.13824032247066498,0.0235445573925972,42.92318344116211,1,0.01850893907248974,0.20552724599838257,-0.16129717230796814,0.023493774235248566,34.41926574707031,1,0.015336481854319572,-0.33601605892181396,0.11910580843687057,0.022630684077739716,31.19024085998535,1,0.010383483953773975,-0.265250563621521,-0.16150836646556854,0.02312883734703064,30.215343475341797,1,0.007190487813204527
664,13.280000000000001,stop,0.0,0.0,0.0,0.32026320695877075,4.277786731719971,-0.2833472192287445,0.004571901168674231,0.01323512103408575,-0.9221585674388193,-2.6871174418973722,4,0,0,0.004334703553467989,-0.001453486504033208,0.004275614395737648,-0.0016228618333116174,0.01323512103408575,0.0,0.1030220091342926,0.2144288569688797,0.1382114440202713,0.023544497787952423,42.92543411254883,1,0.01846754550933838,0.20540380477905273,-0.16132362186908722,0.023493096232414246,34.488914489746094,1,0.015298990532755852,-0.3360653221607208,0.11921556293964386,0.02263008803129196,31.156789779663086,1,0.01029183343052864,-0.26537275314331055,-0.16141611337661743,0.023128561675548553,30.227163314819336,1,0.007206764072179794
665,13.3,stop,0.0,0.0,0.0,0.3202483654022217,4.277870178222656,-0.2833803594112396,0.004322470165789127,0.012778584845364094,-0.9233954720088263,-2.6879919195545456,4,0,0,0.004135961178690195,-0.0012560153845697641,0.0040895757265388966,-0.001417006948031485,0.012778584845364094,0.0,0.10296773165464401,0.2143821269273758,0.13818372786045074,0.023544318974018097,42.93771743774414,1,0.01846734620630741,0.20528431236743927,-0.16134895384311676,0.023492299020290375,34.48932647705078,1,0.015338384546339512,-0.3361138105392456,0.11932160705327988,0.022629722952842712,31.144184112548828,1,0.010258771479129791,-0.2654913663864136,-0.16132675111293793,0.023127995431423187,30.225818634033203,1,0.007195932324975729
666,13.32,stop,0.0,0.0,0.0,0.3202352225780487,4.277949810028076,-0.2834097146987915,0.0040957131423056126,0.012468639761209488,-0.923271568108414,-2.6888676778721883,4,0,0,0.003950038459151983,-0.0010826190700754523,0.003913848195225,-0.0012361654080450535,0.012468639761209488,0.0,0.10291343182325363,0.21433624625205994,0.1381607949733734,0.023544222116470337,42.94300079345703,1,0.01846742257475853,0.20516833662986755,-0.16136936843395233,0.023492157459259033,34.483360290527344,1,0.01536533422768116,-0.3361598551273346,0.1194290965795517,0.02262919396162033,31.129745483398438,1,0.010211244225502014,-0.26560676097869873,-0.16122986376285553,0.023127473890781403,30.222240447998047,1,0.0072310310788452625
667,13.34,stop,0.0,0.0,0.0,0.32022345066070557,4.278027534484863,-0.2834351062774658,0.0038908985443413258,0.011879172176122665,-0.9245696242158339,-2.6897171826502086,4,0,0,0.0037836290430277586,-0.0009073273395188153,0.0037516742013394833,-0.0010561845265328884,0.011879172176122665,0.0,0.10286694020032883,0.21429410576820374,0.13812880218029022,0.023544050753116608,42.946895599365234,1,0.018528131768107414,0.2050597071647644,-0.16139939427375793,0.02348397672176361,34.427024841308594,1,0.015890033915638924,-0.33620432019233704,0.11952297389507294,0.02262868732213974,31.280607223510742,1,0.0010074671590700746,-0.2657184302806854,-0.16115255653858185,0.023127086460590363,30.229022979736328,1,0.007894990034401417
668,13.36,stop,0.0,0.0,0.0,0.32021135091781616,4.278100490570068,-0.2834559977054596,0.003685179864987731,0.011122060939669609,-0.9277061751487506,-2.690106716876311,4,0,0,0.003619642462581396,-0.0006919100414961576,0.0035991775803267956,-0.0008341695065610111,0.011122060939669609,0.0,0.10283021628856659,0.21425440907478333,0.13808570802211761,0.0235440656542778,42.896480560302734,1,0.018555209040641785,0.20495618879795074,-0.1614399552345276,0.023483671247959137,34.45038604736328,1,0.015992075204849243,-0.33624276518821716,0.11959397047758102,0.02262841910123825,31.088939666748047,1,0.010105623863637447,-0.2658197581768036,-0.16109134256839752,0.023126430809497833,30.215227127075195,1,0.007236570119857788
669,13.38,stop,0.0,0.0,0.0,0.3201982080936432,4.278170585632324,-0.2834739089012146,0.003528209635987878,0.010746007785201073,-0.927574160398699,-2.6902798194830884,4,0,0,0.0034804006572812796,-0.0005788570269942284,0.003462484572082758,-0.0007170200697146356,0.010746007785201073,0.0,0.1027848869562149,0.2142164558172226,0.13805937767028809,0.023544348776340485,42.960941314697266,1,0.01855284720659256,0.20485985279083252,-0.16146434843540192,0.023482851684093475,34.41609573364258,1,0.01601334847509861,-0.33628013730049133,0.11968052387237549,0.02262849360704422,31.07929229736328,1,0.010117082856595516,-0.26591768860816956,-0.16101929545402527,0.02312595397233963,30.21339225769043,1,0.007229010108858347
670,13.4,stop,0.0,0.0,0.0,0.3201853632926941,4.2782392501831055,-0.2834894359111786,0.0033674524165689945,0.010491948574781418,-0.9271389492825223,-2.690264238114044,4,0,0,0.0033352563623338938,-0.000464544165879488,0.0033235831651836634,-0.0005970589118078351,0.010491948574781418,0.0,0.10273964703083038,0.21417956054210663,0.13803386688232422,0.02354419231414795,42.99942398071289,1,0.018584538251161575,0.20476438105106354,-0.1614881008863449,0.02348313480615616,34.41952896118164,1,0.016023797914385796,-0.33631715178489685,0.11976422369480133,0.022628113627433777,31.07607650756836,1,0.010105007328093052,-0.266012042760849,-0.16094934940338135,0.023125693202018738,30.21031951904297,1,0.00723172165453434
671,13.42,stop,0.0,0.0,0.0,0.3201732635498047,4.278303623199463,-0.2835026979446411,0.003216091776266694,0.010159109719097614,-0.9268767340514172,-2.6902044739588065,4,0,0,0.0031956122256815434,-0.00036236559390090406,0.003190406132489443,-0.0004891373100690544,0.010159109719097614,0.0,0.10269798338413239,0.2141481339931488,0.13800597190856934,0.023543886840343475,43.017086029052734,1,0.01859269104897976,0.20467509329319,-0.16151393949985504,0.023482054471969604,34.42639923095703,1,0.016039185225963593,-0.3363511562347412,0.11984310299158096,0.02262777090072632,31.058900833129883,1,0.010062922723591328,-0.26610204577445984,-0.16088400781154633,0.023125112056732178,30.217233657836914,1,0.0072517856024205685
672,13.44,stop,0.0,0.0,0.0,0.32016220688819885,4.278367519378662,-0.2835138440132141,0.003069511614739895,0.009798776358366013,-0.9265817552566373,-2.6901827027308274,4,0,0,0.003057915484532714,-0.00026655985857360065,0.0030593122355639935,-0.00038746403879486024,0.009798776358366013,0.0,0.10265780985355377,0.21411390602588654,0.13797791302204132,0.023544028401374817,43.02885437011719,1,0.018595904111862183,0.20458713173866272,-0.16154031455516815,0.023482173681259155,34.42668533325195,1,0.016046099364757538,-0.33638468384742737,0.11991841346025467,0.02262764424085617,31.045133590698242,1,0.010039840824902058,-0.2661892771720886,-0.16082194447517395,0.023124970495700836,30.217859268188477,1,0.007263649255037308
673,13.46,stop,0.0,0.0,0.0,0.32015207409858704,4.278425693511963,-0.28352293372154236,0.0029338845051825047,0.00943379383534193,-0.9262394987461962,-2.690208102496803,4,0,0,0.0029285189229995012,-0.00017735816072672606,0.002935869852080941,-0.0002928003086708486,0.00943379383534193,0.0,0.10262011736631393,0.2140844613313675,0.1379496455192566,0.023544244468212128,43.03403854370117,1,0.01861554943025112,0.20450374484062195,-0.16156679391860962,0.02348216623067856,34.41925048828125,1,0.016074908897280693,-0.33641472458839417,0.11998915672302246,0.0226275771856308,31.030744552612305,1,0.010014296509325504,-0.2662714719772339,-0.16076359152793884,0.023124150931835175,30.219074249267578,1,0.007291886955499649
674,13.48,stop,0.0,0.0,0.0,0.3201427161693573,4.278482913970947,-0.28353020548820496,0.0028066153172403574,0.009075616486370564,-0.9258185883385942,-2.6902578348116974,4,0,0,0.0028050008695572615,-9.518202568870038e-05,0.0028175225015729666,-0.00020551311899907887,0.009075616486370564,0.0,0.10258473455905914,0.21405556797981262,0.137921541929245,0.02354373037815094,43.04485321044922,1,0.018638597801327705,0.20442454516887665,-0.1615932136774063,0.023481309413909912,34.41890335083008,1,0.016070690006017685,-0.3364444673061371,0.12005668133497238,0.02262640744447708,30.9346981048584,1,0.010120571590960026,-0.26635125279426575,-0.1607085019350052,0.02312418818473816,30.21029281616211,1,0.007306118030101061
675,13.5,stop,0.0,0.0,0.0,0.32013383507728577,4.278537273406982,-0.2835352122783661,0.002688794396817684,0.009286552667617798,-0.9274275247749553,-2.6905632723336437,4,0,0,0.0026867922861129045,0.00010373984696343541,0.0027079007122665644,-2.2485401132144034e-06,0.009286552667617798,0.0,0.10256367176771164,0.2140260934829712,0.13786594569683075,0.023543372750282288,42.85287094116211,1,0.019856877624988556,0.20434480905532837,-0.16163189709186554,0.023480884730815887,34.45518493652344,1,0.015790238976478577,-0.3364756107330322,0.12011007219552994,0.022625818848609924,30.866926193237305,1,0.009920480661094189,-0.266430526971817,-0.1606663316488266,0.02312365174293518,30.177637100219727,1,0.007889647968113422
676,13.52,stop,0.0,0.0,0.0,0.32012441754341125,4.278589725494385,-0.2835383117198944,0.0025846108328551054,0.00837364885956049,-0.9268289227272272,-2.6906373371974563,4,0,0,0.0025834764819592237,7.656488742213696e-05,0.002603864762932062,-2.5419300072826445e-05,0.00837364885956049,0.0,0.10253286361694336,0.21399979293346405,0.13783960044384003,0.023543931543827057,43.05953598022461,1,0.01866549253463745,0.2042718231678009,-0.16165873408317566,0.02348058670759201,34.42082977294922,1,0.016070593148469925,-0.33650141954421997,0.12017114460468292,0.02262570708990097,30.865859985351562,1,0.010182038880884647,-0.2665046155452728,-0.16061705350875854,0.02312331646680832,30.219083786010742,1,0.0073079392313957214
677,13.540000000000001,stop,0.0,0.0,0.0,0.3201160132884979,4.27863883972168,-0.28354012966156006,0.0024566093925386667,0.008053318597376347,-0.925225855984684,-2.690716951589969,4,0,0,0.002452421933412552,0.00014337572793010622,0.002478900598362088,4.7506520786555484e-05,0.008053318597376347,0.0,0.10250210016965866,0.21397528052330017,0.13781681656837463,0.0235440656542778,43.09703826904297,1,0.018682342022657394,0.20420198142528534,-0.1616802215576172,0.02348041534423828,34.416263580322266,1,0.016119588166475296,-0.3365270793437958,0.1202329620718956,0.02262561023235321,30.856857299804688,1,0.0101286880671978,-0.26657313108444214,-0.16056591272354126,0.02312237024307251,30.20765495300293,1,0.0073163858614861965
678,13.56,stop,0.0,0.0,0.0,0.32010841369628906,4.2786865234375,-0.28354063630104065,0.0023397181648761034,0.007707203272730112,-0.9243684538004359,-2.690835199239975,4,0,0,0.0023318366147577763,0.00019188439182471484,0.0023618934210389853,0.00010116489283973351,0.007707203272730112,0.0,0.1024751290678978,0.21395033597946167,0.1377902328968048,0.023544058203697205,43.09514236450195,1,0.018696006387472153,0.20413397252559662,-0.16170530021190643,0.02347993105649948,34.405601501464844,1,0.01611988991498947,-0.3365524709224701,0.12028781324625015,0.02262527495622635,30.839824676513672,1,0.010117496363818645,-0.26664212346076965,-0.16052140295505524,0.023122549057006836,30.20288848876953,1,0.007301236968487501
679,13.58,stop,0.0,0.0,0.0,0.3201017379760742,4.2787322998046875,-0.28354039788246155,0.0022098077461123466,0.007097641937434673,-0.9211719252688698,-2.691194637945047,4,0,0,0.0022006910294294357,0.00020052090985700488,0.0022335913963615894,0.0001157903898274526,0.007097641937434673,0.0,0.10244511812925339,0.21392473578453064,0.13777713477611542,0.023544251918792725,43.10512161254883,1,0.018668586388230324,0.20406945049762726,-0.1617102324962616,0.023478664457798004,34.48252487182617,1,0.016058307141065598,-0.33657824993133545,0.12035126239061356,0.022624939680099487,30.85437774658203,1,0.010006311349570751,-0.26670730113983154,-0.16046792268753052,0.023122072219848633,30.184974670410156,1,0.00739252706989646
680,13.6,stop,0.0,0.0,0.0,0.32009589672088623,4.278774261474609,-0.28353914618492126,0.0020921400282531977,0.007235370576381683,-0.9194288396483414,-2.6916210978813497,4,0,0,0.0020744060166180134,0.0002718264004215598,0.002112787449732423,0.0001928636629600078,0.007235370576381683,0.0,0.10242198407649994,0.21390099823474884,0.13775601983070374,0.02354425936937332,43.12141418457031,1,0.01865721121430397,0.20400580763816833,-0.16172997653484344,0.02347845584154129,34.373374938964844,1,0.01624087616801262,-0.3366016149520874,0.12040470540523529,0.022624880075454712,30.83156394958496,1,0.01005999930202961,-0.2667701840400696,-0.16041859984397888,0.02312183380126953,30.23771858215332,1,0.007317779585719109
681,13.620000000000001,stop,0.0,0.0,0.0,0.32009023427963257,4.278812885284424,-0.283536821603775,0.0020075293723493814,0.0069581870920956135,-0.9197215772873,-2.691995904512054,4,0,0,0.0019811782985925674,0.00032420066418126225,0.0020214468240737915,0.0002487228193785995,0.0069581870920956135,0.0,0.10240425914525986,0.2138807475566864,0.13772349059581757,0.023544102907180786,43.110191345214844,1,0.018716029822826385,0.2039468139410019,-0.16176117956638336,0.023478977382183075,34.39075469970703,1,0.01613813266158104,-0.33662283420562744,0.12044596672058105,0.022624604403972626,30.82295036315918,1,0.010031003504991531,-0.26682913303375244,-0.16038645803928375,0.02312120795249939,30.207958221435547,1,0.007317413575947285
682,13.64,stop,0.0,0.0,0.0,0.3200843930244446,4.278852462768555,-0.2835337519645691,0.0019262535497546196,0.0066337548196315765,-0.9195229681928406,-2.6922091344802053,4,0,0,0.0018958383006975055,0.00034095425507985055,0.0019365750486031175,0.0002687257365323603,0.0066337548196315765,0.0,0.10238611698150635,0.21386085450649261,0.1376943737268448,0.023543886840343475,43.12007141113281,1,0.018726756796240807,0.2038901448249817,-0.1617891937494278,0.023479126393795013,34.38674545288086,1,0.016136284917593002,-0.33664262294769287,0.12048713862895966,0.022624745965003967,30.81232261657715,1,0.010047364048659801,-0.26688721776008606,-0.1603541225194931,0.02312115579843521,30.20053482055664,1,0.00730725284665823
683,13.66,stop,0.0,0.0,0.0,0.3200784921646118,4.278888702392578,-0.28353020548820496,0.0018472456140443683,0.0063636451959609985,-0.918834293025433,-2.6923418962821977,4,0,0,0.001812844187952578,0.0003548414388205856,0.0018541879253461957,0.0002858811058104038,0.0063636451959609985,0.0,0.10236714035272598,0.21384300291538239,0.1376684457063675,0.023543834686279297,43.14152908325195,1,0.01873939111828804,0.2038361132144928,-0.1618138998746872,0.02347870171070099,34.38299560546875,1,0.01614382117986679,-0.33666080236434937,0.12052860856056213,0.022624455392360687,30.812910079956055,1,0.010005240328609943,-0.26693975925445557,-0.1603211909532547,0.02312084287405014,30.20099449157715,1,0.0073278797790408134
684,13.68,stop,0.0,0.0,0.0,0.3200725018978119,4.278923988342285,-0.28352639079093933,0.0017676257994025946,0.006103078369051218,-0.9180619480406926,-2.6924966427555805,4,0,0,0.0017296919832006097,0.00036423426354303956,0.0017717700684443116,0.0002986915351357311,0.006103078369051218,0.0,0.10235034674406052,0.2138262242078781,0.13764405250549316,0.023543857038021088,43.14524841308594,1,0.018745046108961105,0.20378561317920685,-0.1618373543024063,0.023478403687477112,34.37813186645508,1,0.016149822622537613,-0.33667927980422974,0.12056867778301239,0.02262425422668457,30.799514770507812,1,0.010026217438280582,-0.2669907212257385,-0.1602894514799118,0.023120775818824768,30.197507858276367,1,0.007328983396291733
685,13.700000000000001,stop,0.0,0.0,0.0,0.3200664818286896,4.278955459594727,-0.28352224826812744,0.0016927331453189254,0.005807927343994379,-0.9171345364174518,-2.6926699588057694,4,0,0,0.0016514082672074437,0.00037174762110225856,0.0016933027654886246,0.00030915692332200706,0.005807927343994379,0.0,0.10233473032712936,0.2138100266456604,0.13762086629867554,0.02354392409324646,43.1650505065918,1,0.018773773685097694,0.2037362903356552,-0.1618591994047165,0.023478686809539795,34.376258850097656,1,0.016134779900312424,-0.3366955518722534,0.12060725688934326,0.02262483537197113,30.93862533569336,1,0.00974754337221384,-0.26704004406929016,-0.16025839745998383,0.023120351135730743,30.20276641845703,1,0.007312188856303692
