step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
123,2.46,stand,0.0,0.0,0.0,0.3123103976249695,-0.02640395238995552,0.00510760210454464,7.408535020658746e-05,0.00010439991456223652,-1.9347193842978119,-2.1339717971995396,4,0,0,7.294819079106674e-05,1.2930618140671868e-05,9.089724335353822e-05,2.6911131499218754e-05,0.0,0.1213262528181076,0.23433250188827515,0.13425782322883606,0.02363976091146469,40.35993194580078,1,0.011331507004797459,0.16285184025764465,-0.17694516479969025,0.023309648036956787,41.63862228393555,1,0.007996230386197567,-0.31684041023254395,0.12230309844017029,0.022773489356040955,34.395938873291016,1,0.012176979333162308,-0.28083014488220215,-0.1434994488954544,0.023058593273162842,25.558921813964844,1,0.012485546059906483
124,2.48,stand,0.0,0.0,0.0,0.31231027841567993,-0.026403693482279778,0.005107528064399958,7.338770956266671e-05,9.776205115485936e-05,-1.9347390210916757,-2.134033909232304,4,0,0,7.225238368846476e-05,1.2858828995376825e-05,9.020677680382505e-05,2.6864256142289378e-05,0.0,0.12132714688777924,0.23433253169059753,0.13425733149051666,0.023639772087335587,40.36092758178711,1,0.011336557567119598,0.16285090148448944,-0.1769455373287201,0.023309871554374695,41.638248443603516,1,0.007998786866664886,-0.31684038043022156,0.12230372428894043,0.022773489356040955,34.39643478393555,1,0.012186313048005104,-0.2808307111263275,-0.14349892735481262,0.023058511316776276,25.560935974121094,1,0.012479261495172977
125,2.5,stand,0.0,0.0,0.0,0.31231024861335754,-0.026403440162539482,0.005107438191771507,7.267431647051126e-05,9.224547102348879e-05,-1.9347531083568388,-2.1340089363531516,4,0,0,7.168284355429932e-05,1.1963545148319099e-05,8.963110303739086e-05,2.6001391233876348e-05,0.0,0.12132736295461655,0.23433247208595276,0.13425680994987488,0.023639585822820663,40.36116409301758,1,0.011333405040204525,0.16285045444965363,-0.17694593966007233,0.02330959588289261,41.639183044433594,1,0.00800065603107214,-0.3168405592441559,0.12230435758829117,0.02277369052171707,34.39674377441406,1,0.012182759121060371,-0.28083136677742004,-0.1434982866048813,0.023058652877807617,25.560510635375977,1,0.012478593736886978
126,2.52,stand,0.0,0.0,0.0,0.31231021881103516,-0.02640318125486374,0.00510734599083662,7.176441431511194e-05,8.586349576944485e-05,-1.934765701518121,-2.133984817247645,4,0,0,7.076610927470028e-05,1.192851323139621e-05,8.873527258401737e-05,2.601102642074693e-05,0.0,0.12132709473371506,0.23433253169059753,0.13425639271736145,0.023639746010303497,40.3607063293457,1,0.011332342401146889,0.16284991800785065,-0.17694614827632904,0.023309506475925446,41.638671875,1,0.00799260102212429,-0.31684020161628723,0.12230493128299713,0.022773489356040955,34.395843505859375,1,0.012176496908068657,-0.2808317542076111,-0.14349772036075592,0.02305857092142105,25.559919357299805,1,0.012476694770157337
127,2.54,stand,0.0,0.0,0.0,0.31231003999710083,-0.02640298753976822,0.0051072440110147,7.136404019547626e-05,8.035149949137121e-05,-1.9347810694437535,-2.1340040271546856,4,0,0,7.043746882118285e-05,1.146249269368127e-05,8.83935354067944e-05,2.5553539671818726e-05,0.0,0.12132767587900162,0.2343325912952423,0.1342560350894928,0.023639608174562454,40.36093521118164,1,0.011338038370013237,0.1628495156764984,-0.17694644629955292,0.023309573531150818,41.63895034790039,1,0.007993538863956928,-0.3168405294418335,0.1223054900765419,0.02277350425720215,34.395267486572266,1,0.012190540321171284,-0.2808321714401245,-0.1434972882270813,0.023058541119098663,25.56078338623047,1,0.012479336000978947
128,2.56,stand,0.0,0.0,0.0,0.31230995059013367,-0.026402771472930908,0.0051071434281766415,7.078964699758217e-05,7.450706470990553e-05,-1.9347970776996208,-2.13402238328808,4,0,0,6.988704990362749e-05,1.1268297384958714e-05,8.78632054082118e-05,2.5397130229976028e-05,0.0,0.12132827937602997,0.23433253169059753,0.1342555582523346,0.023639585822820663,40.36069107055664,1,0.01133427768945694,0.1628488004207611,-0.17694668471813202,0.0233093723654747,41.63960647583008,1,0.007998639717698097,-0.3168404698371887,0.12230601906776428,0.02277354896068573,34.39685821533203,1,0.012173873372375965,-0.2808327078819275,-0.14349685609340668,0.023058690130710602,25.5611629486084,1,0.012481466867029667
129,2.58,stand,0.0,0.0,0.0,0.3123098909854889,-0.02640252560377121,0.005107047036290169,7.009624096099287e-05,6.927956565050408e-05,-1.9348073229833758,-2.133976066067771,4,0,0,6.916267739143223e-05,1.1402064046706073e-05,8.719079778529704e-05,2.5594479666324332e-05,0.0,0.12132829427719116,0.23433274030685425,0.1342553347349167,0.023639682680368423,40.360321044921875,1,0.011333094909787178,0.16284853219985962,-0.17694681882858276,0.023309528827667236,41.63856887817383,1,0.007995952852070332,-0.31684035062789917,0.12230654060840607,0.022773727774620056,34.39601516723633,1,0.01217846479266882,-0.280832976102829,-0.14349636435508728,0.0230586975812912,25.560298919677734,1,0.012481270357966423
130,2.6,stand,0.0,0.0,0.0,0.3123098611831665,-0.026402372866868973,0.0051069483160972595,7.004793587839231e-05,6.473255052696913e-05,-1.9348214102485388,-2.133994422201165,4,0,0,6.915802077855915e-05,1.113020880438853e-05,8.716482989257202e-05,2.5310120690846816e-05,0.0,0.12132822722196579,0.2343325912952423,0.13425500690937042,0.023639708757400513,40.360897064208984,1,0.011335794813930988,0.16284827888011932,-0.17694707214832306,0.0233096182346344,41.63899612426758,1,0.007990949787199497,-0.3168402910232544,0.12230691313743591,0.022773317992687225,34.395423889160156,1,0.012181948870420456,-0.28083309531211853,-0.14349579811096191,0.023058488965034485,25.560834884643555,1,0.012478460557758808
131,2.62,stand,0.0,0.0,0.0,0.31230971217155457,-0.026402143761515617,0.005106853321194649,6.964201747905463e-05,6.043786561349407e-05,-1.9348410470424027,-2.1340123514477365,4,0,0,6.875886174384505e-05,1.1055765753553715e-05,8.676788274897262e-05,2.5250225007766858e-05,0.0,0.1213289350271225,0.23433247208595276,0.13425463438034058,0.023639541119337082,40.36042404174805,1,0.011333860456943512,0.16284765303134918,-0.17694732546806335,0.023309268057346344,41.639198303222656,1,0.007997071370482445,-0.3168403208255768,0.12230737507343292,0.022773616015911102,34.39616775512695,1,0.012176130898296833,-0.28083372116088867,-0.14349554479122162,0.02305862307548523,25.561153411865234,1,0.012477364391088486
132,2.64,stand,0.0,0.0,0.0,0.3123096227645874,-0.02640197053551674,0.005106761585921049,6.924311310285702e-05,5.54623402422294e-05,-1.9348491578920421,-2.13398823234223,4,0,0,6.834779196651652e-05,1.1099010407633614e-05,8.638500730739906e-05,2.532917460484896e-05,0.0,0.12132903188467026,0.2343326210975647,0.13425429165363312,0.023639574646949768,40.36112594604492,1,0.011333925649523735,0.1628473848104477,-0.17694751918315887,0.023309454321861267,41.63918685913086,1,0.00799317192286253,-0.3168402314186096,0.12230788171291351,0.022773683071136475,34.396095275878906,1,0.01217637024819851,-0.2808340787887573,-0.1434951275587082,0.02305864542722702,25.560527801513672,1,0.012480826117098331
133,2.66,stand,0.0,0.0,0.0,0.312309592962265,-0.02640177309513092,0.005106658674776554,6.900750304339454e-05,5.2441184379858896e-05,-1.9348626048269706,-2.1339852441344678,4,0,0,6.816035602241755e-05,1.0779664989968296e-05,8.620859443908557e-05,2.5032943085534498e-05,0.0,0.1213286891579628,0.23433277010917664,0.1342540979385376,0.023639731109142303,40.36062240600586,1,0.011331777088344097,0.16284719109535217,-0.17694765329360962,0.023309506475925446,41.639488220214844,1,0.007996922358870506,-0.31684017181396484,0.12230830639600754,0.022773422300815582,34.395084381103516,1,0.012180592864751816,-0.2808341681957245,-0.14349479973316193,0.023058533668518066,25.560457229614258,1,0.01248282939195633
134,2.68,stand,0.0,0.0,0.0,0.3123096823692322,-0.02640162780880928,0.005106563679873943,6.872383528389037e-05,4.933536911266856e-05,-1.93488437605495,-2.134046288950175,4,0,0,6.78011347190477e-05,1.1223689398320857e-05,8.589632489020005e-05,2.551768920966424e-05,0.0,0.12132915109395981,0.23433256149291992,0.13425381481647491,0.023639820516109467,40.359867095947266,1,0.01133258081972599,0.16284656524658203,-0.1769479513168335,0.023309558629989624,41.6405029296875,1,0.008002830669283867,-0.31684044003486633,0.12230869382619858,0.022773265838623047,34.395084381103516,1,0.012189915403723717,-0.28083479404449463,-0.14349448680877686,0.02305854856967926,25.560813903808594,1,0.012487486004829407
135,2.7,stand,0.0,0.0,0.0,0.31230971217155457,-0.026401454582810402,0.0051064747385680676,6.832988583482802e-05,4.590822572936304e-05,-1.9348991036503478,-2.1340208891841987,4,0,0,6.733279587933794e-05,1.1630464541667607e-05,8.546649769414216e-05,2.5962002837331966e-05,0.0,0.12132910639047623,0.23433266580104828,0.13425354659557343,0.02363964170217514,40.360836029052734,1,0.011336462572216988,0.16284625232219696,-0.17694805562496185,0.02330952137708664,41.63960266113281,1,0.007995154708623886,-0.31684038043022156,0.12230900675058365,0.022773444652557373,34.395652770996094,1,0.012172693386673927,-0.28083500266075134,-0.14349405467510223,0.02305847406387329,25.56046485900879,1,0.012482649646699429
136,2.72,stand,0.0,0.0,0.0,0.31230977177619934,-0.02640131115913391,0.005106394179165363,6.792196654714644e-05,4.170961256022565e-05,-1.9349134043589225,-2.1340170472027906,4,0,0,6.696858326904476e-05,1.134029298555106e-05,8.507507300237194e-05,2.566434341133572e-05,0.0,0.12132922559976578,0.23433251678943634,0.13425320386886597,0.023639578372240067,40.360626220703125,1,0.011331988498568535,0.1628459095954895,-0.17694832384586334,0.023309528827667236,41.63943099975586,1,0.008000301197171211,-0.31684044003486633,0.12230946123600006,0.02277360111474991,34.39576721191406,1,0.01218019425868988,-0.2808355987071991,-0.14349374175071716,0.023058675229549408,25.560977935791016,1,0.012478740885853767
137,2.74,stand,0.0,0.0,0.0,0.3123098313808441,-0.026401134207844734,0.0051063112914562225,6.766962178517133e-05,3.878539791912772e-05,-1.9349202345480925,-2.1339707299824817,4,0,0,6.671664596069604e-05,1.1316667951177806e-05,8.480249380227178e-05,2.5629724405007437e-05,0.0,0.12132879346609116,0.23433268070220947,0.13425298035144806,0.02363966405391693,40.36040115356445,1,0.011332910507917404,0.16284579038619995,-0.17694838345050812,0.023309439420700073,41.6394157409668,1,0.007996265776455402,-0.3168403208255768,0.122309610247612,0.02277350425720215,34.39442825317383,1,0.012182733975350857,-0.28083544969558716,-0.14349345862865448,0.023058533668518066,25.560077667236328,1,0.012478400953114033
138,2.7600000000000002,stand,0.0,0.0,0.0,0.3123098313808441,-0.026401014998555183,0.005106228869408369,6.757638766430318e-05,3.569121327018365e-05,-1.934937096577606,-2.134010430457032,4,0,0,6.657326593995094e-05,1.1600375728448853e-05,8.464707207167521e-05,2.5899007596308365e-05,0.0,0.1213289350271225,0.2343328297138214,0.13425277173519135,0.023639671504497528,40.36044692993164,1,0.011333595961332321,0.16284559667110443,-0.17694862186908722,0.023309580981731415,41.63948440551758,1,0.007998642511665821,-0.3168400526046753,0.12231004983186722,0.02277340739965439,34.396339416503906,1,0.012176143936812878,-0.28083592653274536,-0.14349325001239777,0.02305852621793747,25.560855865478516,1,0.012481746263802052
139,2.7800000000000002,stand,0.0,0.0,0.0,0.31230977177619934,-0.026400893926620483,0.005106152035295963,6.729449523845688e-05,3.333137647132389e-05,-1.9349475553047726,-2.1340074422492705,4,0,0,6.632781150983647e-05,1.1365330465196166e-05,8.43952366267331e-05,2.5670753529993817e-05,0.0,0.12132932245731354,0.2343326359987259,0.13425256311893463,0.023639537394046783,40.360595703125,1,0.011333100497722626,0.16284510493278503,-0.17694875597953796,0.023309417068958282,41.64034652709961,1,0.007996797561645508,-0.3168404698371887,0.1223103404045105,0.022773712873458862,34.39543151855469,1,0.012187465094029903,-0.28083619475364685,-0.1434929519891739,0.023058637976646423,25.56138038635254,1,0.012477593496441841
140,2.8000000000000003,stand,0.0,0.0,0.0,0.3123098611831665,-0.026400772854685783,0.005106076132506132,6.705033592879772e-05,3.0002180210431106e-05,-1.9349575871451161,-2.1340033868244506,4,0,0,6.605264206882566e-05,1.152374352386687e-05,8.413661271333694e-05,2.5847646611509845e-05,0.0,0.1213289275765419,0.23433281481266022,0.13425230979919434,0.023639794439077377,40.36043930053711,1,0.011331443674862385,0.16284511983394623,-0.17694883048534393,0.023309536278247833,41.63986587524414,1,0.008002511225640774,-0.3168402910232544,0.12231051921844482,0.022773437201976776,34.394012451171875,1,0.012191379442811012,-0.280836284160614,-0.14349272847175598,0.023058488965034485,25.559738159179688,1,0.012486550956964493
141,2.82,stand,0.0,0.0,0.0,0.3123098611831665,-0.026400648057460785,0.005106003489345312,6.678381760139018e-05,2.7587826480157673e-05,-1.9349785045994492,-2.1340430872990015,4,0,0,6.56916672596708e-05,1.202841303893365e-05,8.376775804208592e-05,2.634203337947838e-05,0.0,0.12132938206195831,0.23433269560337067,0.13425220549106598,0.023639842867851257,40.36023712158203,1,0.011330503970384598,0.16284461319446564,-0.17694905400276184,0.023309603333473206,41.64005661010742,1,0.008004187606275082,-0.31684041023254395,0.12231075763702393,0.022773317992687225,34.39488220214844,1,0.012183114886283875,-0.2808365523815155,-0.14349253475666046,0.023058615624904633,25.56036949157715,1,0.012481797486543655
142,2.84,stand,0.0,0.0,0.0,0.31230977177619934,-0.026400519534945488,0.005105946213006973,6.647789268754423e-05,2.5029181415447965e-05,-1.9349923784212009,-2.134039031874182,4,0,0,6.534048588946462e-05,1.224461811943911e-05,8.342838555108756e-05,2.657306868059095e-05,0.0,0.12132976949214935,0.23433251678943634,0.13425196707248688,0.02363971620798111,40.3607177734375,1,0.011335662566125393,0.1628441959619522,-0.17694908380508423,0.02330935001373291,41.63909149169922,1,0.007992951199412346,-0.3168405592441559,0.1223110482096672,0.022773586213588715,34.394203186035156,1,0.012193693779408932,-0.28083691000938416,-0.14349232614040375,0.02305860072374344,25.56137466430664,1,0.012478790245950222
143,2.86,stand,0.0,0.0,0.0,0.3123098611831665,-0.02640039101243019,0.005105879157781601,6.637575279455632e-05,2.2493972210213542e-05,-1.9349938725250817,-2.1339925012104612,4,0,0,6.532495171995834e-05,1.1763974725909065e-05,8.33645899547264e-05,2.606147972983308e-05,0.0,0.12132953107357025,0.23433272540569305,0.13425181806087494,0.023639719933271408,40.36018753051758,1,0.011330154724419117,0.16284425556659698,-0.17694930732250214,0.023309648036956787,41.638607025146484,1,0.008003749884665012,-0.31684044003486633,0.12231128662824631,0.022773705422878265,34.394351959228516,1,0.012184800580143929,-0.28083693981170654,-0.14349208772182465,0.023058757185935974,25.560239791870117,1,0.012484020553529263
144,2.88,stand,0.0,0.0,0.0,0.3123099207878113,-0.026400290429592133,0.0051058209501206875,6.655912875430658e-05,1.9796034393948503e-05,-1.934999208610371,-2.133967528331308,4,0,0,6.539915921166539e-05,1.2372072887956165e-05,8.338967018062249e-05,2.6607915060594678e-05,0.0,0.12132859975099564,0.23433291912078857,0.13425171375274658,0.023639746010303497,40.35996627807617,1,0.011333820410072803,0.1628442257642746,-0.1769493967294693,0.023309379816055298,41.639488220214844,1,0.007999508641660213,-0.31683996319770813,0.1223115548491478,0.02277345210313797,34.394283294677734,1,0.012183602899312973,-0.28083693981170654,-0.14349183440208435,0.02305852621793747,25.55936050415039,1,0.012482217513024807
145,2.9,stand,0.0,0.0,0.0,0.3123098313808441,-0.02640017494559288,0.005105764605104923,6.6259344748687e-05,1.8443317458149977e-05,-1.9350105211111837,-2.1339852441344678,4,0,0,6.508781370939687e-05,1.2404716471792199e-05,8.307035750476643e-05,2.6640827854862437e-05,0.0,0.12132920324802399,0.23433272540569305,0.13425154983997345,0.023639574646949768,40.36038589477539,1,0.011334269307553768,0.16284367442131042,-0.17694953083992004,0.02330942451953888,41.63984298706055,1,0.00799606740474701,-0.3168403208255768,0.12231168150901794,0.022773563861846924,34.395477294921875,1,0.012183724902570248,-0.28083717823028564,-0.143491730093956,0.023058533668518066,25.561391830444336,1,0.012475050054490566
146,2.92,stand,0.0,0.0,0.0,0.31230980157852173,-0.02640005201101303,0.00510571151971817,6.610808486584574e-05,1.6190269889193587e-05,-1.9350113748848299,-2.1339380731405124,4,0,0,6.496965215774253e-05,1.221569527842803e-05,8.295636507682502e-05,2.646383290993981e-05,0.0,0.12132903188467026,0.23433290421962738,0.1342514306306839,0.023639541119337082,40.36089324951172,1,0.011331836692988873,0.16284379363059998,-0.17694948613643646,0.02330949902534485,41.63963317871094,1,0.007998915389180183,-0.31684020161628723,0.12231196463108063,0.02277357131242752,34.39509963989258,1,0.012179005891084671,-0.2808373272418976,-0.14349152147769928,0.023058630526065826,25.559961318969727,1,0.012480796314775944
147,2.94,stand,0.0,0.0,0.0,0.31230974197387695,-0.026399945840239525,0.005105658434331417,6.612413562834263e-05,1.4141050996840931e-05,-1.9350233277158775,-2.1339767063980055,4,0,0,6.493416731245816e-05,1.2488201718952041e-05,8.293531573144719e-05,2.6743295165942982e-05,0.0,0.12132903188467026,0.23433290421962738,0.13425132632255554,0.02363971248269081,40.36103820800781,1,0.01133676152676344,0.16284354031085968,-0.17694954574108124,0.023309551179409027,41.64061737060547,1,0.00800318457186222,-0.3168399930000305,0.12231205403804779,0.022773370146751404,34.395362854003906,1,0.01217914279550314,-0.28083741664886475,-0.14349137246608734,0.023058481514453888,25.56068229675293,1,0.012479805387556553
