step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
686,13.72,stop,0.0,0.0,0.0,0.31714072823524475,-0.4162474274635315,1.977178931236267,0.008060555905103683,0.020103799179196358,-3.0304230267063117,-4.301828162871512,4,0,0,-0.006084628868848085,-0.005286762025207281,0.007063942961394787,0.003943940624594688,0.020103799179196358,0.0,0.14141428470611572,0.16860152781009674,0.10212326049804688,0.0234052911400795,56.06682205200195,1,0.03746989741921425,0.23527872562408447,-0.14373457431793213,0.02366405725479126,34.814666748046875,1,0.01851942390203476,-0.34939315915107727,0.12933063507080078,0.022588089108467102,26.810726165771484,1,0.00738656148314476,-0.27486270666122437,-0.1583055555820465,0.02317536622285843,42.038414001464844,1,0.017151348292827606
687,13.74,stop,0.0,0.0,0.0,0.31713035702705383,-0.41636788845062256,1.9770838022232056,0.007814045995473862,0.019640790298581123,-3.019192061276695,-4.301444818504345,4,0,0,-0.005811079405248165,-0.005224047694355249,0.006787195336073637,0.00393742136657238,0.019640790298581123,0.0,0.14140591025352478,0.1685190200805664,0.10204936563968658,0.02340531349182129,56.10140609741211,1,0.037568967789411545,0.23510566353797913,-0.14383567869663239,0.023663077503442764,34.813411712646484,1,0.018479038029909134,-0.34946131706237793,0.12944893538951874,0.022587239742279053,26.80175018310547,1,0.007388791535049677,-0.27504029870033264,-0.15821833908557892,0.023173853754997253,42.00193786621094,1,0.017103299498558044
688,13.76,stop,0.0,0.0,0.0,0.3171203136444092,-0.41648298501968384,1.9769893884658813,0.007559297140687704,0.018919482827186584,-3.0089578765790774,-4.300841627423268,4,0,0,-0.005556174088269472,-0.005125612486153841,0.006520502269268036,0.003891879692673683,0.018919482827186584,0.0,0.14140057563781738,0.1684408038854599,0.10197180509567261,0.023405030369758606,56.14004135131836,1,0.03756803274154663,0.23494026064872742,-0.14393940567970276,0.023662645369768143,34.80854797363281,1,0.018443996086716652,-0.34952542185783386,0.12955696880817413,0.022586964070796967,26.791440963745117,1,0.007326680701225996,-0.2752099633216858,-0.15813863277435303,0.02317298948764801,41.96871566772461,1,0.01712779700756073
689,13.780000000000001,stop,0.0,0.0,0.0,0.31711068749427795,-0.4165933132171631,1.9768972396850586,0.0072851600125432014,0.018372392281889915,-2.9965608697920927,-4.3000386533089685,4,0,0,-0.005313440226018429,-0.0049840654246509075,0.006255768705159426,0.0038012280128896236,0.018372392281889915,0.0,0.14139267802238464,0.16836702823638916,0.10190944373607635,0.023405000567436218,56.19791030883789,1,0.03751344233751297,0.23478174209594727,-0.14402775466442108,0.02366223931312561,34.79128646850586,1,0.01845274306833744,-0.349585622549057,0.12967319786548615,0.022586360573768616,26.785335540771484,1,0.007240840699523687,-0.27537235617637634,-0.15804165601730347,0.023172177374362946,42.032833099365234,1,0.0169849693775177
690,13.8,stop,0.0,0.0,0.0,0.3171008825302124,-0.4166984260082245,1.9768071174621582,0.007064587436616421,0.01773664355278015,-2.986293814809094,-4.29931636080424,4,0,0,-0.005061337258666754,-0.0049286168068647385,0.0060014924965798855,0.0037983902730047703,0.01773664355278015,0.0,0.1413867175579071,0.16829662024974823,0.10183849930763245,0.023404598236083984,56.23114013671875,1,0.037668194621801376,0.23462951183319092,-0.1441229283809662,0.02366138994693756,34.79512405395508,1,0.01842031255364418,-0.34964272379875183,0.1297764629125595,0.022585682570934296,26.77865982055664,1,0.007174266502261162,-0.27552860975265503,-0.15796630084514618,0.023170679807662964,41.90436553955078,1,0.017182964831590652
691,13.82,stop,0.0,0.0,0.0,0.31709155440330505,-0.41679883003234863,1.9767181873321533,0.006831114646047354,0.016915196552872658,-2.977071138438873,-4.298662370191211,4,0,0,-0.004828788805752993,-0.004831865429878235,0.0057574305683374405,0.003751162439584732,0.016915196552872658,0.0,0.14138512313365936,0.1682286411523819,0.10176506638526917,0.023404620587825775,56.27043914794922,1,0.03764782100915909,0.23448356986045837,-0.144219771027565,0.023661047220230103,34.79008102416992,1,0.018389789387583733,-0.3496977388858795,0.12986965477466583,0.022585317492485046,26.772871017456055,1,0.007134090177714825,-0.2756783664226532,-0.15789933502674103,0.023169882595539093,41.87501907348633,1,0.017203746363520622
692,13.84,stop,0.0,0.0,0.0,0.31708234548568726,-0.41689425706863403,1.9766294956207275,0.006590800825506449,0.016247646883130074,-2.970807854969971,-4.298375075359248,4,0,0,-0.0045511145144701,-0.004767180886119604,0.005479110404849052,0.0037471656687557697,0.016247646883130074,0.0,0.1414063721895218,0.1681620478630066,0.10165552794933319,0.023404225707054138,56.32423782348633,1,0.03762282803654671,0.2343432605266571,-0.14432278275489807,0.02366192266345024,34.15765380859375,1,0.019786924123764038,-0.3497515022754669,0.1299445927143097,0.022584818303585052,26.74447250366211,1,0.007665102835744619,-0.2758241891860962,-0.15784852206707,0.023168697953224182,41.84885787963867,1,0.016947420313954353
693,13.86,stop,0.0,0.0,0.0,0.3170725107192993,-0.4169856607913971,1.9765434265136719,0.006414441857486963,0.0157517958432436,-2.9592511748943093,-4.297384697929596,4,0,0,-0.004420664627104998,-0.004647879861295223,0.00531961303204298,0.0036499109119176865,0.0157517958432436,0.0,0.14139996469020844,0.16810207068920135,0.10159963369369507,0.023404575884342194,56.359642028808594,1,0.03782662749290466,0.2342100739479065,-0.14440219104290009,0.023660223931074142,34.67249298095703,1,0.018485575914382935,-0.34979960322380066,0.13004343211650848,0.022584393620491028,26.782241821289062,1,0.0070566944777965546,-0.27596110105514526,-0.1577749252319336,0.023167885839939117,41.82832717895508,1,0.01725907251238823
694,13.88,stop,0.0,0.0,0.0,0.31706246733665466,-0.41707348823547363,1.9764583110809326,0.006214802153408527,0.015099050477147102,-2.948980277929903,-4.296040004436749,4,0,0,-0.004221858456730843,-0.004560666158795357,0.005109265446662903,0.003604949451982975,0.015099050477147102,0.0,0.1413949877023697,0.16804568469524384,0.10154028236865997,0.023404404520988464,56.40150833129883,1,0.03776879236102104,0.23408371210098267,-0.14448308944702148,0.02365976944565773,34.743194580078125,1,0.018374944105744362,-0.3498443365097046,0.13013200461864471,0.02258402854204178,26.768531799316406,1,0.006955806631594896,-0.27609074115753174,-0.1577097773551941,0.023166991770267487,41.78815841674805,1,0.017215128988027573
695,13.9,stop,0.0,0.0,0.0,0.31705284118652344,-0.41715723276138306,1.9763754606246948,0.006010282784700394,0.01439908891916275,-2.9393981628546095,-4.295043650591574,4,0,0,-0.004025631118565798,-0.004462935496121645,0.004901624284684658,0.0035510435700416565,0.01439908891916275,0.0,0.14139461517333984,0.16799011826515198,0.10148026049137115,0.0234043151140213,56.44694519042969,1,0.037736911326646805,0.23396152257919312,-0.1445634663105011,0.02365943044424057,34.75244140625,1,0.018373336642980576,-0.3498886525630951,0.13021382689476013,0.02258356660604477,26.765478134155273,1,0.006906168069690466,-0.2762162685394287,-0.15765032172203064,0.023166194558143616,41.753482818603516,1,0.017263785004615784
696,13.92,stop,0.0,0.0,0.0,0.3170439302921295,-0.4172371029853821,1.976294994354248,0.005811664741486311,0.013771558180451393,-2.9300358944932263,-4.294415273187933,4,0,0,-0.0038358529563993216,-0.004365968052297831,0.0047011664137244225,0.003497252706438303,0.013771558180451393,0.0,0.14139656722545624,0.1679350882768631,0.10142223536968231,0.023404106497764587,56.48153305053711,1,0.037760768085718155,0.23384270071983337,-0.14464090764522552,0.023658838123083115,34.742061614990234,1,0.01838170550763607,-0.34993278980255127,0.13029180467128754,0.02258310467004776,26.76926612854004,1,0.006869440898299217,-0.27633798122406006,-0.1575944870710373,0.023165345191955566,41.732505798339844,1,0.017252303659915924
697,13.94,stop,0.0,0.0,0.0,0.317035973072052,-0.41731324791908264,1.9762160778045654,0.005584219936281443,0.013234579004347324,-2.919583784072403,-4.293798421728516,4,0,0,-0.0036631927359849215,-0.004214799031615257,0.004507111385464668,0.0033877287060022354,0.013234579004347324,0.0,0.14139966666698456,0.16788272559642792,0.10137300193309784,0.02340409904718399,56.5049934387207,1,0.038011617958545685,0.23372885584831238,-0.14470867812633514,0.023658353835344315,34.730560302734375,1,0.01832260936498642,-0.349974662065506,0.13037294149398804,0.022582776844501495,26.7998046875,1,0.006761991418898106,-0.27645373344421387,-0.1575232297182083,0.0231640562415123,41.22374725341797,1,0.018673958256840706
698,13.96,stop,0.0,0.0,0.0,0.31702882051467896,-0.4173858165740967,1.976138949394226,0.005419507622718811,0.012896619737148285,-2.9108180900463374,-4.293611018413164,4,0,0,-0.003475463017821312,-0.004158391151577234,0.004316792823374271,0.003373319748789072,0.012896619737148285,0.0,0.14140403270721436,0.1678311973810196,0.10131783783435822,0.023403845727443695,56.58436584472656,1,0.037845008075237274,0.23361799120903015,-0.14478188753128052,0.023657675832509995,34.70846176147461,1,0.018328668549656868,-0.3500164747238159,0.13044443726539612,0.02258247882127762,26.770444869995117,1,0.006827766075730324,-0.2765684127807617,-0.1574731320142746,0.02316361665725708,41.67966842651367,1,0.017216460779309273
699,13.98,stop,0.0,0.0,0.0,0.3170226812362671,-0.41745489835739136,1.976063847541809,0.00524235051125288,0.012293139472603798,-2.9033082970539086,-4.2933655584898665,4,0,0,-0.00331471161916852,-0.0040613943710923195,0.004143354948610067,0.0033130799420177937,0.012293139472603798,0.0,0.14140908420085907,0.16778166592121124,0.10125866532325745,0.023403823375701904,56.57177734375,1,0.03787398710846901,0.23351174592971802,-0.1448579579591751,0.02365748956799507,34.696014404296875,1,0.01828320510685444,-0.3500560224056244,0.13050690293312073,0.02258192002773285,26.7668399810791,1,0.006823939736932516,-0.2766770124435425,-0.15743009746074677,0.023162953555583954,41.67362594604492,1,0.01724322699010372
700,14.0,stop,0.0,0.0,0.0,0.31701695919036865,-0.4175209403038025,1.9759893417358398,0.005120284389704466,0.011634482070803642,-2.895291362515606,-4.292869089114571,4,0,0,-0.0031806782353669405,-0.004012554883956909,0.003984128125011921,0.003279665485024452,0.011634482070803642,0.0,0.1414143145084381,0.16773532330989838,0.10120411217212677,0.02340402454137802,56.602317810058594,1,0.0384177602827549,0.23341214656829834,-0.1449325978755951,0.02364426478743553,35.25627517700195,1,0.0038764390628784895,-0.35009270906448364,0.13056808710098267,0.022581689059734344,26.749298095703125,1,0.005482938606292009,-0.2767806649208069,-0.15738704800605774,0.02316221594810486,41.64588165283203,1,0.01742744632065296
701,14.02,stop,0.0,0.0,0.0,0.3170141875743866,-0.4175831377506256,1.9759173393249512,0.004889673553407192,0.011067862622439861,-2.8845784242458525,-4.293419773116403,4,0,0,-0.0029725776985287666,-0.0038823564536869526,0.0037902251351624727,0.0032192375510931015,0.011067862622439861,0.0,0.14141933619976044,0.16768594086170197,0.10116663575172424,0.023403622210025787,56.65864181518555,1,0.037605978548526764,0.2333143949508667,-0.14497551321983337,0.02364310249686241,34.70566940307617,1,0.019260667264461517,-0.3501324951648712,0.13063621520996094,0.022581391036510468,26.66415023803711,1,0.007272650022059679,-0.2768833637237549,-0.15733279287815094,0.02316146343946457,41.59162521362305,1,0.01705338805913925
702,14.040000000000001,stop,0.0,0.0,0.0,0.31701165437698364,-0.4176425337791443,1.975846529006958,0.004752980545163155,0.010776689276099205,-2.877647062898759,-4.293841964184475,4,0,0,-0.0028469895478338003,-0.0038059791550040245,0.0036499840207397938,0.003168548922985792,0.010776689276099205,0.0,0.14142683148384094,0.16763930022716522,0.10111169517040253,0.02340357005596161,56.63977813720703,1,0.0378422811627388,0.23321852087974548,-0.14504516124725342,0.02364237979054451,34.58259582519531,1,0.01933596469461918,-0.3501712381839752,0.13068823516368866,0.022581301629543304,26.7725887298584,1,0.006712314672768116,-0.27698177099227905,-0.15729735791683197,0.023160845041275024,41.60593032836914,1,0.017256896942853928
703,14.06,stop,0.0,0.0,0.0,0.31700825691223145,-0.4176996350288391,1.9757777452468872,0.004617637488991022,0.01052146963775158,-2.870704389050853,-4.293322442920731,4,0,0,-0.002743407851085067,-0.003714335383847356,0.0035241805016994476,0.0030958494171500206,0.01052146963775158,0.0,0.14142809808254242,0.1675993651151657,0.10105934739112854,0.02340344339609146,56.669986724853516,1,0.03795655444264412,0.23313039541244507,-0.14511173963546753,0.0236421599984169,34.548606872558594,1,0.019287651404738426,-0.3502030670642853,0.1307390034198761,0.022580966353416443,26.76421356201172,1,0.006734728347510099,-0.2770722508430481,-0.15726295113563538,0.02316027134656906,41.581573486328125,1,0.017248451709747314
704,14.08,stop,0.0,0.0,0.0,0.317003458738327,-0.41775476932525635,1.9757096767425537,0.004480697680264711,0.010213611647486687,-2.86348231777721,-4.292213817841073,4,0,0,-0.002642905106768012,-0.00361824594438076,0.0034004764165729284,0.0030182944610714912,0.010213611647486687,0.0,0.14142657816410065,0.16756375133991241,0.10101039707660675,0.02340354025363922,56.710391998291016,1,0.03793724253773689,0.23304784297943115,-0.14517536759376526,0.023641902953386307,34.54648208618164,1,0.01930505409836769,-0.3502303957939148,0.13079014420509338,0.022580668330192566,26.75587272644043,1,0.006636634934693575,-0.27715712785720825,-0.1572275310754776,0.023159556090831757,41.55028533935547,1,0.017296453937888145
705,14.1,stop,0.0,0.0,0.0,0.31699633598327637,-0.4178076386451721,1.9756426811218262,0.004400762729346752,0.01043524220585823,-2.861233904879807,-4.291139770594088,4,0,0,-0.0025242238771170378,-0.0036048584152013063,0.0032733676489442587,0.003023526631295681,0.01043524220585823,0.0,0.1414511799812317,0.16752979159355164,0.10091421008110046,0.023403316736221313,56.75090408325195,1,0.03807113319635391,0.2329672873020172,-0.1452644318342209,0.023641791194677353,34.56726837158203,1,0.0192314051091671,-0.3502562940120697,0.13081693649291992,0.022580362856388092,26.748796463012695,1,0.006699585355818272,-0.2772397994995117,-0.15721578896045685,0.023158922791481018,41.52780532836914,1,0.017247265204787254
706,14.120000000000001,stop,0.0,0.0,0.0,0.3169879913330078,-0.4178584814071655,1.975577473640442,0.00421863840892911,0.009543847292661667,-2.853088263964332,-4.289911190317133,4,0,0,-0.002429656218737364,-0.0034487214870750904,0.003147770883515477,0.002889523282647133,0.009543847292661667,0.0,0.1414533406496048,0.167498379945755,0.10087351500988007,0.023403532803058624,56.79641342163086,1,0.03798816725611687,0.23289081454277039,-0.1453191637992859,0.023641131818294525,34.54962921142578,1,0.0192714836448431,-0.3502800464630127,0.13087138533592224,0.022580213844776154,26.759517669677734,1,0.006592262536287308,-0.27731871604919434,-0.15717685222625732,0.023158438503742218,41.50887680053711,1,0.017351141199469566
707,14.14,stop,0.0,0.0,0.0,0.3169797360897064,-0.4179070293903351,1.9755146503448486,0.004081824328750372,0.00910918414592743,-2.8443099767769846,-4.288796588821951,4,0,0,-0.002317175269126892,-0.003360355505719781,0.003020503558218479,0.0028267004527151585,0.00910918414592743,0.0,0.141454815864563,0.16746759414672852,0.1008397787809372,0.023403465747833252,56.839202880859375,1,0.03800346702337265,0.23281747102737427,-0.14536592364311218,0.02364102005958557,34.543521881103516,1,0.019259806722402573,-0.35030364990234375,0.13092759251594543,0.02258007973432541,26.765609741210938,1,0.006537886802107096,-0.2773944139480591,-0.15713517367839813,0.023157864809036255,41.48582077026367,1,0.017311450093984604
708,14.16,stop,0.0,0.0,0.0,0.3169716000556946,-0.41795340180397034,1.97545325756073,0.003949607256799936,0.00868462584912777,-2.8367079762307603,-4.2878279826202785,4,0,0,-0.0022095968015491962,-0.003273695008829236,0.002899156417697668,0.0027651353739202023,0.00868462584912777,0.0,0.14145998656749725,0.16743722558021545,0.10080185532569885,0.02340320497751236,56.86420822143555,1,0.038021620362997055,0.23274657130241394,-0.1454167515039444,0.023640647530555725,34.541229248046875,1,0.019293729215860367,-0.3503268361091614,0.13097596168518066,0.022579841315746307,26.765499114990234,1,0.0064901080913841724,-0.2774670720100403,-0.15710067749023438,0.023157469928264618,41.471073150634766,1,0.017346439883112907
709,14.18,stop,0.0,0.0,0.0,0.3169640302658081,-0.41799771785736084,1.9753926992416382,0.0037755288649350405,0.008309301920235157,-2.8282983058151823,-4.286875598117885,4,0,0,-0.002113398863002658,-0.003128604032099247,0.002778989728540182,0.0026457193307578564,0.008309301920235157,0.0,0.1414673924446106,0.16740791499614716,0.10077047348022461,0.023403286933898926,56.87978744506836,1,0.03820609301328659,0.2326788306236267,-0.14545977115631104,0.023640282452106476,34.543548583984375,1,0.019223807379603386,-0.3503490090370178,0.13102678954601288,0.022579751908779144,26.795757293701172,1,0.00635094940662384,-0.2775355577468872,-0.15705189108848572,0.023156411945819855,40.96799087524414,1,0.018793459981679916
