step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
634,12.68,stop,0.0,0.0,0.0,0.3099258244037628,4.158829689025879,-0.18966421484947205,0.00868451688438654,0.03134089335799217,-2.5880483227506876,-4.459356230794101,4,0,0,0.007118935696780682,0.004974090959876776,0.0057631623931229115,0.003200239734724164,0.0,0.14054857194423676,0.2063521146774292,0.12948285043239594,0.023548416793346405,50.15711212158203,1,0.015648899599909782,0.2279697209596634,-0.1443113088607788,0.023658469319343567,42.230342864990234,1,0.005868665874004364,-0.31625112891197205,0.13108374178409576,0.02288229763507843,33.492340087890625,1,0.006649944465607405,-0.3273831605911255,-0.16395629942417145,0.022795677185058594,39.545894622802734,1,0.006138042081147432
635,12.700000000000001,stop,0.0,0.0,0.0,0.3095336854457855,4.158981800079346,-0.18957102298736572,0.00860427226871252,0.027547063305974007,-2.588220571583819,-4.445446123662547,4,0,0,0.007873190566897392,0.003470789408311248,0.006819234695285559,0.001895866240374744,0.0,0.14131245017051697,0.20619383454322815,0.12954023480415344,0.023549914360046387,50.09589767456055,1,0.015439624898135662,0.22795455157756805,-0.14422860741615295,0.02366265282034874,41.60614013671875,1,0.006458745338022709,-0.3163933753967285,0.13087037205696106,0.022881850600242615,33.20467758178711,1,0.006973944138735533,-0.32736676931381226,-0.16417494416236877,0.022795945405960083,39.421348571777344,1,0.005959695670753717
636,12.72,stop,0.0,0.0,0.0,0.3092457056045532,4.159149646759033,-0.18951040506362915,0.00890561006963253,0.024233825504779816,-2.59238058367518,-4.4325413349994545,4,0,0,0.008697307668626308,0.0019148711580783129,0.00786480214446783,0.0004885771195404232,0.0,0.14185458421707153,0.20602990686893463,0.12959934771060944,0.023550160229206085,49.950347900390625,1,0.015176694840192795,0.22791320085525513,-0.14415974915027618,0.023661315441131592,41.49795913696289,1,0.006441102363169193,-0.3165455162525177,0.13068218529224396,0.022880636155605316,32.95475769042969,1,0.00719611207023263,-0.32737797498703003,-0.16436710953712463,0.022795170545578003,39.27712631225586,1,0.005902315955609083
637,12.74,stop,0.0,0.0,0.0,0.3090440630912781,4.159333229064941,-0.18948215246200562,0.009518234990537167,0.021457849070429802,-2.6011782942129793,-4.420722546414393,4,0,0,0.00950998067855835,0.0003963267954532057,0.008836098946630955,-0.00091885298024863,0.0,0.1422174721956253,0.2058575302362442,0.12964941561222076,0.02355054020881653,49.80604553222656,1,0.014974980615079403,0.2278495579957962,-0.1440998613834381,0.02366243302822113,41.27410125732422,1,0.00664694607257843,-0.3167102336883545,0.13051412999629974,0.02287992089986801,32.663578033447266,1,0.0074361287988722324,-0.32741856575012207,-0.16453756392002106,0.02279520034790039,39.158103942871094,1,0.005823297891765833
638,12.76,stop,0.0,0.0,0.0,0.30891183018684387,4.159533500671387,-0.18948480486869812,0.010345316492021084,0.01913326233625412,-2.613434641791744,-4.410219423018207,4,0,0,0.010291162878274918,-0.0010571354068815708,0.009718872606754303,-0.002294723177328706,0.0,0.1424318104982376,0.2056736797094345,0.12969771027565002,0.023550406098365784,49.64152526855469,1,0.014822764322161674,0.2277624011039734,-0.1440415382385254,0.023662827908992767,41.102264404296875,1,0.00680478336289525,-0.31688863039016724,0.1303689032793045,0.022878170013427734,32.38848876953125,1,0.007563712075352669,-0.32748621702194214,-0.1646837592124939,0.022794507443904877,39.056053161621094,1,0.005748867057263851
639,12.780000000000001,stop,0.0,0.0,0.0,0.30883386731147766,4.159748077392578,-0.18951646983623505,0.011271428316831589,0.01709839515388012,-2.6287865591684056,-4.400663134595712,4,0,0,0.011008469387888908,-0.002420472213998437,0.010491606779396534,-0.003606256563216448,0.0,0.14252766966819763,0.20547783374786377,0.12974688410758972,0.023549549281597137,49.46100997924805,1,0.014715629629790783,0.22765181958675385,-0.1439824104309082,0.023662999272346497,41.00068664550781,1,0.006897171959280968,-0.31707730889320374,0.13024377822875977,0.022876828908920288,32.16936492919922,1,0.007614061702042818,-0.32757851481437683,-0.16480715572834015,0.022793494164943695,38.965599060058594,1,0.005656097549945116
640,12.8,stop,0.0,0.0,0.0,0.3087958097457886,4.159975051879883,-0.18957488238811493,0.012221746146678925,0.015702495351433754,-2.6456003504708616,-4.392336707110644,4,0,0,0.011658004485070705,-0.003669062163680792,0.01115412637591362,-0.004828076809644699,0.0,0.14253616333007812,0.2052716612815857,0.12980560958385468,0.023549042642116547,49.2769889831543,1,0.014614163897931576,0.22752250730991364,-0.14391404390335083,0.02366289496421814,40.955448150634766,1,0.006959022022783756,-0.317280113697052,0.1301455944776535,0.02287447452545166,31.8754940032959,1,0.007710151840001345,-0.3276917040348053,-0.16490474343299866,0.022792160511016846,38.893455505371094,1,0.005606928374618292
641,12.82,stop,0.0,0.0,0.0,0.30878540873527527,4.160214424133301,-0.18965722620487213,0.013103967532515526,0.01457179058343172,-2.662999190164411,-4.385140249046389,4,0,0,0.012202275916934013,-0.004776864778250456,0.01168384775519371,-0.005923886317759752,0.0,0.14248721301555634,0.20505668222904205,0.12987740337848663,0.0235479474067688,49.09617233276367,1,0.014519551768898964,0.2273760288953781,-0.1438327580690384,0.023662574589252472,40.96830749511719,1,0.00698647927492857,-0.3174949586391449,0.13007314503192902,0.02287285029888153,31.65169334411621,1,0.007738853804767132,-0.32782143354415894,-0.16497282683849335,0.02279076725244522,38.898502349853516,1,0.005508699454367161
642,12.84,stop,0.0,0.0,0.0,0.30879268050193787,4.160462856292725,-0.18976017832756042,0.013875902630388737,0.013678115792572498,-2.6822165677244767,-4.378927338222616,4,0,0,0.012641566805541515,-0.005721142515540123,0.012089273892343044,-0.0068679205141961575,0.0,0.14240175485610962,0.20483040809631348,0.1299547404050827,0.023547127842903137,48.91172409057617,1,0.014467823319137096,0.2272150069475174,-0.14374585449695587,0.02366243675351143,41.031761169433594,1,0.0069526503793895245,-0.31771934032440186,0.13001587986946106,0.022870555520057678,31.4484920501709,1,0.007759459316730499,-0.32796764373779297,-0.1650284081697464,0.02278944104909897,38.79611587524414,1,0.005511123221367598
643,12.86,stop,0.0,0.0,0.0,0.30880987644195557,4.16071891784668,-0.1898808628320694,0.014527068473398685,0.01279602013528347,-2.702002345089534,-4.373535757646537,4,0,0,0.012956444174051285,-0.006570104509592056,0.012333123944699764,-0.007733779493719339,0.0,0.1422964632511139,0.20459669828414917,0.13004547357559204,0.023548297584056854,48.63551712036133,1,0.0029259987641125917,0.22704248130321503,-0.1436486393213272,0.023662030696868896,41.14962387084961,1,0.008103090338408947,-0.31795287132263184,0.12997537851333618,0.022867731750011444,31.726238250732422,1,0.0021011359058320522,-0.32812562584877014,-0.1650666445493698,0.02278793603181839,38.76894760131836,1,0.00429453793913126
644,12.88,stop,0.0,0.0,0.0,0.30883026123046875,4.160981178283691,-0.1900147646665573,0.01506747491657734,0.012617448344826698,-2.7232937522797567,-4.367964030831099,4,0,0,0.013286787085235119,-0.0071056378073990345,0.012633291073143482,-0.008282212540507317,0.0,0.1421886533498764,0.20436018705368042,0.13012246787548065,0.02355898916721344,48.398895263671875,1,0.014177633449435234,0.22686485946178436,-0.14354544878005981,0.02366197481751442,41.33421325683594,1,0.006858345121145248,-0.31818559765815735,0.12994356453418732,0.02286628633737564,31.153371810913086,1,0.007722104899585247,-0.3282899260520935,-0.1650949865579605,0.02278672158718109,38.733238220214844,1,0.005441905464977026
645,12.9,stop,0.0,0.0,0.0,0.30884695053100586,4.161247730255127,-0.19015929102897644,0.01541089080274105,0.012409069575369358,-2.740896003544526,-4.362543421951048,4,0,0,0.01340916845947504,-0.00759537797421217,0.012692652642726898,-0.008789260871708393,0.0,0.14207442104816437,0.20412328839302063,0.13024072349071503,0.02355778217315674,48.344871520996094,1,0.014194791205227375,0.22668346762657166,-0.14341863989830017,0.023662373423576355,41.460140228271484,1,0.006777401082217693,-0.3184213638305664,0.12994138896465302,0.022863753139972687,30.962383270263672,1,0.007648603059351444,-0.328457772731781,-0.16509544849395752,0.022784940898418427,38.69976806640625,1,0.00533393956720829
646,12.92,stop,0.0,0.0,0.0,0.3088577091693878,4.161515712738037,-0.19031235575675964,0.01561680156737566,0.012066648341715336,-2.758028892747268,-4.357308508839056,4,0,0,0.013427731581032276,-0.007973738014698029,0.01265468169003725,-0.00917881727218628,0.0,0.14197422564029694,0.20388644933700562,0.13036814332008362,0.023556433618068695,48.259239196777344,1,0.014198491349816322,0.22649884223937988,-0.14328278601169586,0.023661337792873383,41.6215934753418,1,0.006727393250912428,-0.31865811347961426,0.1299513727426529,0.022861406207084656,30.852323532104492,1,0.00756562827154994,-0.32862821221351624,-0.16508381068706512,0.022783420979976654,38.70795822143555,1,0.005273202434182167
647,12.94,stop,0.0,0.0,0.0,0.3088624179363251,4.1617841720581055,-0.19047187268733978,0.015692759305238724,0.011506607756018639,-2.774170550746712,-4.351998463646194,4,0,0,0.013333257287740707,-0.008275682106614113,0.012492961250245571,-0.009493772871792316,0.0,0.14188610017299652,0.20364955067634583,0.13050855696201324,0.023559048771858215,48.0051155090332,1,0.0026633301749825478,0.22631381452083588,-0.14313720166683197,0.023661568760871887,41.820465087890625,1,0.007944634184241295,-0.31889277696609497,0.12997287511825562,0.022858627140522003,31.189807891845703,1,0.0021661382634192705,-0.3287956714630127,-0.16505633294582367,0.022782504558563232,38.7020263671875,1,0.00413716584444046
648,12.96,stop,0.0,0.0,0.0,0.3088606595993042,4.162049770355225,-0.19063429534435272,0.015688512474298477,0.011467778123915195,-2.7942722243608826,-4.34648735475964,4,0,0,0.013297885656356812,-0.008324400521814823,0.012449724599719048,-0.009539695456624031,0.0,0.14182165265083313,0.20341642200946808,0.13061320781707764,0.0235532745718956,47.98482131958008,1,0.014127865433692932,0.226129412651062,-0.14301025867462158,0.023661348968744278,42.05064010620117,1,0.006611381191760302,-0.3191218674182892,0.12998011708259583,0.022856853902339935,30.694011688232422,1,0.007491446100175381,-0.3289642930030823,-0.1650453358888626,0.022780917584896088,38.712223052978516,1,0.005282421596348286
649,12.98,stop,0.0,0.0,0.0,0.30885279178619385,4.162312984466553,-0.19079908728599548,0.01554027572274208,0.01174451969563961,-2.810265966076114,-4.341836849708508,4,0,0,0.01303506176918745,-0.008460930548608303,0.012160084210336208,-0.00965945329517126,0.0,0.14177030324935913,0.20318274199962616,0.13075532019138336,0.023552268743515015,48.012332916259766,1,0.014166350476443768,0.22594565153121948,-0.14286018908023834,0.023661069571971893,42.22283935546875,1,0.006553403567522764,-0.3193528652191162,0.1300099939107895,0.022855043411254883,30.569690704345703,1,0.007385767064988613,-0.3291330337524414,-0.16501380503177643,0.022779420018196106,38.699974060058594,1,0.005214983131736517
650,13.0,stop,0.0,0.0,0.0,0.3088403046131134,4.162569522857666,-0.19096510112285614,0.015288432128727436,0.011778806336224079,-2.8242343432590244,-4.337918455559036,4,0,0,0.012711195275187492,-0.008494802750647068,0.011821815744042397,-0.009669925086200237,0.0,0.14173616468906403,0.20295140147209167,0.13090841472148895,0.023551099002361298,47.92833709716797,1,0.014120962470769882,0.22576524317264557,-0.14269490540027618,0.023661401122808456,42.41642761230469,1,0.006483575329184532,-0.319582462310791,0.13005027174949646,0.022852733731269836,30.522537231445312,1,0.007256210315972567,-0.32929909229278564,-0.16497235000133514,0.02277788519859314,38.72014236450195,1,0.0051805865950882435
651,13.02,stop,0.0,0.0,0.0,0.30882370471954346,4.162818908691406,-0.19113068282604218,0.014954396523535252,0.011460302397608757,-2.839832787776041,-4.334083304340075,4,0,0,0.012356098741292953,-0.008423823863267899,0.011461910791695118,-0.009573589079082012,0.0,0.1417171061038971,0.2027275711297989,0.13105154037475586,0.023549847304821014,47.84196853637695,1,0.014099088497459888,0.2255905717611313,-0.1425439715385437,0.023660574108362198,42.534210205078125,1,0.006545505952090025,-0.3198045492172241,0.13008175790309906,0.02285069227218628,30.890031814575195,1,0.0019913874566555023,-0.3294590711593628,-0.16493850946426392,0.02277623862028122,38.731136322021484,1,0.004994126968085766
652,13.040000000000001,stop,0.0,0.0,0.0,0.30880436301231384,4.163060665130615,-0.1912953406572342,0.014668763615190983,0.010955584235489368,-2.856038692242366,-4.329255641257345,4,0,0,0.012029793113470078,-0.008393850177526474,0.011127590201795101,-0.009520596824586391,0.0,0.1417008638381958,0.20251303911209106,0.13117802143096924,0.02354840189218521,47.77579879760742,1,0.014071938581764698,0.22542347013950348,-0.14239919185638428,0.023660529404878616,42.67262649536133,1,0.00644963514059782,-0.3200127184391022,0.13011105358600616,0.022848650813102722,30.447616577148438,1,0.007168113254010677,-0.3296111226081848,-0.16490615904331207,0.022776007652282715,38.980751037597656,1,0.0007183343404904008
653,13.06,stop,0.0,0.0,0.0,0.3087816834449768,4.163297653198242,-0.19145776331424713,0.014258732087910175,0.011018387041985989,-2.868588737955441,-4.324374617321724,4,0,0,0.011650051921606064,-0.008221175521612167,0.01076149009168148,-0.009315315634012222,0.0,0.14168472588062286,0.20230843126773834,0.13133081793785095,0.023547299206256866,47.669029235839844,1,0.014092227444052696,0.22526398301124573,-0.14223918318748474,0.023660290986299515,42.85914611816406,1,0.006535074207931757,-0.3202161490917206,0.13015706837177277,0.022846825420856476,30.332040786743164,1,0.007038193754851818,-0.329754114151001,-0.16485589742660522,0.02277413010597229,38.73709487915039,1,0.0051055410876870155
654,13.08,stop,0.0,0.0,0.0,0.30875563621520996,4.163524150848389,-0.19161632657051086,0.013794496655464172,0.01079889852553606,-2.883045046777185,-4.320424633547341,4,0,0,0.011220640502870083,-0.008024048991501331,0.010345368646085262,-0.009083171375095844,0.0,0.14169193804264069,0.20210295915603638,0.1314692497253418,0.023546725511550903,47.640262603759766,1,0.014061963185667992,0.2251053750514984,-0.14209376275539398,0.02366037666797638,42.9797477722168,1,0.006473204120993614,-0.32041966915130615,0.13019102811813354,0.022845372557640076,30.281566619873047,1,0.007016529329121113,-0.3298987150192261,-0.16482029855251312,0.022772766649723053,38.718040466308594,1,0.005082806572318077
655,13.1,stop,0.0,0.0,0.0,0.30872753262519836,4.1637420654296875,-0.1917712688446045,0.013322626240551472,0.010664140805602074,-2.8977288862756545,-4.317018930472444,4,0,0,0.010773084126412868,-0.007837922312319279,0.009915046393871307,-0.008857224136590958,0.0,0.14171235263347626,0.20190741121768951,0.131601020693779,0.02354537695646286,47.58332824707031,1,0.01405427884310484,0.2249538153409958,-0.14195434749126434,0.023660294711589813,43.10248947143555,1,0.006466802675276995,-0.3206130564212799,0.13021992146968842,0.022843360900878906,30.250926971435547,1,0.006913356948643923,-0.330034464597702,-0.16478940844535828,0.022771932184696198,38.72517013549805,1,0.005069361533969641
656,13.120000000000001,stop,0.0,0.0,0.0,0.3086993396282196,4.1639509201049805,-0.1919223666191101,0.012842163443565369,0.01022967230528593,-2.9111670700242427,-4.3135594396578325,4,0,0,0.010290293954312801,-0.007683164905756712,0.009435896761715412,-0.008666746318340302,0.0,0.14173434674739838,0.20171700417995453,0.13173732161521912,0.023548133671283722,47.38459777832031,1,0.002833492588251829,0.22481034696102142,-0.1418086737394333,0.02365998551249504,42.94744873046875,1,0.008299960754811764,-0.32079702615737915,0.13025076687335968,0.022841818630695343,30.22822380065918,1,0.006797650828957558,-0.3301642835140228,-0.16475582122802734,0.022770650684833527,38.73101806640625,1,0.0038938128855079412
657,13.14,stop,0.0,0.0,0.0,0.308667927980423,4.164153099060059,-0.19206702709197998,0.012331023812294006,0.009858472272753716,-2.928318101916968,-4.3103321752750015,4,0,0,0.009974037297070026,-0.0072507052682340145,0.009161736816167831,-0.008206067606806755,0.0,0.14177776873111725,0.20153489708900452,0.13182921707630157,0.02354300767183304,47.363685607910156,1,0.013991312123835087,0.22467206418514252,-0.14169654250144958,0.02366017922759056,43.33192443847656,1,0.006540260277688503,-0.3209766149520874,0.13026097416877747,0.022840067744255066,30.172687530517578,1,0.006762984208762646,-0.33028990030288696,-0.1647425889968872,0.022770144045352936,38.73598098754883,1,0.005034809932112694
658,13.16,stop,0.0,0.0,0.0,0.3086351156234741,4.164346218109131,-0.19220690429210663,0.011857908219099045,0.010066233575344086,-2.9412850026128257,-4.307079297682782,4,0,0,0.009508922696113586,-0.007084516808390617,0.008717181161046028,-0.007995336316525936,0.0,0.14181570708751678,0.20135939121246338,0.1319509744644165,0.023542538285255432,47.427276611328125,1,0.01402227021753788,0.22453957796096802,-0.14156821370124817,0.023660220205783844,43.43006134033203,1,0.006475826259702444,-0.32114923000335693,0.13028694689273834,0.02283841371536255,30.152584075927734,1,0.0067201582714915276,-0.33040785789489746,-0.16471505165100098,0.022769004106521606,38.72246551513672,1,0.00495934346690774
659,13.18,stop,0.0,0.0,0.0,0.3086030185222626,4.164529323577881,-0.19234240055084229,0.011350387707352638,0.009784654714167118,-2.95255801639452,-4.303631759699218,4,0,0,0.009056457318365574,-0.006841920781880617,0.008293844759464264,-0.007708622608333826,0.0,0.14185017347335815,0.20119312405586243,0.13207612931728363,0.02354200929403305,47.38261032104492,1,0.013973220251500607,0.2244146317243576,-0.14143697917461395,0.023660656064748764,43.507301330566406,1,0.006512929685413837,-0.3213134706020355,0.13031750917434692,0.02283693104982376,30.119482040405273,1,0.00669946800917387,-0.3305198848247528,-0.16468317806720734,0.022768303751945496,38.72361755371094,1,0.004991649650037289
660,13.200000000000001,stop,0.0,0.0,0.0,0.3085721731185913,4.1647047996521,-0.19247321784496307,0.01085949968546629,0.00946679525077343,-2.9632406456998317,-4.29982435612376,4,0,0,0.008622501976788044,-0.006601605098694563,0.007889751344919205,-0.007425245363265276,0.0,0.14188028872013092,0.20103715360164642,0.13219799101352692,0.023540891706943512,47.33863067626953,1,0.013956431299448013,0.22430011630058289,-0.14130935072898865,0.02366010472178459,43.58688735961914,1,0.006542170885950327,-0.3214663565158844,0.1303471475839615,0.022835880517959595,30.08672332763672,1,0.006631106603890657,-0.3306199014186859,-0.16464905440807343,0.02276761084794998,38.71512985229492,1,0.004957842640578747
661,13.22,stop,0.0,0.0,0.0,0.30854201316833496,4.164870262145996,-0.1925993114709854,0.010379279963672161,0.009173278696835041,-2.9747416170450753,-4.296127943122314,4,0,0,0.008208474144339561,-0.006352195981889963,0.007504370994865894,-0.007136065047234297,0.0,0.14191190898418427,0.2008918672800064,0.13230851292610168,0.023540034890174866,47.301368713378906,1,0.01394291128963232,0.22419285774230957,-0.14119239151477814,0.02366013079881668,43.66843795776367,1,0.006579819601029158,-0.3216114938259125,0.13036863505840302,0.02283415198326111,30.482595443725586,1,0.0015427315374836326,-0.33071526885032654,-0.16462551057338715,0.022766441106796265,38.71132278442383,1,0.004773145075887442
662,13.24,stop,0.0,0.0,0.0,0.30851438641548157,4.165027618408203,-0.1927214413881302,0.009965864010155201,0.00855733547359705,-2.985986669739855,-4.291676367330758,4,0,0,0.00785381905734539,-0.006134816911071539,0.0071794153191149235,-0.006881324574351311,0.0,0.14193464815616608,0.20075584948062897,0.13240261375904083,0.02353961020708084,47.22361755371094,1,0.014278036542236805,0.22409501671791077,-0.14108063280582428,0.02365991845726967,43.74219512939453,1,0.006328626070171595,-0.32174256443977356,0.1303892582654953,0.02283305674791336,30.085939407348633,1,0.00654194038361311,-0.3308018445968628,-0.16460272669792175,0.022765979170799255,38.66872024536133,1,0.00510843750089407
663,13.26,stop,0.0,0.0,0.0,0.30848732590675354,4.165180206298828,-0.1928388476371765,0.009524463675916195,0.008611625991761684,-2.9964661009173588,-4.287851034508727,4,0,0,0.007464159280061722,-0.005916226655244827,0.006820291746407747,-0.0066218022257089615,0.0,0.14195849001407623,0.2006233185529709,0.13250835239887238,0.023538388311862946,47.23907470703125,1,0.013921705074608326,0.22399933636188507,-0.1409708708524704,0.023659873753786087,43.8416633605957,1,0.006569781340658665,-0.3218737244606018,0.13041070103645325,0.022831685841083527,29.993507385253906,1,0.006499825045466423,-0.3308872580528259,-0.16458000242710114,0.02276499569416046,38.70686721801758,1,0.004918557126075029
664,13.280000000000001,stop,0.0,0.0,0.0,0.3084620535373688,4.1653242111206055,-0.1929514855146408,0.009072044864296913,0.00854525063186884,-3.0056366970951585,-4.284954180526996,4,0,0,0.007076617330312729,-0.005676573142409325,0.0064638652838766575,-0.006342405453324318,0.0,0.14198936522006989,0.20049221813678741,0.13261361420154572,0.02353782206773758,47.18035888671875,1,0.013869531452655792,0.22390493750572205,-0.14085540175437927,0.023660313338041306,43.924346923828125,1,0.006557960994541645,-0.32200270891189575,0.1304345279932022,0.022830508649349213,29.976146697998047,1,0.006474435795098543,-0.33097049593925476,-0.1645553559064865,0.02276451140642166,38.70113754272461,1,0.004941703286021948
665,13.3,stop,0.0,0.0,0.0,0.3084377646446228,4.165459156036377,-0.1930590271949768,0.008616586215794086,0.008085396140813828,-3.016208549269869,-4.282307055336792,4,0,0,0.006712200120091438,-0.005402954760938883,0.006131256464868784,-0.006032922770828009,0.0,0.1420232057571411,0.2003699690103531,0.1327042132616043,0.02353689819574356,47.13094711303711,1,0.013851488009095192,0.22381660342216492,-0.1407589167356491,0.02366006374359131,43.928321838378906,1,0.006622021086513996,-0.32212409377098083,0.1304471790790558,0.022829577326774597,29.95138168334961,1,0.006428494583815336,-0.3310474157333374,-0.16454117000102997,0.022763967514038086,38.70688247680664,1,0.004891414660960436
666,13.32,stop,0.0,0.0,0.0,0.3084145784378052,4.16558837890625,-0.19316187500953674,0.008215470239520073,0.007807218004018068,-3.0266427304441215,-4.279650965523304,4,0,0,0.0063764480873942375,-0.00518023781478405,0.005821948871016502,-0.005777208134531975,0.0,0.14205487072467804,0.20025251805782318,0.13278986513614655,0.02353682368993759,47.097232818603516,1,0.01383700780570507,0.22373510897159576,-0.14066815376281738,0.02365989238023758,43.98182678222656,1,0.006642175372689962,-0.32223936915397644,0.1304577738046646,0.022828176617622375,29.93970489501953,1,0.0063558765687048435,-0.33112049102783203,-0.16452911496162415,0.022763334214687347,38.706687927246094,1,0.004871324170380831
667,13.34,stop,0.0,0.0,0.0,0.30839231610298157,4.165710926055908,-0.19326026737689972,0.007822123356163502,0.0075206030160188675,-3.036212892688367,-4.276945783725155,4,0,0,0.006054211873561144,-0.004952992778271437,0.0055260369554162025,-0.0055185528472065926,0.0,0.14208447933197021,0.20014195144176483,0.1328737586736679,0.023536093533039093,47.06582260131836,1,0.013821595348417759,0.22365540266036987,-0.14057904481887817,0.0236600823700428,44.02961730957031,1,0.006643119268119335,-0.3223498463630676,0.13046960532665253,0.02282748371362686,29.91503143310547,1,0.006365752778947353,-0.3311903476715088,-0.16451609134674072,0.022762984037399292,38.70293045043945,1,0.004876967519521713
668,13.36,stop,0.0,0.0,0.0,0.30837076902389526,4.165829658508301,-0.1933542937040329,0.007445191498845816,0.007230654824525118,-3.0453683343839457,-4.274204743433865,4,0,0,0.005748535972088575,-0.004731301683932543,0.0052452185191214085,-0.005267576780170202,0.0,0.14211104810237885,0.20003639161586761,0.13295435905456543,0.02353569120168686,47.03668212890625,1,0.013797450810670853,0.2235822081565857,-0.1404937505722046,0.02365982159972191,44.073246002197266,1,0.006663946900516748,-0.3224533498287201,0.13048051297664642,0.022826336324214935,29.893619537353516,1,0.006321113556623459,-0.33125463128089905,-0.16450393199920654,0.022761858999729156,38.697021484375,1,0.004873030353337526
669,13.38,stop,0.0,0.0,0.0,0.308350533246994,4.165940761566162,-0.19344428181648254,0.007089549209922552,0.00645051896572113,-3.0545015779647224,-4.271068832831183,4,0,0,0.005437529645860195,-0.004549174103885889,0.004939866717904806,-0.0050667631439864635,0.0,0.1421320140361786,0.19994023442268372,0.13303141295909882,0.02353820949792862,46.890228271484375,1,0.003101077163591981,0.2235144078731537,-0.1404145509004593,0.023660171777009964,44.13240432739258,1,0.008086447604000568,-0.3225466012954712,0.13048787415027618,0.02282526344060898,29.8594913482666,1,0.006268092431128025,-0.3313133418560028,-0.164494127035141,0.022761270403862,38.693233489990234,1,0.003725493559613824
670,13.4,stop,0.0,0.0,0.0,0.30832958221435547,4.166046619415283,-0.19352783262729645,0.006679205689579248,0.006443793885409832,-3.0667054184642426,-4.268743153418794,4,0,0,0.00523248640820384,-0.004151249770075083,0.004786421079188585,-0.004641233943402767,0.0,0.14217349886894226,0.1998446136713028,0.13306838274002075,0.023534007370471954,46.918983459472656,1,0.013715780340135098,0.22344684600830078,-0.14035899937152863,0.023660358041524887,44.224403381347656,1,0.006721556186676025,-0.32264116406440735,0.13047775626182556,0.022824451327323914,29.82404327392578,1,0.006260100286453962,-0.33137229084968567,-0.16450169682502747,0.02276100218296051,38.72151184082031,1,0.00487922178581357
671,13.42,stop,0.0,0.0,0.0,0.3083094358444214,4.166147232055664,-0.19360722601413727,0.006384574808180332,0.006651147268712521,-3.073664100568016,-4.266417047119581,4,0,0,0.0049489946104586124,-0.004033639561384916,0.004520858637988567,-0.004494155291467905,0.0,0.14220204949378967,0.19975391030311584,0.13314159214496613,0.023533903062343597,46.98286819458008,1,0.013824290595948696,0.22338247299194336,-0.14028170704841614,0.023660674691200256,44.196224212646484,1,0.006671212147921324,-0.32273194193840027,0.13048957288265228,0.02282397449016571,29.853809356689453,1,0.006241340655833483,-0.33142608404159546,-0.16448591649532318,0.022759705781936646,38.39850616455078,1,0.005243236664682627
672,13.44,stop,0.0,0.0,0.0,0.3082902133464813,4.166241645812988,-0.1936834454536438,0.006050522439181805,0.006243966519832611,-3.0801634524501065,-4.263886035145268,4,0,0,0.004675025586038828,-0.0038409580010920763,0.004268382675945759,-0.004275409504771233,0.0,0.14222632348537445,0.1996697336435318,0.13321280479431152,0.023533008992671967,46.98285675048828,1,0.01377032045274973,0.22332577407360077,-0.14020664989948273,0.023660197854042053,44.21440505981445,1,0.006744248792529106,-0.3228139877319336,0.13050095736980438,0.022822991013526917,29.824432373046875,1,0.006174739915877581,-0.3314754068851471,-0.16447386145591736,0.022760242223739624,38.686187744140625,1,0.004820350557565689
673,13.46,stop,0.0,0.0,0.0,0.3082720935344696,4.1663312911987305,-0.19375629723072052,0.005755470134317875,0.006034115795046091,-3.0870835012963873,-4.261264950051276,4,0,0,0.0044255126267671585,-0.0036797109059989452,0.004038734827190638,-0.004089257214218378,0.0,0.14224852621555328,0.19959059357643127,0.13327746093273163,0.023533180356025696,46.94477462768555,1,0.013750750571489334,0.22327256202697754,-0.14013801515102386,0.023660462349653244,44.2579345703125,1,0.006747531704604626,-0.32289254665374756,0.1305079609155655,0.022822223603725433,29.810089111328125,1,0.006163876038044691,-0.33152109384536743,-0.1644660383462906,0.022760100662708282,38.689476013183594,1,0.004827126394957304
674,13.48,stop,0.0,0.0,0.0,0.3082548975944519,4.166418075561523,-0.19382600486278534,0.005473864730447531,0.005818882025778294,-3.093376880286319,-4.258671185713964,4,0,0,0.004195204004645348,-0.003516170894727111,0.0038281346205621958,-0.0039027442689985037,0.0,0.14226749539375305,0.1995164453983307,0.13334091007709503,0.023532018065452576,46.92564010620117,1,0.013756773434579372,0.22322285175323486,-0.14007100462913513,0.023660041391849518,44.296932220458984,1,0.006766920909285545,-0.3229667544364929,0.13051624596118927,0.02282124012708664,29.797115325927734,1,0.0061331442557275295,-0.3315654695034027,-0.16445688903331757,0.022759653627872467,38.68951416015625,1,0.004818533081561327
