step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
392,7.84,walk,0.5,0.0,0.0,0.3748074769973755,2.1005706787109375,0.13839830458164215,0.5567729473114014,0.08807598054409027,-1.489963078755969,-4.737999347513472,2,0,0,0.5297451615333557,0.1713656336069107,0.5595006346702576,-0.0068521806970238686,0.0,0.26279720664024353,0.2322806566953659,0.11908524483442307,0.02327178418636322,67.64362335205078,1,0.02746070735156536,0.3278537392616272,-0.18287047743797302,0.11521511524915695,0.0,0,0.990268349647522,-0.2773624658584595,0.19703736901283264,0.1105617806315422,0.0,0,0.9132296442985535,-0.29382041096687317,-0.14267784357070923,0.02281765639781952,70.46240234375,1,0.05123376101255417
393,7.86,walk,0.5,0.0,0.0,0.3759196102619171,2.1112661361694336,0.1418725848197937,0.567030668258667,0.0895438939332962,-1.3726625838889337,-4.7923241108508146,2,0,0,0.5386580228805542,0.1771194338798523,0.5697608590126038,-0.005365475080907345,0.0,0.2666420042514801,0.22144627571105957,0.11952429264783859,0.023232296109199524,69.047119140625,1,0.02871677093207836,0.3355214297771454,-0.18401065468788147,0.11966659128665924,0.0,0,0.9267907738685608,-0.2705235481262207,0.19630032777786255,0.11368878930807114,0.0,0,0.83316570520401,-0.3047066330909729,-0.14139001071453094,0.02273867279291153,69.01824188232422,1,0.05467658117413521
394,7.88,walk,0.5,0.0,0.0,0.377047598361969,2.1221468448638916,0.14544355869293213,0.5770289301872253,0.09448324143886566,-1.250058660574795,-4.830164639513154,2,0,0,0.5476974844932556,0.18163101375102997,0.5797539353370667,-0.005181141663342714,0.0,0.27070352435112,0.21056070923805237,0.11998587846755981,0.023189276456832886,70.46495056152344,1,0.029799139127135277,0.3418038487434387,-0.18491514027118683,0.12355785071849823,0.0,0,0.8709399104118347,-0.2654685080051422,0.19541770219802856,0.11559411138296127,0.0,0,0.7792220711708069,-0.3156777024269104,-0.14003513753414154,0.022654294967651367,66.86417388916016,1,0.058507103472948074
395,7.9,walk,0.5,0.0,0.0,0.37817060947418213,2.1332173347473145,0.14907872676849365,0.5869370102882385,0.10232587158679962,-1.1464980517185923,-4.836318213068513,2,0,0,0.5572003722190857,0.18445265293121338,0.5894451141357422,-0.006888828705996275,0.0,0.2751571238040924,0.19972965121269226,0.12034057080745697,0.02314363420009613,71.5468978881836,1,0.030883939936757088,0.34696662425994873,-0.18554818630218506,0.12644895911216736,0.0,0,0.8273006677627563,-0.26138952374458313,0.1946103870868683,0.11657790839672089,0.0,0,0.7566351890563965,-0.3266420066356659,-0.13871222734451294,0.022565089166164398,63.56438446044922,1,0.06155822053551674
396,7.92,walk,0.5,0.0,0.0,0.37923213839530945,2.1444926261901855,0.152736097574234,0.5969522595405579,0.11053134500980377,-1.0761335496108266,-4.807987015278123,2,0,0,0.5675681829452515,0.18498200178146362,0.5989176630973816,-0.011204463429749012,0.0,0.28018632531166077,0.18897013366222382,0.12054260075092316,0.02309528738260269,72.57511138916016,1,0.031847212463617325,0.35117390751838684,-0.1858876347541809,0.1280268430709839,0.0,0,0.7906650304794312,-0.25776347517967224,0.1938779205083847,0.11679356545209885,0.0,0,0.7507763504981995,-0.3375816345214844,-0.13745521008968353,0.022471420466899872,59.54420471191406,1,0.06342791765928268
397,7.94,walk,0.5,0.0,0.0,0.38016948103904724,2.1559906005859375,0.15636399388313293,0.6069512963294983,0.11827247589826584,-1.0414921108009914,-4.746549463693858,2,0,0,0.5787820816040039,0.18275989592075348,0.6080222129821777,-0.018547916784882545,0.0,0.2858470678329468,0.17827489972114563,0.12063302099704742,0.023044385015964508,73.8177719116211,1,0.032561589032411575,0.3544170558452606,-0.18584033846855164,0.12800760567188263,0.0,0,0.752458930015564,-0.25439533591270447,0.1930301934480667,0.1161607950925827,0.0,0,0.7521229982376099,-0.3484998345375061,-0.13622602820396423,0.022374063730239868,55.33400344848633,1,0.06446140259504318
398,7.96,walk,0.5,0.0,0.0,0.38093021512031555,2.167722463607788,0.15990422666072845,0.616634726524353,0.12608863413333893,-1.0396207456901136,-4.650410282257698,2,0,0,0.5905318260192871,0.17751193046569824,0.6164177656173706,-0.02907957136631012,0.0,0.2921494245529175,0.1676621288061142,0.12069147080183029,0.02299083024263382,75.25404357910156,1,0.03294305130839348,0.3565257787704468,-0.18527141213417053,0.12599897384643555,0.0,0,0.7045584917068481,-0.2512100636959076,0.1917860507965088,0.114439457654953,0.0,0,0.7598090171813965,-0.35937708616256714,-0.13494685292243958,0.02227332442998886,51.130306243896484,1,0.06523521989583969
399,7.98,walk,0.5,0.0,0.0,0.38146722316741943,2.179696798324585,0.16329504549503326,0.6257561445236206,0.13495184481143951,-1.0677103255386142,-4.512546755842399,2,0,0,0.6024651527404785,0.16913451254367828,0.6237420439720154,-0.04280854016542435,0.0,0.29910901188850403,0.15719085931777954,0.12079592049121857,0.022935710847377777,76.62950134277344,1,0.03288669139146805,0.35708045959472656,-0.1840403974056244,0.12135028094053268,0.0,0,0.6331090927124023,-0.24817591905593872,0.18980862200260162,0.11126120388507843,0.0,0,0.7743418216705322,-0.37015753984451294,-0.13353334367275238,0.022169433534145355,46.814151763916016,1,0.06627126038074493
400,8.0,walk,0.5,0.0,0.0,0.3817433714866638,2.1919124126434326,0.1664740890264511,0.6342258453369141,0.14505478739738464,-1.1223018931404105,-4.316608265348597,2,0,0,0.6143117547035217,0.15768146514892578,0.629805326461792,-0.05962805822491646,0.0,0.3067774772644043,0.14698711037635803,0.12102410942316055,0.02287912368774414,77.71205139160156,1,0.03217233344912529,0.3549857437610626,-0.1819632351398468,0.11267642676830292,0.0,0,0.5014508366584778,-0.24552005529403687,0.18666726350784302,0.10584937781095505,0.0,0,0.7906079292297363,-0.38072317838668823,-0.1318914145231247,0.022061295807361603,42.35867691040039,1,0.06789770722389221
401,8.02,walk,0.5,0.0,0.0,0.38173213601112366,2.204362392425537,0.16937191784381866,0.6415693163871765,0.15581834316253662,-1.1923593569006428,-4.0354537734487765,2,0,0,0.6255106925964355,0.1426449418067932,0.6339552402496338,-0.07987181097269058,-0.0,0.3154850900173187,0.13725097477436066,0.12150410562753677,0.022823654115200043,78.29523468017578,1,0.03072204999625683,0.347511351108551,-0.17850829660892487,0.09718407690525055,0.0,0,0.29323849081993103,-0.24400921165943146,0.1817132532596588,0.09642055630683899,0.0,0,0.8150402307510376,-0.39088380336761475,-0.12986800074577332,0.0219491645693779,36.904640197753906,1,0.06965094059705734
402,8.040000000000001,walk,0.5,0.0,0.0,0.38135987520217896,2.217007875442505,0.17188748717308044,0.6461575627326965,0.15212363004684448,-1.2253785190608943,-3.6498545900820605,2,0,0,0.6346306204795837,0.12150542438030243,0.6337810754776001,-0.10540550947189331,0.0,0.3282805383205414,0.12813422083854675,0.12267059087753296,0.02277195453643799,76.7703857421875,1,0.030177215114235878,0.3278898000717163,-0.1719358116388321,0.06933519244194031,0.0,0,0.7366323471069336,-0.24596905708312988,0.1733606904745102,0.07925622910261154,0.0,0,0.8993387818336487,-0.4004424214363098,-0.12709516286849976,0.021832287311553955,27.466398239135742,1,0.06861595809459686
403,8.06,walk,0.5,0.0,0.0,0.37992584705352783,2.2295897006988525,0.17377296090126038,0.6328275203704834,0.06631825119256973,-1.2140313336936817,-3.2555029461807963,3,0,0,0.6271021366119385,0.08493286371231079,0.6097868084907532,-0.14026987552642822,0.0,0.34979191422462463,0.11921630054712296,0.12483692914247513,0.022763080894947052,64.18047332763672,1,0.025149602442979813,0.2817605435848236,-0.15666943788528442,0.023345746099948883,34.26165008544922,1,1.3278180360794067,-0.2576235234737396,0.15696077048778534,0.048182643949985504,0.0,0,1.341543197631836,-0.40204617381095886,-0.123759426176548,0.021824322640895844,7.9506306648254395,1,0.5128601789474487
404,8.08,walk,0.5,0.0,0.0,0.37601718306541443,2.2410287857055664,0.17516270279884338,0.5496007800102234,0.1571766436100006,-0.19236682182620105,-2.8506795550648447,2,0,0,0.5465964674949646,0.05738735944032669,0.5211768746376038,-0.13533461093902588,0.0,0.3010477125644684,0.17432337999343872,0.15128035843372345,0.03723999857902527,0.0,0,4.41510009765625,0.2725147008895874,-0.14695046842098236,0.023307830095291138,94.71589660644531,1,0.0370674692094326,-0.27211952209472656,0.14890393614768982,0.02290251851081848,85.41908264160156,1,0.021826084703207016,-0.37544891238212585,-0.1305251270532608,0.024809420108795166,0.0,0,2.203308343887329
405,8.1,walk,0.5,0.0,0.0,0.37238338589668274,2.2517244815826416,0.17629587650299072,0.5402140617370605,0.01955767348408699,0.32926573076358145,-2.9451374427481243,2,0,0,0.537074089050293,0.05816090479493141,0.5153887867927551,-0.12951388955116272,0.0,0.2644472122192383,0.25237369537353516,0.16925427317619324,0.0478954091668129,0.0,0,4.47856330871582,0.2615271210670471,-0.1411929726600647,0.023371092975139618,79.92780303955078,1,0.017725596204400063,-0.2823214828968048,0.1544678956270218,0.022784657776355743,86.6708984375,1,0.03047281503677368,-0.32590386271476746,-0.14688117802143097,0.03796982020139694,0.0,0,3.0310311317443848
406,8.120000000000001,walk,0.5,0.0,0.0,0.3700779378414154,2.262510061264038,0.17754819989204407,0.5522196292877197,0.12268444895744324,0.8665371353762321,-3.0306701941769014,2,0,0,0.5477811694145203,0.06987351179122925,0.5322911143302917,-0.12274083495140076,0.0,0.27517610788345337,0.32604125142097473,0.16866052150726318,0.06904305517673492,0.0,0,3.8164634704589844,0.25037631392478943,-0.13603124022483826,0.02334827184677124,81.1885986328125,1,0.007783180568367243,-0.2922128736972809,0.1605788916349411,0.02273228019475937,84.48350524902344,1,0.03798355907201767,-0.280361533164978,-0.15440218150615692,0.04728356748819351,0.0,0,2.63940167427063
407,8.14,walk,0.5,0.0,0.0,0.3689309358596802,2.2736730575561523,0.17898529767990112,0.577835202217102,0.09054914116859436,1.377502626689534,-3.154378366980761,2,0,0,0.5723686814308167,0.0792945846915245,0.5610042810440063,-0.12411467730998993,0.0,0.3087460994720459,0.3736878037452698,0.16372008621692657,0.08200463652610779,0.0,0,2.394199848175049,0.23870742321014404,-0.13108570873737335,0.023324228823184967,82.63027954101562,1,0.017442725598812103,-0.30260419845581055,0.16655534505844116,0.022662334144115448,84.02629852294922,1,0.044078778475522995,-0.24086202681064606,-0.1520063728094101,0.05257657915353775,0.0,0,2.3912177085876465
408,8.16,walk,0.5,0.0,0.0,0.368706613779068,2.2853944301605225,0.1806383579969406,0.6053829789161682,0.029874084517359734,1.4639815727617695,-3.4141944941398146,2,0,0,0.598939836025238,0.08808884769678116,0.5913389325141907,-0.12686561048030853,0.0,0.33185645937919617,0.390226811170578,0.1588146686553955,0.08317240327596664,0.0,0,1.0089373588562012,0.22592484951019287,-0.12838001549243927,0.023280970752239227,85.87712097167969,1,0.020672377198934555,-0.3145142197608948,0.16969482600688934,0.02257975935935974,81.63701629638672,1,0.048975586891174316,-0.20986118912696838,-0.14809073507785797,0.05613825470209122,0.0,0,1.9956483840942383
409,8.18,walk,0.5,0.0,0.0,0.3693605661392212,2.2976129055023193,0.18247443437576294,0.6293260455131531,0.06611154973506927,0.9022321308655419,-3.7673598839024907,2,0,0,0.6217082142829895,0.09762254357337952,0.61843341588974,-0.1269051432609558,0.0,0.34142830967903137,0.3783338963985443,0.15109574794769287,0.06802840530872345,0.0,0,0.49526214599609375,0.2122182697057724,-0.1295272558927536,0.023234441876411438,82.029296875,1,0.024702047929167747,-0.32752442359924316,0.16893641650676727,0.022486478090286255,74.94413757324219,1,0.05476151034235954,-0.19544441998004913,-0.1467490792274475,0.04794720560312271,0.0,0,1.2862040996551514
410,8.2,walk,0.5,0.0,0.0,0.37035757303237915,2.3101396560668945,0.18446509540081024,0.6416600942611694,0.21009500324726105,-0.44799840424177745,-4.154828404667675,2,0,0,0.632079541683197,0.11046794056892395,0.632289707660675,-0.11924048513174057,0.0,0.3541555106639862,0.3377510607242584,0.13174676895141602,0.034231677651405334,0.0,0,1.8504592180252075,0.19780102372169495,-0.1359381526708603,0.02318713068962097,68.98784637451172,1,0.026298727840185165,-0.34079408645629883,0.16405591368675232,0.02238880842924118,52.97169494628906,1,0.0574110746383667,-0.19866427779197693,-0.14531715214252472,0.025460518896579742,0.0,0,0.7957851886749268
411,8.22,walk,0.5,0.0,0.0,0.3703197240829468,2.322038173675537,0.18665574491024017,0.5676038265228271,0.08266081660985947,-1.543714426368148,-4.169485990626522,3,0,0,0.5573747754096985,0.10727274417877197,0.5584385395050049,-0.09744975715875626,0.0,0.3397911489009857,0.31041115522384644,0.116609126329422,0.023287855088710785,99.13841247558594,1,0.07137613743543625,0.1969805359840393,-0.1470184326171875,0.023192018270492554,22.787567138671875,1,0.9217294454574585,-0.35069939494132996,0.15874570608139038,0.022375203669071198,0.0,0,0.26053962111473083,-0.21005378663539886,-0.1496351957321167,0.02329590916633606,62.38859939575195,1,0.026010096073150635
412,8.24,walk,0.5,0.0,0.0,0.3700864315032959,2.3326523303985596,0.18863710761070251,0.5210418701171875,0.05701715871691704,-2.049598897269195,-4.174413972112686,2,0,0,0.5118933320045471,0.09721045196056366,0.5120997428894043,-0.09110786765813828,0.0,0.290757954120636,0.2999781668186188,0.1151299700140953,0.023404546082019806,78.30345153808594,1,0.006568494252860546,0.23198005557060242,-0.1535044014453888,0.05308767408132553,0.0,0,2.399683952331543,-0.33143600821495056,0.15683625638484955,0.04211574047803879,0.0,0,1.2217652797698975,-0.22007565200328827,-0.15071401000022888,0.023243360221385956,83.86062622070312,1,0.027670662850141525
413,8.26,walk,0.5,0.0,0.0,0.37023448944091797,2.342668056488037,0.19072969257831573,0.5101101398468018,0.1292349100112915,-2.269260128854332,-4.327155784974389,2,0,0,0.49723508954048157,0.11388425529003143,0.5051437616348267,-0.07077164202928543,0.0,0.27417048811912537,0.2894132435321808,0.1146933063864708,0.023432277143001556,64.61363983154297,1,0.023104701191186905,0.2640310227870941,-0.16416078805923462,0.07196491956710815,0.0,0,1.9848737716674805,-0.3142510652542114,0.1696140021085739,0.061247073113918304,0.0,0,1.3442707061767578,-0.23066821694374084,-0.15011540055274963,0.023202545940876007,87.22927856445312,1,0.027878744527697563
414,8.28,walk,0.5,0.0,0.0,0.3705226182937622,2.3527417182922363,0.1931888610124588,0.5245398879051208,0.07631213963031769,-2.2513138068101237,-4.539728774304934,2,0,0,0.5076687932014465,0.13196396827697754,0.5214859247207642,-0.05841218680143356,0.0,0.2667374312877655,0.2783364951610565,0.11547805368900299,0.02340713143348694,55.615596771240234,1,0.030979260802268982,0.2836798131465912,-0.17276285588741302,0.08532838523387909,0.0,0,1.348110318183899,-0.30579519271850586,0.18351997435092926,0.07641921937465668,0.0,0,0.8361006379127502,-0.24175451695919037,-0.14840902388095856,0.023153625428676605,85.1353759765625,1,0.03132281452417374
415,8.3,walk,0.5,0.0,0.0,0.37098801136016846,2.362938642501831,0.19600529968738556,0.5319738388061523,0.04169482737779617,-2.0068592019812517,-4.667200594784882,2,0,0,0.5114240646362305,0.14642955362796783,0.5307123064994812,-0.04658941552042961,0.0,0.2607274353504181,0.26749271154403687,0.1176740825176239,0.02337757498025894,57.75306701660156,1,0.01960270293056965,0.2946884334087372,-0.17800161242485046,0.0949220284819603,0.0,0,1.010982871055603,-0.30323925614356995,0.19181770086288452,0.08712122589349747,0.0,0,0.5495678782463074,-0.2524380683898926,-0.14579029381275177,0.023099005222320557,82.9039306640625,1,0.037049055099487305
416,8.32,walk,0.5,0.0,0.0,0.3717331886291504,2.3731186389923096,0.199053555727005,0.5317646265029907,0.04791256785392761,-1.7299843572049738,-4.684119827132649,2,0,0,0.508418619632721,0.15583360195159912,0.5322557687759399,-0.0369124710559845,0.0,0.2565041184425354,0.257286936044693,0.1199323758482933,0.023352861404418945,62.73023986816406,1,0.021523701027035713,0.3029909133911133,-0.1806272715330124,0.10155282914638519,0.0,0,0.918404757976532,-0.30006465315818787,0.1957860141992569,0.0944758802652359,0.0,0,0.6537084579467773,-0.2624785900115967,-0.1432173252105713,0.023036465048789978,79.71895599365234,1,0.0418514646589756
417,8.34,walk,0.5,0.0,0.0,0.37271448969841003,2.3832461833953857,0.20225569605827332,0.5321589708328247,0.06182902678847313,-1.5484827521824631,-4.649209022737422,2,0,0,0.5065333247184753,0.16314761340618134,0.5337978601455688,-0.029836546629667282,0.0,0.2554841935634613,0.2474593073129654,0.12139838188886642,0.02332131564617157,65.92601776123047,1,0.022205505520105362,0.311681866645813,-0.18207292258739471,0.10635478049516678,0.0,0,0.9591228365898132,-0.2931005656719208,0.19736476242542267,0.10046667605638504,0.0,0,0.8452050685882568,-0.27221187949180603,-0.14129559695720673,0.022969715297222137,76.39900207519531,1,0.04431808739900589
418,8.36,walk,0.5,0.0,0.0,0.3737986981868744,2.3934099674224854,0.2055858075618744,0.538066565990448,0.06647329777479172,-1.42801006133278,-4.620393308402784,2,0,0,0.5106660723686218,0.16951631009578705,0.5401149392127991,-0.026055466383695602,0.0,0.25749126076698303,0.2375713586807251,0.12236855179071426,0.023290984332561493,66.93245697021484,1,0.025332806631922722,0.32098689675331116,-0.18317346274852753,0.1108769029378891,0.0,0,0.9863184094429016,-0.28375571966171265,0.19763684272766113,0.10607241094112396,0.0,0,0.9280357360839844,-0.2820490598678589,-0.13977530598640442,0.02289983630180359,73.58181762695312,1,0.045775093138217926
419,8.38,walk,0.5,0.0,0.0,0.3749037981033325,2.4037182331085205,0.20903563499450684,0.5483266115188599,0.06826994568109512,-1.3080136694559994,-4.614329381080283,2,0,0,0.5194857120513916,0.17548991739749908,0.5504435896873474,-0.02448325976729393,0.0,0.26127707958221436,0.22741997241973877,0.1232827752828598,0.023255519568920135,67.44448852539062,1,0.027646297588944435,0.3297804892063141,-0.184301495552063,0.11529667675495148,0.0,0,0.9571648240089417,-0.2750016450881958,0.19723521173000336,0.11065497994422913,0.0,0,0.8946204781532288,-0.2921779751777649,-0.13826344907283783,0.022826209664344788,71.65967559814453,1,0.04727616906166077
