step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
447,8.94,walk,0.5,0.0,0.0,0.34859946370124817,2.8904623985290527,0.0731845423579216,0.5536946654319763,0.34435176849365234,1.871272903323917,-1.5678578644236736,2,0,0,0.5512928366661072,0.05151673033833504,0.5456336140632629,-0.0593552328646183,0.0,0.24293754994869232,0.1955169141292572,0.15707865357398987,0.04667096585035324,0.0,0,3.1113579273223877,0.3144911527633667,-0.14980517327785492,0.02349742501974106,93.03794860839844,1,0.06112099066376686,-0.2679980397224426,0.18688321113586426,0.02287488430738449,75.60256958007812,1,0.06213930994272232,-0.36204612255096436,-0.1592128425836563,0.03032670170068741,0.0,0,2.8667469024658203
448,8.96,walk,0.5,0.0,0.0,0.3455617129802704,2.901613473892212,0.07411893457174301,0.5689986348152161,0.12241531908512115,2.068625669862735,-1.7074098349461413,2,0,0,0.5674193501472473,0.04236413165926933,0.5595352053642273,-0.06927885115146637,0.0,0.20287570357322693,0.24349142611026764,0.16983182728290558,0.06269300729036331,0.0,0,2.8819544315338135,0.3031088411808014,-0.1463911235332489,0.02358829230070114,62.44824981689453,1,0.007194752339273691,-0.27970677614212036,0.18821106851100922,0.022826455533504486,68.579833984375,1,0.05079042911529541,-0.31338420510292053,-0.1754532903432846,0.05090150237083435,0.0,0,2.5803167819976807
449,8.98,walk,0.5,0.0,0.0,0.34300464391708374,2.913094997406006,0.07489761710166931,0.5854799151420593,0.016307901591062546,2.4212945902501155,-1.9551153963765278,2,0,0,0.5840920805931091,0.04028861224651337,0.5757598876953125,-0.07470323145389557,0.0,0.19996590912342072,0.2872576415538788,0.17523811757564545,0.0715649202466011,0.0,0,2.670692205429077,0.2905394434928894,-0.1428132951259613,0.023566879332065582,68.5928726196289,1,0.001474652555771172,-0.29167839884757996,0.1913243979215622,0.022764988243579865,73.50924682617188,1,0.058108314871788025,-0.2806488573551178,-0.17645183205604553,0.06622909009456635,0.0,0,1.812188982963562
450,9.0,walk,0.5,0.0,0.0,0.34108343720436096,2.9249191284179688,0.0756697952747345,0.6016958355903625,0.09457790851593018,2.4841094921691957,-2.1774414689550277,2,0,0,0.6001498103141785,0.04310569912195206,0.5925775170326233,-0.07729580998420715,0.0,0.21497569978237152,0.3249874711036682,0.17144455015659332,0.07868282496929169,0.0,0,2.3235437870025635,0.2776048183441162,-0.14137811958789825,0.02356097102165222,72.93997955322266,1,0.009111807681620121,-0.3033865690231323,0.1934962421655655,0.022692695260047913,75.9041976928711,1,0.06876393407583237,-0.2586676776409149,-0.16969768702983856,0.07290849089622498,0.0,0,1.5473155975341797
451,9.02,walk,0.5,0.0,0.0,0.3397766947746277,2.937084674835205,0.07647322863340378,0.6183637380599976,0.10562659054994583,2.228341959640667,-2.4116343548861905,2,0,0,0.616742730140686,0.04474498704075813,0.6098335981369019,-0.08190614730119705,0.0,0.23083436489105225,0.35054445266723633,0.16220711171627045,0.08196581900119781,0.0,0,1.701033353805542,0.2643146216869354,-0.14178770780563354,0.023506246507167816,80.98577117919922,1,0.00894850492477417,-0.31532901525497437,0.19420723617076874,0.022612109780311584,74.9578628540039,1,0.07702995091676712,-0.24258100986480713,-0.16207826137542725,0.07262348383665085,0.0,0,1.4202016592025757
452,9.040000000000001,walk,0.5,0.0,0.0,0.3390243947505951,2.9496049880981445,0.07731416821479797,0.6352038979530334,0.09000744670629501,1.7002814653301752,-2.715164119620149,2,0,0,0.6335386037826538,0.04596523195505142,0.6272728443145752,-0.08659829199314117,0.0,0.23596550524234772,0.35883891582489014,0.15106603503227234,0.07720987498760223,0.0,0,0.9409827589988708,0.25044703483581543,-0.1435309797525406,0.023474998772144318,84.27240753173828,1,0.008725440129637718,-0.32799553871154785,0.1934628188610077,0.022524088621139526,72.63721466064453,1,0.0855637788772583,-0.23153144121170044,-0.15727777779102325,0.0665438324213028,0.0,0,1.2506238222122192
453,9.06,walk,0.5,0.0,0.0,0.33872702717781067,2.9624807834625244,0.07818122953176498,0.6520367860794067,0.10126510262489319,0.9471058333822909,-3.0540898456238175,2,0,0,0.6503491401672363,0.04688221588730812,0.6444463133811951,-0.09089843183755875,0.0,0.22618208825588226,0.34709975123405457,0.13848575949668884,0.061133455485105515,0.0,0,0.5663142204284668,0.23616139590740204,-0.14637504518032074,0.023449331521987915,81.83049011230469,1,0.0010154712945222855,-0.3411880135536194,0.19154952466487885,0.02242998778820038,67.4780044555664,1,0.09600412100553513,-0.22824230790138245,-0.155612051486969,0.05250980705022812,0.0,0,0.9292598962783813
454,9.08,walk,0.5,0.0,0.0,0.3385123610496521,2.9755377769470215,0.07910428196191788,0.6563862562179565,0.18356044590473175,-0.04479437827387372,-3.367928073362618,2,0,0,0.6542672514915466,0.05270020663738251,0.6486169099807739,-0.08791733533143997,0.0,0.21173253655433655,0.3139967918395996,0.1216001808643341,0.03196904808282852,0.0,0,1.4013055562973022,0.22175800800323486,-0.15071900188922882,0.02341282367706299,77.07173156738281,1,0.049189552664756775,-0.3542466461658478,0.18867994844913483,0.02233588695526123,53.81460952758789,1,0.10489851981401443,-0.2358853965997696,-0.15632297098636627,0.029191799461841583,0.0,0,0.49410825967788696
455,9.1,walk,0.5,0.0,0.0,0.3381795585155487,2.9879562854766846,0.08019096404314041,0.601082980632782,0.16679465770721436,-0.9923360931180558,-3.507181756717426,4,0,0,0.597236156463623,0.06789498776197433,0.5968772768974304,-0.06317281723022461,0.0,0.20408041775226593,0.2954826354980469,0.11365099996328354,0.023655880242586136,39.903839111328125,1,0.007700282149016857,0.20879948139190674,-0.15522697567939758,0.02333572506904602,65.27222442626953,1,0.040758974850177765,-0.3656347095966339,0.18621355295181274,0.022243179380893707,21.88825225830078,1,0.0770336389541626,-0.24828346073627472,-0.159220889210701,0.02318611741065979,49.14348602294922,1,0.04354678466916084
456,9.120000000000001,walk,0.5,0.0,0.0,0.33777138590812683,2.999122142791748,0.08162394911050797,0.5435892343521118,0.0021773516200482845,-1.664397145534809,-3.345087493891272,2,0,0,0.5382888317108154,0.07572592049837112,0.5392515063285828,-0.04418177157640457,0.0,0.18335403501987457,0.28562161326408386,0.11061744391918182,0.023639440536499023,68.98399353027344,1,0.006786203943192959,0.23370806872844696,-0.17086662352085114,0.03889159858226776,0.0,0,2.6619203090667725,-0.35473859310150146,0.18959738314151764,0.03238028287887573,0.0,0,1.2304174900054932,-0.2578012943267822,-0.16164661943912506,0.023128308355808258,75.25530242919922,1,0.04267468303442001
457,9.14,walk,0.5,0.0,0.0,0.33688512444496155,3.009852647781372,0.0832669734954834,0.5461523532867432,0.006115309428423643,-1.6748074210469663,-3.3870378754432555,2,0,0,0.5393708944320679,0.08579858392477036,0.542060375213623,-0.034574661403894424,0.0,0.17207609117031097,0.2748837172985077,0.1113685891032219,0.02361857146024704,75.32190704345703,1,0.010157344862818718,0.28005608916282654,-0.18389305472373962,0.07469882071018219,0.0,0,2.7050507068634033,-0.32348403334617615,0.20411306619644165,0.05584351718425751,0.0,0,2.0407814979553223,-0.2679174244403839,-0.16108621656894684,0.023068852722644806,76.91681671142578,1,0.04268384352326393
458,9.16,walk,0.5,0.0,0.0,0.33667442202568054,3.020911455154419,0.08508798480033875,0.5740364193916321,0.01348218135535717,-1.3723994081624766,-3.7535240550781603,2,0,0,0.5662426352500916,0.09427151829004288,0.57297682762146,-0.030699513852596283,0.0,0.1827411949634552,0.26215291023254395,0.11363282054662704,0.02360476925969124,71.06649780273438,1,0.028365444391965866,0.30860546231269836,-0.18987460434436798,0.09504467993974686,0.0,0,1.6348999738693237,-0.30397331714630127,0.2208649069070816,0.06867151707410812,0.0,0,1.515191674232483,-0.280153751373291,-0.15887469053268433,0.02300366759300232,77.32685852050781,1,0.04625113680958748
459,9.18,walk,0.5,0.0,0.0,0.33723998069763184,3.0322813987731934,0.08710180222988129,0.5826152563095093,0.017071519047021866,-1.0009334870141036,-4.208012526413625,2,0,0,0.5737051367759705,0.10150328278541565,0.584386944770813,-0.02442263998091221,0.0,0.18911941349506378,0.24863192439079285,0.11624578386545181,0.023565538227558136,73.15557098388672,1,0.02754582278430462,0.32312238216400146,-0.18762636184692383,0.10928509384393692,0.0,0,1.180160641670227,-0.28645649552345276,0.22354756295681,0.0772169828414917,0.0,0,1.3450266122817993,-0.29308828711509705,-0.15652155876159668,0.02293901890516281,77.74594116210938,1,0.04994526132941246
460,9.200000000000001,walk,0.5,0.0,0.0,0.33833497762680054,3.043651819229126,0.08928528428077698,0.5807002186775208,0.012059466913342476,-0.6794340281823704,-4.540612003141981,2,0,0,0.5701001286506653,0.11044738441705704,0.5840999484062195,-0.014897117391228676,0.0,0.1994168609380722,0.2358168512582779,0.1183522492647171,0.0235273614525795,71.69414520263672,1,0.028421977534890175,0.33597809076309204,-0.18335922062397003,0.12292373180389404,0.0,0,1.246269702911377,-0.26735618710517883,0.21671614050865173,0.08557832986116409,0.0,0,1.4716475009918213,-0.3054296374320984,-0.1545281708240509,0.022860705852508545,75.1868667602539,1,0.053006842732429504
461,9.22,walk,0.5,0.0,0.0,0.3397100865840912,3.055039167404175,0.09164503961801529,0.5861899256706238,0.040596310049295425,-0.2662748180712413,-4.738734446622895,2,0,0,0.573642373085022,0.12063613533973694,0.5903670787811279,-0.006387796252965927,0.0,0.215186208486557,0.2237948477268219,0.12068452686071396,0.023487798869609833,70.27207946777344,1,0.029765713959932327,0.35028693079948425,-0.17912770807743073,0.13486593961715698,0.0,0,1.28005850315094,-0.24996675550937653,0.20853710174560547,0.09304005652666092,0.0,0,1.3673187494277954,-0.317205548286438,-0.15202584862709045,0.02277565747499466,73.39788818359375,1,0.055879879742860794
462,9.24,walk,0.5,0.0,0.0,0.3412454426288605,3.066563606262207,0.09421046078205109,0.59670090675354,0.06658671051263809,0.272042726062332,-4.835081095055094,2,0,0,0.5819488167762756,0.13186177611351013,0.601298987865448,0.0015095779672265053,0.0,0.23135186731815338,0.2122703343629837,0.12345480918884277,0.023444421589374542,71.38953399658203,1,0.029870105907320976,0.3638876974582672,-0.17543421685695648,0.1426374465227127,0.0,0,1.2065880298614502,-0.23763108253479004,0.20197123289108276,0.09823742508888245,0.0,0,1.1155849695205688,-0.3287023901939392,-0.14880137145519257,0.02268412709236145,71.94097137451172,1,0.05844796076416969
463,9.26,walk,0.5,0.0,0.0,0.3428959846496582,3.0782642364501953,0.09697797149419785,0.6068882346153259,0.08441129326820374,0.8447944554531129,-4.819562051487179,2,0,0,0.5900524258613586,0.14195585250854492,0.6116412878036499,0.007945101708173752,0.0,0.2460489571094513,0.2012462615966797,0.12621212005615234,0.02339921146631241,73.85480499267578,1,0.02951127290725708,0.37557971477508545,-0.17232584953308105,0.14699845016002655,0.0,0,1.1090267896652222,-0.23033170402050018,0.19703318178653717,0.1015695109963417,0.0,0,0.8859904408454895,-0.33986586332321167,-0.14533153176307678,0.022586286067962646,69.95268249511719,1,0.060556523501873016
464,9.28,walk,0.5,0.0,0.0,0.3446749150753021,3.0901427268981934,0.0999029353260994,0.6167735457420349,0.09370476007461548,1.3881902719150172,-4.668844535940739,2,0,0,0.5984180569648743,0.14935004711151123,0.6216593980789185,0.011403420940041542,0.0,0.25822678208351135,0.19084317982196808,0.12867897748947144,0.023351795971393585,76.18891906738281,1,0.030133314430713654,0.38499438762664795,-0.1697395294904709,0.1480778604745865,0.0,0,0.9884970188140869,-0.22699959576129913,0.1939067840576172,0.10278602689504623,0.0,0,0.7115784287452698,-0.35052937269210815,-0.14193452894687653,0.02248191088438034,67.1991958618164,1,0.06272882968187332
465,9.3,walk,0.5,0.0,0.0,0.3465973138809204,3.1022121906280518,0.10293110460042953,0.6268513202667236,0.09701438993215561,1.8572321688244866,-4.379744399602079,2,0,0,0.6076716184616089,0.15387584269046783,0.6318400502204895,0.01168818213045597,0.0,0.2676045894622803,0.1810641884803772,0.13068613409996033,0.0233013778924942,78.61701965332031,1,0.03160857781767845,0.3915192186832428,-0.16760894656181335,0.1451365351676941,0.0,0,0.834692120552063,-0.22605915367603302,0.19239023327827454,0.10201151669025421,0.0,0,0.6105396747589111,-0.3606348931789398,-0.13882797956466675,0.02237097918987274,63.79207992553711,1,0.06500841677188873
466,9.32,walk,0.5,0.0,0.0,0.3486554026603699,3.1144943237304688,0.10600414127111435,0.6371319890022278,0.09647126495838165,2.1967194644439774,-3.9679855917142137,2,0,0,0.6179323792457581,0.15523125231266022,0.6420151591300964,0.008694291114807129,0.0,0.2740476429462433,0.17180131375789642,0.13200147449970245,0.023248501121997833,80.77064514160156,1,0.0339159294962883,0.3940602242946625,-0.16598689556121826,0.13702505826950073,0.0,0,0.6213309168815613,-0.22645097970962524,0.19217072427272797,0.09915940463542938,0.0,0,0.556900143623352,-0.3702288866043091,-0.1362932026386261,0.02225414663553238,56.47834396362305,1,0.06716659665107727
467,9.34,walk,0.5,0.0,0.0,0.35074666142463684,3.1269736289978027,0.10901869088411331,0.6440845131874084,0.09180057048797607,2.326607037455994,-3.4792089304150506,2,0,0,0.6262982487678528,0.1503174901008606,0.6483221650123596,0.0005251150578260422,0.0,0.2773437798023224,0.16282473504543304,0.13227041065692902,0.02319224923849106,81.94933319091797,1,0.036746516823768616,0.3907228112220764,-0.16483591496944427,0.12165197730064392,0.0,0,0.3084277808666229,-0.22816278040409088,0.19284619390964508,0.09295398741960526,0.0,0,0.51624596118927,-0.37948495149612427,-0.13475154340267181,0.022132180631160736,44.86659622192383,1,0.06851033121347427
468,9.36,walk,0.5,0.0,0.0,0.3526498079299927,3.1395645141601562,0.11181697249412537,0.6446979641914368,0.06535279750823975,2.250240399893374,-2.9551558361566523,2,0,0,0.6300079226493835,0.1368410289287567,0.647466778755188,-0.013996615074574947,0.0,0.2793330252170563,0.1539735049009323,0.131663516163826,0.02313300222158432,78.7165298461914,1,0.03763265535235405,0.37783312797546387,-0.1630914956331253,0.09463176131248474,0.0,0,0.31251320242881775,-0.23215806484222412,0.19365887343883514,0.08055422455072403,0.0,0,0.46009567379951477,-0.38847431540489197,-0.13420848548412323,0.02200787514448166,32.85007858276367,1,0.06907329708337784
469,9.38,walk,0.5,0.0,0.0,0.3538297414779663,3.152130365371704,0.11425463110208511,0.637822151184082,0.017417533323168755,2.001938477571081,-2.421832040760431,2,0,0,0.6272861361503601,0.11545221507549286,0.6371908187866211,-0.0326014906167984,0.0,0.28899258375167847,0.1451738327741623,0.13059821724891663,0.023072175681591034,66.04271697998047,1,0.02860420197248459,0.3476683497428894,-0.15842029452323914,0.05080331116914749,0.0,0,1.354799747467041,-0.24183353781700134,0.19182133674621582,0.05839712917804718,0.0,0,0.4006851613521576,-0.39709627628326416,-0.13474266231060028,0.021884523332118988,15.961058616638184,1,0.06670144945383072
470,9.4,walk,0.5,0.0,0.0,0.35256436467170715,3.164029121398926,0.11623532325029373,0.5764161944389343,0.21851053833961487,2.292982656502256,-1.9458525926449326,2,0,0,0.568855881690979,0.09305188059806824,0.5705416202545166,-0.03409084677696228,0.0,0.29472610354423523,0.1632263958454132,0.15149541199207306,0.023140959441661835,0.5279458165168762,0,2.529398202896118,0.3210717439651489,-0.15072418749332428,0.02351488173007965,75.9113998413086,1,0.05622785538434982,-0.2637891471385956,0.18794046342372894,0.02339792251586914,0.0,0,0.7724419832229614,-0.3910086154937744,-0.14385080337524414,0.022718265652656555,0.0,0,1.282282829284668
471,9.42,walk,0.5,0.0,0.0,0.34851521253585815,3.175170421600342,0.11814185231924057,0.5585464835166931,0.1723805069923401,1.98027034275945,-1.8878997181978439,2,0,0,0.5519319176673889,0.08570487797260284,0.5498983263969421,-0.03319404646754265,0.0,0.23015494644641876,0.21997588872909546,0.16277767717838287,0.050834812223911285,0.0,0,3.374363899230957,0.31045570969581604,-0.15100637078285217,0.023551814258098602,51.9200325012207,1,0.029964592307806015,-0.2744722068309784,0.1859523355960846,0.022860795259475708,76.68224334716797,1,0.03636070713400841,-0.3441661596298218,-0.1699785590171814,0.03902939707040787,0.0,0,3.1463067531585693
472,9.44,walk,0.5,0.0,0.0,0.34497326612472534,3.1863701343536377,0.11966034770011902,0.5746451616287231,0.005139999091625214,2.1309086708002,-1.8577265037656663,2,0,0,0.5695470571517944,0.07637553662061691,0.5666249990463257,-0.046726614236831665,0.0,0.2058694064617157,0.265720397233963,0.1727922260761261,0.05951080098748207,0.0,0,2.5554280281066895,0.29950812458992004,-0.1489405483007431,0.0235489159822464,73.10960388183594,1,0.014367309398949146,-0.2849312126636505,0.1872929334640503,0.022805005311965942,72.98440551757812,1,0.03680139780044556,-0.3022375702857971,-0.18208979070186615,0.05440741777420044,0.0,0,2.1619741916656494
473,9.46,walk,0.5,0.0,0.0,0.3420100510120392,3.1979331970214844,0.12120576947927475,0.5923524498939514,0.09751272201538086,2.461798038915114,-1.9578519543561756,2,0,0,0.5865813493728638,0.08248469978570938,0.5850695967674255,-0.04560542479157448,0.0,0.20599393546581268,0.3027961850166321,0.17326821386814117,0.06665036082267761,0.0,0,2.2732315063476562,0.28724271059036255,-0.1465616524219513,0.02354460209608078,71.79975128173828,1,0.009446743875741959,-0.2959320843219757,0.19036054611206055,0.022740274667739868,75.6712646484375,1,0.041045546531677246,-0.2730104327201843,-0.17699794471263885,0.0644872710108757,0.0,0,1.724407434463501
474,9.48,walk,0.5,0.0,0.0,0.339740514755249,3.2098145484924316,0.12280891090631485,0.6075639724731445,0.14343591034412384,2.4348563577339988,-2.089210152473861,2,0,0,0.6014519333839417,0.0859626829624176,0.6011810898780823,-0.04880858585238457,0.0,0.21685130894184113,0.33138442039489746,0.1665511429309845,0.06976990401744843,0.0,0,1.8694576025009155,0.2744400203227997,-0.14647319912910461,0.02352125197649002,78.86812591552734,1,0.012121418491005898,-0.3071403503417969,0.19187521934509277,0.022669076919555664,80.0546646118164,1,0.045679669827222824,-0.25416839122772217,-0.1674661636352539,0.06658110022544861,0.0,0,1.4608954191207886
