step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
41,0.8200000000000001,stand,0.0,0.0,0.0,0.30919140577316284,-0.01118849404156208,-0.0064656236208975315,0.014348217286169529,0.004242391791194677,-4.329377730888758,-3.0411831359700208,4,0,0,0.012799697928130627,-0.006483754143118858,0.012173863127827644,-0.007433201652020216,0.0,0.12784695625305176,0.20394767820835114,0.13616600632667542,0.02351665496826172,40.01137161254883,1,0.01831117831170559,0.1961066573858261,-0.1984328180551529,0.0234738290309906,45.52014923095703,1,0.011807558126747608,-0.34898626804351807,0.1412046104669571,0.022521615028381348,30.152324676513672,1,0.007108725141733885,-0.33707743883132935,-0.15129707753658295,0.022674694657325745,26.49258041381836,1,0.005187095142900944
42,0.84,stand,0.0,0.0,0.0,0.30898958444595337,-0.01094004325568676,-0.006589298136532307,0.013494078069925308,0.002871643053367734,-4.356207140835392,-3.0438210830935266,4,0,0,0.012235964648425579,-0.0056895785965025425,0.011646594852209091,-0.006601032800972462,0.0,0.12833355367183685,0.20371098816394806,0.1361474096775055,0.023516342043876648,40.276161193847656,1,0.017358753830194473,0.19584761559963226,-0.19843769073486328,0.023474015295505524,45.46647644042969,1,0.012215521186590195,-0.34921059012413025,0.14122113585472107,0.022520601749420166,30.425214767456055,1,0.006870829034596682,-0.3373161256313324,-0.1512712985277176,0.0226733535528183,26.55979347229004,1,0.004948026966303587
43,0.86,stand,0.0,0.0,0.0,0.3087981045246124,-0.010702827014029026,-0.006695732939988375,0.012651998549699783,0.0019324789755046368,-4.378745911322787,-3.0463866729005127,4,0,0,0.011679712682962418,-0.004863884299993515,0.011131810955703259,-0.005730051547288895,0.0,0.12879453599452972,0.2034822404384613,0.13613666594028473,0.023515872657299042,40.35763931274414,1,0.017399460077285767,0.1956029087305069,-0.19843508303165436,0.02347429096698761,45.42554473876953,1,0.012374999932944775,-0.3494272530078888,0.14123663306236267,0.02251918613910675,30.349918365478516,1,0.006775356363505125,-0.337539941072464,-0.15124602615833282,0.022672176361083984,26.61208724975586,1,0.0049061099998652935
44,0.88,stand,0.0,0.0,0.0,0.30861762166023254,-0.010476409457623959,-0.0067861005663871765,0.011885059997439384,0.0012239259667694569,-4.399864856236467,-3.0488527980777103,4,0,0,0.011150517500936985,-0.00411346647888422,0.01064294669777155,-0.004934005904942751,0.0,0.12923564016819,0.20326165854930878,0.1361207813024521,0.023515626788139343,40.4376106262207,1,0.017463212832808495,0.195371612906456,-0.1984386295080185,0.023474276065826416,45.38543701171875,1,0.012472104281187057,-0.34963685274124146,0.14123891294002533,0.02251788228750229,30.280467987060547,1,0.006689903791993856,-0.3377542197704315,-0.15123598277568817,0.0226709246635437,26.616531372070312,1,0.004874114412814379
45,0.9,stand,0.0,0.0,0.0,0.3084482252597809,-0.010260345414280891,-0.006862228736281395,0.011191307567059994,0.0005644902703352273,-4.41852194484118,-3.0513001402346904,4,0,0,0.01064301561564207,-0.003459998406469822,0.010175650008022785,-0.00423232140019536,0.0,0.12965339422225952,0.20304837822914124,0.13610641658306122,0.023515410721302032,40.518714904785156,1,0.01752670854330063,0.1951526403427124,-0.19844183325767517,0.023474544286727905,45.33818817138672,1,0.012561718933284283,-0.34983906149864197,0.14123578369617462,0.022517003118991852,30.21976089477539,1,0.006607547402381897,-0.3379576802253723,-0.1512320190668106,0.022669844329357147,26.63605499267578,1,0.004848076496273279
46,0.92,stand,0.0,0.0,0.0,0.3082903325557709,-0.010054253973066807,-0.0069257034920156,0.01055462658405304,8.373797754757106e-06,-4.434728276194328,-3.0536019139849846,4,0,0,0.010155409574508667,-0.0028753792867064476,0.00972758699208498,-0.003598422510549426,0.0,0.1300448179244995,0.2028437852859497,0.1360945999622345,0.023515142500400543,40.59360885620117,1,0.01757289282977581,0.19494596123695374,-0.19844412803649902,0.02347465604543686,45.2898063659668,1,0.012674914672970772,-0.3500334322452545,0.14122873544692993,0.02251555770635605,30.158313751220703,1,0.006542679388076067,-0.33815065026283264,-0.15123282372951508,0.022668659687042236,26.651325225830078,1,0.004809828940778971
47,0.9400000000000001,stand,0.0,0.0,0.0,0.30814385414123535,-0.009857689030468464,-0.006977894809097052,0.00996723584830761,0.0005077056703157723,-4.448807003621017,-3.0556721016337334,4,0,0,0.009685171768069267,-0.0023544065188616514,0.009295533411204815,-0.003028313862159848,0.0,0.1304095834493637,0.20264747738838196,0.1360844522714615,0.023514948785305023,40.66455841064453,1,0.017626769840717316,0.1947508305311203,-0.19844582676887512,0.023474596440792084,45.24260330200195,1,0.012761343270540237,-0.3502200245857239,0.1412178874015808,0.02251455932855606,30.09825897216797,1,0.0064715174958109856,-0.3383331894874573,-0.15123793482780457,0.022667542099952698,26.660844802856445,1,0.004758305847644806
48,0.96,stand,0.0,0.0,0.0,0.30800917744636536,-0.009670299477875233,-0.007020449731498957,0.009428302757441998,0.0007466558599844575,-4.4612866130082764,-3.0570919272074497,4,0,0,0.009232301265001297,-0.0019124631071463227,0.008880370296537876,-0.002535893116146326,0.0,0.13074256479740143,0.20246198773384094,0.13607396185398102,0.023514457046985626,40.73026657104492,1,0.017656095325946808,0.1945686936378479,-0.19844862818717957,0.02347452938556671,45.19580078125,1,0.012856771238148212,-0.35039222240448,0.1412026435136795,0.02251332998275757,30.0330753326416,1,0.006410500966012478,-0.3385041058063507,-0.15124742686748505,0.022666633129119873,26.65790557861328,1,0.004725338891148567
49,0.98,stand,0.0,0.0,0.0,0.30788490176200867,-0.009491775184869766,-0.007054239511489868,0.008922937326133251,0.0012429438065737486,-4.471828583105368,-3.0585843235410977,4,0,0,0.008794721215963364,-0.0015072106616571546,0.008475919254124165,-0.0020857362542301416,0.0,0.13105380535125732,0.2022833377122879,0.1360664963722229,0.02351442724466324,40.7905158996582,1,0.017723448574543,0.19439612329006195,-0.19844979047775269,0.023474447429180145,45.15130615234375,1,0.01292337104678154,-0.35056236386299133,0.14118646085262299,0.02251254767179489,29.976219177246094,1,0.00635942630469799,-0.3386668264865875,-0.15125904977321625,0.022665798664093018,26.6599063873291,1,0.004678769502788782
50,1.0,stand,0.0,0.0,0.0,0.30777037143707275,-0.009321903809905052,-0.007080240175127983,0.008448225446045399,0.0016232287744060159,-4.480829064884152,-3.0602094816767376,4,0,0,0.008369632065296173,-0.0011496801162138581,0.008081982843577862,-0.0016848426312208176,0.0,0.13134446740150452,0.20211070775985718,0.13606032729148865,0.023513995110988617,40.84320831298828,1,0.01774672046303749,0.19423237442970276,-0.1984502375125885,0.02347443997859955,45.10730743408203,1,0.01300657819956541,-0.3507269024848938,0.14116765558719635,0.022511549293994904,29.931148529052734,1,0.006304323673248291,-0.33882153034210205,-0.15127380192279816,0.02266494184732437,26.663442611694336,1,0.004648932255804539
51,1.02,stand,0.0,0.0,0.0,0.3076651692390442,-0.009160398505628109,-0.007099386304616928,0.007999660447239876,0.001978556625545025,-4.487995640870788,-3.061553534839349,4,0,0,0.00795559398829937,-0.0008385039400309324,0.007697992492467165,-0.0013306624023243785,0.0,0.13160966336727142,0.20194655656814575,0.13605818152427673,0.02351381629705429,40.897682189941406,1,0.01777411438524723,0.19407914578914642,-0.19844801723957062,0.02347424626350403,45.06256103515625,1,0.013071945868432522,-0.3508836030960083,0.1411488801240921,0.02251046895980835,29.885541915893555,1,0.006234617438167334,-0.3389646112918854,-0.15128788352012634,0.022663824260234833,26.674192428588867,1,0.004609879571944475
52,1.04,stand,0.0,0.0,0.0,0.30756860971450806,-0.009007010608911514,-0.007112522609531879,0.007577178068459034,0.0021868599578738213,-4.494580370117503,-3.062845507809539,4,0,0,0.007556509226560593,-0.0005592824891209602,0.007324728649109602,-0.0010139303049072623,0.0,0.13185669481754303,0.20178931951522827,0.1360536515712738,0.02351357787847519,40.942481994628906,1,0.01783016324043274,0.19393453001976013,-0.19844846427440643,0.023474223911762238,45.023746490478516,1,0.013133572414517403,-0.35103389620780945,0.1411251425743103,0.022509634494781494,29.83898162841797,1,0.0061970981769263744,-0.3391020894050598,-0.15130837261676788,0.022662989795207977,26.65346908569336,1,0.004574001766741276
53,1.06,stand,0.0,0.0,0.0,0.30747953057289124,-0.008861503563821316,-0.007120596244931221,0.007176310755312443,0.0023941018152981997,-4.500231497882043,-3.064248044466919,4,0,0,0.007168613839894533,-0.00033228882239200175,0.006960312835872173,-0.0007515690522268414,0.0,0.13208773732185364,0.20163841545581818,0.13604947924613953,0.02351311594247818,40.98683547973633,1,0.01786191761493683,0.19379785656929016,-0.19844919443130493,0.0234740749001503,44.98630905151367,1,0.013192420825362206,-0.3511781096458435,0.14109958708286285,0.022508680820465088,29.80278778076172,1,0.006133836228400469,-0.33923274278640747,-0.1513311117887497,0.022662080824375153,26.652807235717773,1,0.004522041417658329
54,1.08,stand,0.0,0.0,0.0,0.30739766359329224,-0.008723607286810875,-0.007124383468180895,0.006792636588215828,0.002562045818194747,-4.504884991140937,-3.065640335840544,4,0,0,0.0067912507802248,-0.0001371994731016457,0.006604394409805536,-0.0005233537522144616,0.0,0.13230213522911072,0.20149409770965576,0.1360466480255127,0.02351304143667221,41.02653121948242,1,0.017887389287352562,0.19366873800754547,-0.1984492540359497,0.023473970592021942,44.95252990722656,1,0.013253729790449142,-0.3513162136077881,0.14107346534729004,0.0225079208612442,29.76613998413086,1,0.006104379892349243,-0.3393566906452179,-0.15135470032691956,0.022661514580249786,26.648395538330078,1,0.004503138363361359
55,1.1,stand,0.0,0.0,0.0,0.3073221445083618,-0.00859315786510706,-0.007124490104615688,0.006424918305128813,0.002697546500712633,-4.508699651792389,-3.0669359373487306,4,0,0,0.006424848455935717,2.9954861020087264e-05,0.006257320288568735,-0.00032559051760472357,0.0,0.13250021636486053,0.20135712623596191,0.13604465126991272,0.02351296693086624,41.063262939453125,1,0.01791209541261196,0.19354772567749023,-0.19844895601272583,0.023473896086215973,44.920127868652344,1,0.013310229405760765,-0.35144761204719543,0.14104679226875305,0.022507064044475555,29.73259925842285,1,0.006057343445718288,-0.33947256207466125,-0.15137918293476105,0.022660769522190094,26.641860961914062,1,0.004472457338124514
56,1.12,stand,0.0,0.0,0.0,0.30725234746932983,-0.00846991315484047,-0.007121473550796509,0.006072055082768202,0.002808223245665431,-4.511837696829187,-3.0681459480488806,4,0,0,0.006069627590477467,0.0001716819970170036,0.005919335409998894,-0.00015583312779199332,0.0,0.1326839178800583,0.20122665166854858,0.1360432654619217,0.023512542247772217,41.09837341308594,1,0.017956363037228584,0.19343413412570953,-0.19844849407672882,0.023473478853702545,44.89201354980469,1,0.01334820780903101,-0.3515724539756775,0.14101925492286682,0.022506311535835266,29.701446533203125,1,0.00601178128272295,-0.33958178758621216,-0.15140461921691895,0.022660069167613983,26.637706756591797,1,0.004415238741785288
57,1.1400000000000001,stand,0.0,0.0,0.0,0.3071877360343933,-0.008353610523045063,-0.007115817163139582,0.005732296966016293,0.002897468162700534,-4.514407128617581,-3.0693277842187046,4,0,0,0.005724899470806122,0.00029112279298715293,0.0055900756269693375,-1.0547387319093104e-05,0.0,0.13285474479198456,0.20110268890857697,0.13604208827018738,0.02351219207048416,41.13032531738281,1,0.017971832305192947,0.193327859044075,-0.19844798743724823,0.023473508656024933,44.867618560791016,1,0.013410407118499279,-0.35169127583503723,0.14099125564098358,0.02250559628009796,29.67219352722168,1,0.0059828548692166805,-0.33968445658683777,-0.1514309197664261,0.022659271955490112,26.631120681762695,1,0.004386163782328367
58,1.16,stand,0.0,0.0,0.0,0.30712854862213135,-0.008244073949754238,-0.007108272053301334,0.00540531612932682,0.0027745869010686874,-4.516638039155236,-3.0700475154024947,4,0,0,0.005392333492636681,0.00037441219319589436,0.0052728853188455105,9.911967936204746e-05,0.0,0.1330079585313797,0.20098775625228882,0.13604016602039337,0.02351202815771103,41.16087341308594,1,0.01799849420785904,0.19322985410690308,-0.19844859838485718,0.023473285138607025,44.84618377685547,1,0.013456225395202637,-0.35179755091667175,0.14096230268478394,0.022504746913909912,29.640525817871094,1,0.005924219265580177,-0.33977919816970825,-0.15145759284496307,0.022658467292785645,26.618289947509766,1,0.004342104773968458
59,1.18,stand,0.0,0.0,0.0,0.3070734739303589,-0.008141049183905125,-0.007098936475813389,0.0050911917351186275,0.002936983248218894,-4.518292652481672,-3.0710178291514594,4,0,0,0.005070406012237072,0.00045958213740959764,0.004962775390595198,0.0002052352501777932,0.0,0.13315461575984955,0.2008773237466812,0.1360396295785904,0.023511819541454315,41.188812255859375,1,0.01803220622241497,0.19313682615756989,-0.19844810664653778,0.023473113775253296,44.82721710205078,1,0.01349552720785141,-0.3519037067890167,0.14093437790870667,0.022504374384880066,29.615419387817383,1,0.0059097944758832455,-0.3398693799972534,-0.15148411691188812,0.02265816181898117,26.613304138183594,1,0.004317682236433029
60,1.2,stand,0.0,0.0,0.0,0.30702194571495056,-0.008044406771659851,-0.0070879701524972916,0.004788645543158054,0.00301705882884562,-4.519484947378662,-3.072247263202062,4,0,0,0.004758932627737522,0.0005326197715476155,0.004662316292524338,0.0002981833240482956,0.0,0.13329355418682098,0.2007715106010437,0.1360398828983307,0.023511767387390137,41.20912551879883,1,0.018040655180811882,0.1930496245622635,-0.19844718277454376,0.023473188281059265,44.80837631225586,1,0.013536300510168076,-0.3520052433013916,0.14090631902217865,0.022503219544887543,29.602134704589844,1,0.005859120283275843,-0.3399544954299927,-0.15151084959506989,0.0226573646068573,26.614028930664062,1,0.004268405959010124
61,1.22,stand,0.0,0.0,0.0,0.30697381496429443,-0.007953738793730736,-0.007075292058289051,0.004529976285994053,0.0025962635409086943,-4.521918202270479,-3.0735996406577244,4,0,0,0.004475944209843874,0.0006975725991651416,0.004388594534248114,0.0004776628047693521,0.0,0.1334351748228073,0.20066986978054047,0.13601715862751007,0.023511342704296112,41.038063049316406,1,0.019189126789569855,0.19296686351299286,-0.19845454394817352,0.023472987115383148,44.82192611694336,1,0.013248095288872719,-0.352102130651474,0.14087022840976715,0.022502750158309937,29.589122772216797,1,0.00591041287407279,-0.34003496170043945,-0.1515447497367859,0.02265682816505432,26.575925827026367,1,0.004482527729123831
62,1.24,stand,0.0,0.0,0.0,0.3069281578063965,-0.007868528366088867,-0.007061390206217766,0.004249393939971924,0.003029522253200412,-4.522213607952082,-3.0747567173918067,4,0,0,0.004201116971671581,0.0006387210451066494,0.004122683312743902,0.0004382561310194433,0.0,0.13355772197246552,0.20057518780231476,0.1360207051038742,0.02351151406764984,41.27293395996094,1,0.018098440021276474,0.19288939237594604,-0.1984529197216034,0.023472771048545837,44.772857666015625,1,0.013582131825387478,-0.3521929085254669,0.14084428548812866,0.022502362728118896,29.580629348754883,1,0.005816999822854996,-0.3401101231575012,-0.1515701860189438,0.022656410932540894,26.606088638305664,1,0.004203627351671457
63,1.26,stand,0.0,0.0,0.0,0.30688607692718506,-0.0077889105305075645,-0.007047004532068968,0.003977911081165075,0.0031043943017721176,-4.5216001715872505,-3.0758691844528725,4,0,0,0.003918364644050598,0.0006857081898488104,0.0038496165070682764,0.0005033379420638084,0.0,0.13366924226284027,0.20048536360263824,0.13602642714977264,0.02351129800081253,41.28358459472656,1,0.018096590414643288,0.1928185522556305,-0.19844746589660645,0.023472756147384644,44.7591667175293,1,0.013649474829435349,-0.3522791266441345,0.1408209353685379,0.02250204235315323,29.55978775024414,1,0.005773630924522877,-0.3401796817779541,-0.15159301459789276,0.022655963897705078,26.59957504272461,1,0.004189316648989916
64,1.28,stand,0.0,0.0,0.0,0.3068472743034363,-0.0077147940173745155,-0.007031945511698723,0.0037152895238250494,0.003200497943907976,-4.521272749393913,-3.076805133812576,4,0,0,0.00364700797945261,0.0007090197177603841,0.0035879635252058506,0.0005451223696582019,0.0,0.13377262651920319,0.20040172338485718,0.13602997362613678,0.023511193692684174,41.298946380615234,1,0.01812869682908058,0.19275358319282532,-0.19844399392604828,0.02347271889448166,44.74726867675781,1,0.013665417209267616,-0.3523592948913574,0.1407945305109024,0.022501535713672638,29.549211502075195,1,0.00573826115578413,-0.34024110436439514,-0.15161700546741486,0.02265533059835434,26.368566513061523,1,0.004303804133087397
65,1.3,stand,0.0,0.0,0.0,0.30681127309799194,-0.007645925506949425,-0.007016438525170088,0.0034675775095820427,0.003132221754640341,-4.521075527681629,-3.0776819593472764,4,0,0,0.0033894882071763277,0.0007317533600144088,0.0033368305303156376,0.0005812000017613173,0.0,0.13386943936347961,0.20032308995723724,0.13603216409683228,0.0235108882188797,41.31764221191406,1,0.01812138594686985,0.192694291472435,-0.19844189286231995,0.02347252517938614,44.73191833496094,1,0.013700860552489758,-0.35243508219718933,0.1407666951417923,0.022501111030578613,29.530290603637695,1,0.005717081483453512,-0.3402998745441437,-0.1516442894935608,0.02265537530183792,26.57659912109375,1,0.004118010867387056
