step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
41,0.8200000000000001,stand,0.0,0.0,0.0,0.30652064085006714,-0.023960430175065994,0.007847071625292301,0.0021396225783973932,0.010134747251868248,-2.5907180729425163,-0.7108399850380296,4,0,0,-0.0019493147265166044,0.0008821316296234727,-0.001890495652332902,0.0010664312867447734,0.0,0.12586045265197754,0.21499003469944,0.13187509775161743,0.023593418300151825,49.204925537109375,1,0.014417908154428005,0.18244817852973938,-0.19926613569259644,0.023367129266262054,45.83574676513672,1,0.010680380277335644,-0.3133285939693451,0.11754250526428223,0.022748388350009918,37.11723709106445,1,0.010570616461336613,-0.30435556173324585,-0.1406828910112381,0.022837109863758087,26.31307601928711,1,0.008678965270519257
42,0.84,stand,0.0,0.0,0.0,0.3065565824508667,-0.023997554555535316,0.007855191826820374,0.0018035457469522953,0.010124195367097855,-2.5936781061740706,-0.7141313891660352,4,0,0,-0.0017214257968589664,0.0005380247021093965,-0.001684169052168727,0.0006664551910944283,0.0,0.12581384181976318,0.21503689885139465,0.13180939853191376,0.023593612015247345,49.29931640625,1,0.014476340264081955,0.18243516981601715,-0.19932560622692108,0.023367062211036682,45.93910598754883,1,0.01071165967732668,-0.3132863938808441,0.11757612228393555,0.022748708724975586,37.132144927978516,1,0.010564682073891163,-0.30436161160469055,-0.1406501829624176,0.022837363183498383,26.391876220703125,1,0.00867391936480999
43,0.86,stand,0.0,0.0,0.0,0.3065737187862396,-0.024030521512031555,0.00785705167800188,0.0015509693184867501,0.010081321932375431,-2.5969779413168332,-0.7163554695145207,4,0,0,-0.0015311135211959481,0.00024738095817156136,-0.0015107489889487624,0.00033412850461900234,0.0,0.1258082389831543,0.21508443355560303,0.13174907863140106,0.023593828082084656,49.371986389160156,1,0.014521405100822449,0.18242247402668,-0.19937941431999207,0.023366719484329224,46.034366607666016,1,0.010748111642897129,-0.3132426142692566,0.11761416494846344,0.02274913340806961,37.143863677978516,1,0.010553805157542229,-0.3043662905693054,-0.14061303436756134,0.02283739298582077,26.457754135131836,1,0.008685928769409657
44,0.88,stand,0.0,0.0,0.0,0.3065774440765381,-0.02405998669564724,0.007853763177990913,0.0013706444296985865,0.009987421333789825,-2.600446183311319,-0.7178030960925931,4,0,0,-0.001370612415485084,9.36418382480042e-06,-0.0013629470486193895,6.641424988629296e-05,0.0,0.1258309781551361,0.2151309996843338,0.13169358670711517,0.023594066500663757,49.42763900756836,1,0.014550065621733665,0.18240958452224731,-0.1994280368089676,0.02336660772562027,46.11562728881836,1,0.01077782828360796,-0.3131985068321228,0.11765655130147934,0.02274959534406662,37.15269088745117,1,0.010538343340158463,-0.30437013506889343,-0.1405716836452484,0.022837482392787933,26.515472412109375,1,0.00870275404304266
45,0.9,stand,0.0,0.0,0.0,0.30657222867012024,-0.02408643625676632,0.007846319116652012,0.0012459824793040752,0.009838860481977463,-2.603985288518443,-0.7186558558826398,4,0,0,-0.0012323904084041715,-0.00018353831546846777,-0.0012338957749307156,-0.00014636835840065032,0.0,0.12587155401706696,0.21517720818519592,0.1316426694393158,0.023594319820404053,49.46867370605469,1,0.01457272656261921,0.182396799325943,-0.19947196543216705,0.0233665332198143,46.183895111083984,1,0.01081256102770567,-0.3131547272205353,0.11770197749137878,0.02274981141090393,37.15885925292969,1,0.010537590831518173,-0.3043738901615143,-0.14052742719650269,0.022837653756141663,26.562252044677734,1,0.008726997300982475
46,0.92,stand,0.0,0.0,0.0,0.3065616190433502,-0.024110300466418266,0.007835578173398972,0.0011614342220127583,0.009647132828831673,-2.607517776979809,-0.7191056878725086,4,0,0,-0.0011111233616247773,-0.00033813327900134027,-0.0011189074721187353,-0.00031300936825573444,0.0,0.12592147290706635,0.2152218222618103,0.13159604370594025,0.023594588041305542,49.49724197387695,1,0.014584096148610115,0.18238389492034912,-0.19951167702674866,0.0233665332198143,46.24002456665039,1,0.010829365812242031,-0.313111811876297,0.11774924397468567,0.022750139236450195,37.16292190551758,1,0.010522080585360527,-0.30437734723091125,-0.14048108458518982,0.02283754199743271,26.601930618286133,1,0.008744793944060802
47,0.9400000000000001,stand,0.0,0.0,0.0,0.30654847621917725,-0.024131877347826958,0.007822223007678986,0.0011027319123968482,0.009420121088624,-2.6110148338348558,-0.7192744148893491,4,0,0,-0.0010020188055932522,-0.00046040851157158613,-0.0010137745412066579,-0.00044129270827397704,0.0,0.1259746104478836,0.21526534855365753,0.13155308365821838,0.02359471470117569,49.51507568359375,1,0.01459821779280901,0.18237069249153137,-0.19954794645309448,0.0233665332198143,46.28513717651367,1,0.010854174382984638,-0.3130699396133423,0.11779820919036865,0.022750437259674072,37.16322708129883,1,0.010527728125452995,-0.30438122153282166,-0.14043298363685608,0.022837698459625244,26.633193969726562,1,0.008768316358327866
48,0.96,stand,0.0,0.0,0.0,0.30653494596481323,-0.024151360616087914,0.007806866429746151,0.001059593167155981,0.009168216958642006,-2.614424592334573,-0.719271533403293,4,0,0,-0.000902088126167655,-0.0005558548728004098,-0.0009160407353192568,-0.0005382919334806502,0.0,0.12602610886096954,0.21530702710151672,0.13151335716247559,0.02359490841627121,49.525062561035156,1,0.014609341509640217,0.18235714733600616,-0.1995808482170105,0.023366332054138184,46.3198356628418,1,0.010866701602935791,-0.31302982568740845,0.11784809827804565,0.022750914096832275,37.16238021850586,1,0.010529140010476112,-0.30438554286956787,-0.14038406312465668,0.022837862372398376,26.658296585083008,1,0.008789661340415478
49,0.98,stand,0.0,0.0,0.0,0.306522399187088,-0.0241689532995224,0.007789993658661842,0.0010249897604808211,0.008898690342903137,-2.6177468390355494,-0.7192263367608945,4,0,0,-0.0008088119211606681,-0.0006296247593127191,-0.0008236758876591921,-0.0006105861393734813,0.0,0.12607300281524658,0.21534673869609833,0.13147662580013275,0.023595251142978668,49.52616500854492,1,0.014595548622310162,0.18234297633171082,-0.19961123168468475,0.023366324603557587,46.34700393676758,1,0.010882905684411526,-0.3129913806915283,0.11789830774068832,0.02275107055902481,37.15913772583008,1,0.010530323721468449,-0.30439040064811707,-0.14033479988574982,0.022837817668914795,26.676025390625,1,0.008816812187433243
50,1.0,stand,0.0,0.0,0.0,0.30651190876960754,-0.02418472431600094,0.007771993987262249,0.0009940238669514656,0.008619214408099651,-2.620970047993561,-0.7191144924132356,4,0,0,-0.0007204327266663313,-0.0006848796037957072,-0.0007352803950197995,-0.0006624369416385889,0.0,0.1261128932237625,0.2153845578432083,0.1314423382282257,0.023595348000526428,49.52094268798828,1,0.01459096185863018,0.18232864141464233,-0.199639230966568,0.023366205394268036,46.367427825927734,1,0.010902113281190395,-0.3129552900791168,0.11794845014810562,0.022751398384571075,37.15583801269531,1,0.010527563281357288,-0.3043965697288513,-0.1402857005596161,0.02283795177936554,26.68924903869629,1,0.008856636472046375
51,1.02,stand,0.0,0.0,0.0,0.3065040409564972,-0.024198787286877632,0.007753203622996807,0.0009647510596551001,0.008334335871040821,-2.624101903171423,-0.7189940569682611,4,0,0,-0.0006361927953548729,-0.0007252608775161207,-0.000650432426482439,-0.0006984344800002873,0.0,0.12614446878433228,0.21542039513587952,0.13141050934791565,0.023595713078975677,49.512237548828125,1,0.01459081843495369,0.1823134571313858,-0.1996651291847229,0.02336639165878296,46.38179397583008,1,0.010901140980422497,-0.31292083859443665,0.11799783259630203,0.02275143563747406,37.148765563964844,1,0.010526631958782673,-0.3044027090072632,-0.14023682475090027,0.022837892174720764,26.698806762695312,1,0.008871350437402725
52,1.04,stand,0.0,0.0,0.0,0.3064989447593689,-0.02421123906970024,0.007733896840363741,0.0009359796531498432,0.008049351163208485,-2.62714560622031,-0.7188697261810257,4,0,0,-0.0005548666813410819,-0.000753777741920203,-0.0005681687616743147,-0.0007223315187729895,0.0,0.12616775929927826,0.21545399725437164,0.13138025999069214,0.023595742881298065,49.5006103515625,1,0.014583139680325985,0.18229800462722778,-0.19968929886817932,0.023366175591945648,46.392662048339844,1,0.010911856777966022,-0.3128887414932251,0.11804647743701935,0.022751688957214355,37.14304733276367,1,0.010519753210246563,-0.304409921169281,-0.14018891751766205,0.02283770591020584,26.705089569091797,1,0.008894657716155052
53,1.06,stand,0.0,0.0,0.0,0.3064967393875122,-0.02422207221388817,0.007714292965829372,0.0009062814060598612,0.007754143327474594,-2.630072555723072,-0.7187425139077342,4,0,0,-0.0004765121266245842,-0.0007708969642408192,-0.0004885885864496231,-0.0007347252103500068,0.0,0.1261795163154602,0.21548552811145782,0.13135240972042084,0.023595958948135376,49.48612594604492,1,0.014577439986169338,0.18228262662887573,-0.19971157610416412,0.02336607128381729,46.401058197021484,1,0.010905995033681393,-0.31285855174064636,0.11809414625167847,0.022751949727535248,37.13569641113281,1,0.010519150644540787,-0.30441704392433167,-0.14014197885990143,0.02283504605293274,26.739788055419922,1,0.009438521228730679
54,1.08,stand,0.0,0.0,0.0,0.30649733543395996,-0.02423122338950634,0.007694735191762447,0.0008613837999291718,0.007477765902876854,-2.6327681325677,-0.7185292305787301,4,0,0,-0.00039048120379447937,-0.0007677932153455913,-0.00040100538171827793,-0.0007277114200405777,0.0,0.1261848509311676,0.21551541984081268,0.1313266009092331,0.02359611541032791,49.463260650634766,1,0.014560699462890625,0.18226680159568787,-0.19973208010196686,0.02336583286523819,46.41185760498047,1,0.01092433650046587,-0.31283047795295715,0.11814127117395401,0.022752180695533752,37.127479553222656,1,0.010521751828491688,-0.30442509055137634,-0.140095517039299,0.02283494919538498,26.742536544799805,1,0.009475857019424438
55,1.1,stand,0.0,0.0,0.0,0.30650025606155396,-0.024238696321845055,0.0076754954643547535,0.0008164297323673964,0.0072116064839065075,-2.6353715018585326,-0.7182939625783349,4,0,0,-0.0003081907343585044,-0.000756026420276612,-0.0003172290453221649,-0.0007130074664019048,0.0,0.12618359923362732,0.21554335951805115,0.1313018500804901,0.0235961452126503,49.44831085205078,1,0.014552849344909191,0.18225054442882538,-0.19975164532661438,0.023365817964076996,46.41766357421875,1,0.010929055511951447,-0.31280413269996643,0.11818701028823853,0.02275218814611435,37.11796951293945,1,0.010531781241297722,-0.30443426966667175,-0.14005060493946075,0.022835060954093933,26.740514755249023,1,0.009492904879152775
56,1.12,stand,0.0,0.0,0.0,0.3065048158168793,-0.024244580417871475,0.0076562208123505116,0.0008049855823628604,0.006776859052479267,-2.6363618792881844,-0.7181634419321642,4,0,0,-0.00022831429669167846,-0.000771928986068815,-0.00023709589731879532,-0.0007279667188413441,0.0,0.12617157399654388,0.2155681848526001,0.13128703832626343,0.023596137762069702,49.439308166503906,1,0.014536182396113873,0.18223433196544647,-0.1997540444135666,0.02336571365594864,46.41309356689453,1,0.01094207912683487,-0.3127807378768921,0.11823853105306625,0.022752366960048676,37.1141242980957,1,0.010520979762077332,-0.3044438064098358,-0.13999992609024048,0.022834695875644684,26.73749542236328,1,0.009514794684946537
57,1.1400000000000001,stand,0.0,0.0,0.0,0.30651065707206726,-0.024248948320746422,0.007637559436261654,0.0007453867583535612,0.006662458647042513,-2.639309959688691,-0.7179644593117346,4,0,0,-0.00015736256318632513,-0.0007285866304300725,-0.00016430307005066425,-0.0006830905913375318,0.0,0.12616397440433502,0.21559183299541473,0.1312623918056488,0.023596391081809998,49.4211311340332,1,0.014543406665325165,0.18221719563007355,-0.19977380335330963,0.023365691304206848,46.42928695678711,1,0.010942840948700905,-0.3127587139606476,0.11827825009822845,0.022752471268177032,37.10404968261719,1,0.01052674651145935,-0.3044542074203491,-0.13996052742004395,0.02283480018377304,26.73770523071289,1,0.009515253826975822
58,1.16,stand,0.0,0.0,0.0,0.30651766061782837,-0.024251975119113922,0.007619472220540047,0.0007158817606978118,0.006494727451354265,-2.6423306108491293,-0.7178448242795537,4,0,0,-8.873722981661558e-05,-0.0007103607640601695,-9.466219489695504e-05,-0.0006640446954406798,0.0,0.12615695595741272,0.2156130075454712,0.13123756647109985,0.023596227169036865,49.409881591796875,1,0.014539966359734535,0.1821993738412857,-0.1997939497232437,0.023365557193756104,46.43341064453125,1,0.010922827757894993,-0.3127388060092926,0.11831624805927277,0.022752702236175537,37.09962844848633,1,0.010528506711125374,-0.30446621775627136,-0.1399228870868683,0.022837594151496887,26.70853042602539,1,0.008988934569060802
59,1.18,stand,0.0,0.0,0.0,0.3065253794193268,-0.024253837764263153,0.007601709570735693,0.0007026742678135633,0.0063134850934147835,-2.6451995037439464,-0.7178487729826676,4,0,0,-3.5409255360718817e-05,-0.0007017815369181335,-4.090492438990623e-05,-0.0006555810105055571,0.0,0.126145601272583,0.21563242375850677,0.13121367990970612,0.02359640598297119,49.40617370605469,1,0.014537344686686993,0.18218021094799042,-0.19981320202350616,0.02336558699607849,46.429542541503906,1,0.010923771187663078,-0.3127206563949585,0.11835385859012604,0.02275259792804718,37.09571838378906,1,0.010523095726966858,-0.30447912216186523,-0.13988569378852844,0.022837616503238678,26.703420639038086,1,0.008997463621199131
60,1.2,stand,0.0,0.0,0.0,0.30653348565101624,-0.024254679679870605,0.007584189530462027,0.0006988777313381433,0.006081190891563892,-2.6480116206912876,-0.7178684097765313,4,0,0,2.3608972696820274e-05,-0.0006984788342379034,1.737538150337059e-05,-0.0006563744973391294,0.0,0.1261330395936966,0.21565032005310059,0.13119076192378998,0.023596420884132385,49.39630126953125,1,0.01453470066189766,0.18216058611869812,-0.19983161985874176,0.023365356028079987,46.43231201171875,1,0.010875356383621693,-0.31270480155944824,0.11839000135660172,0.022752441465854645,37.72794723510742,1,0.0013063529040664434,-0.3044922947883606,-0.13984975218772888,0.02283751219511032,26.708961486816406,1,0.009134450927376747
61,1.22,stand,0.0,0.0,0.0,0.3065427839756012,-0.02425507642328739,0.007566540036350489,0.0007229565526358783,0.005574759561568499,-2.6522369464665867,-0.71663363964064,4,0,0,2.0177183614578098e-05,-0.000722674943972379,1.4370270946528763e-05,-0.0006761814001947641,0.0,0.12611360847949982,0.21567294001579285,0.1311626136302948,0.023596450686454773,49.41752243041992,1,0.014545164071023464,0.1821483075618744,-0.19985520839691162,0.023365244269371033,46.39799118041992,1,0.010850831866264343,-0.31267881393432617,0.11841440200805664,0.022752664983272552,37.056549072265625,1,0.010485389269888401,-0.30449891090393066,-0.13982267677783966,0.0228373184800148,26.72511100769043,1,0.0090055912733078
62,1.24,stand,0.0,0.0,0.0,0.3065510094165802,-0.024254580959677696,0.007548676338046789,0.0007346232305280864,0.005636848509311676,-2.654433065728157,-0.7158934178893398,4,0,0,8.123643783619627e-05,-0.0007301177247427404,7.449562690453604e-05,-0.0006874889950267971,0.0,0.12609227001667023,0.21569158136844635,0.1311456561088562,0.02359648048877716,49.394718170166016,1,0.014546659775078297,0.18213315308094025,-0.19986818730831146,0.02336522936820984,46.4239616394043,1,0.010906856507062912,-0.3126612603664398,0.11845077574253082,0.022752605378627777,37.05215835571289,1,0.010514287278056145,-0.30450814962387085,-0.13978664577007294,0.02283729612827301,26.703289031982422,1,0.009032228030264378
63,1.26,stand,0.0,0.0,0.0,0.3065583109855652,-0.02425312250852585,0.007531153038144112,0.0007136103813536465,0.005545902997255325,-2.6565444479553375,-0.7157302937620529,4,0,0,0.00012947687355335802,-0.0007017659954726696,0.0001230686466442421,-0.0006614670855924487,0.0,0.12607738375663757,0.21570634841918945,0.13112901151180267,0.023596443235874176,49.378047943115234,1,0.014538498595356941,0.18211469054222107,-0.19988110661506653,0.02336498349905014,46.44898986816406,1,0.010920950211584568,-0.31264743208885193,0.11848723888397217,0.02275247871875763,37.064598083496094,1,0.010492844507098198,-0.30452120304107666,-0.13975068926811218,0.022837311029434204,26.694721221923828,1,0.009059006348252296
64,1.28,stand,0.0,0.0,0.0,0.30656516551971436,-0.0242508165538311,0.007514243479818106,0.0006944132037460804,0.00540174450725317,-2.6588970212375838,-0.7158519031457908,4,0,0,0.0001675937237450853,-0.0006738858064636588,0.00016158084326889366,-0.0006354404031299055,0.0,0.12606707215309143,0.21571893990039825,0.1311108022928238,0.02359645813703537,49.36542510986328,1,0.014531862922012806,0.1820940524339676,-0.19989527761936188,0.023364856839179993,46.46221923828125,1,0.010916898027062416,-0.3126363754272461,0.11852152645587921,0.022752761840820312,37.0693244934082,1,0.01050875149667263,-0.3045361638069153,-0.13971664011478424,0.022837072610855103,26.709917068481445,1,0.009041128680109978
65,1.3,stand,0.0,0.0,0.0,0.30657175183296204,-0.02424781769514084,0.007497970014810562,0.0006753762718290091,0.005219811107963324,-2.6612043445165785,-0.7159057442463576,4,0,0,0.00020217470591887832,-0.0006444055470637977,0.00019667025480885059,-0.0006074968259781599,0.0,0.12605714797973633,0.2157304883003235,0.13109293580055237,0.02359648048877716,49.355587005615234,1,0.01453182939440012,0.18207389116287231,-0.1999092400074005,0.023364581167697906,46.47107696533203,1,0.010921020060777664,-0.3126259744167328,0.11855447292327881,0.02275274693965912,37.06979751586914,1,0.01049436628818512,-0.304551362991333,-0.13968409597873688,0.02283719927072525,26.700428009033203,1,0.009069175459444523
