step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
39,0.78,stand,0.0,0.0,0.0,0.30467405915260315,-0.0202597975730896,-0.010643056593835354,0.010301660746335983,0.010912048630416393,-3.741285209859144,-3.0725900533210315,4,0,0,0.0054914155043661594,-0.008715995587408543,0.005322893150150776,-0.00880713202059269,0.0,0.13213014602661133,0.21611282229423523,0.14315412938594818,0.023578383028507233,41.039878845214844,1,0.019265012815594673,0.1774098128080368,-0.18151628971099854,0.023444555699825287,54.32143783569336,1,0.018647313117980957,-0.3440665602684021,0.14698368310928345,0.022573433816432953,35.477745056152344,1,0.01481922622770071,-0.31150615215301514,-0.14921778440475464,0.02289499342441559,28.138601303100586,1,0.004573427140712738
40,0.8,stand,0.0,0.0,0.0,0.30465784668922424,-0.020146867260336876,-0.010817090049386024,0.010005831718444824,0.010074897669255733,-3.764126643104136,-3.0671444715618277,4,0,0,0.005743874702602625,-0.008192959241569042,0.005546696484088898,-0.008337541483342648,0.0,0.1322319209575653,0.21606992185115814,0.1431598663330078,0.023577861487865448,41.10215759277344,1,0.019292427226901054,0.17730270326137543,-0.18149423599243164,0.023444481194019318,54.42491149902344,1,0.018754126504063606,-0.3441086411476135,0.1470925360918045,0.022572562098503113,35.416351318359375,1,0.014725178480148315,-0.31160229444503784,-0.1491076499223709,0.02289428561925888,28.23749542236328,1,0.004540024325251579
41,0.8200000000000001,stand,0.0,0.0,0.0,0.3046291470527649,-0.020029712468385696,-0.010980251245200634,0.009682515636086464,0.010032533667981625,-3.7867593286926193,-3.061906143355251,4,0,0,0.005897944327443838,-0.0076788910664618015,0.005660463124513626,-0.00789009127765894,0.0,0.13236571848392487,0.21601854264736176,0.1431637555360794,0.023580901324748993,40.974117279052734,1,0.0027842915151268244,0.17719295620918274,-0.18147782981395721,0.02344439923763275,54.50172424316406,1,0.0203362088650465,-0.34415820240974426,0.14718851447105408,0.022571571171283722,35.348934173583984,1,0.014619308523833752,-0.3117024004459381,-0.14901067316532135,0.022893473505973816,28.26808738708496,1,0.004760172683745623
42,0.84,stand,0.0,0.0,0.0,0.3045901954174042,-0.019909553229808807,-0.01112977135926485,0.009211997501552105,0.009176858700811863,-3.811244276206646,-3.0567218163317995,4,0,0,0.00604130607098341,-0.0069543891586363316,0.005812956020236015,-0.007177483290433884,0.0,0.13253428041934967,0.21596179902553558,0.1431291550397873,0.02357730269432068,41.13938522338867,1,0.019408538937568665,0.1770813763141632,-0.18147997558116913,0.023444518446922302,54.69409942626953,1,0.019103530794382095,-0.3442114293575287,0.14726145565509796,0.022570796310901642,35.27947235107422,1,0.014547060243785381,-0.3118044435977936,-0.14893528819084167,0.022892698645591736,28.339839935302734,1,0.004617918282747269
43,0.86,stand,0.0,0.0,0.0,0.3045453429222107,-0.019787661731243134,-0.011269056238234043,0.008976629935204983,0.00816907174885273,-3.832060131475906,-3.0510079362042606,4,0,0,0.006138689815998077,-0.006549532525241375,0.005902775563299656,-0.006795897148549557,0.0,0.13269834220409393,0.21590447425842285,0.14312273263931274,0.02357715368270874,41.29146957397461,1,0.019432101398706436,0.17697229981422424,-0.18147170543670654,0.023444190621376038,54.58973693847656,1,0.018936695531010628,-0.3442569077014923,0.14733588695526123,0.022569894790649414,35.21685791015625,1,0.014525934122502804,-0.31190425157546997,-0.14885590970516205,0.022891975939273834,28.369701385498047,1,0.004609677474945784
44,0.88,stand,0.0,0.0,0.0,0.3044942319393158,-0.01966444030404091,-0.011399234645068645,0.008702114224433899,0.007006739266216755,-3.8499663261587407,-3.0459392955098767,4,0,0,0.006184948142617941,-0.006121535785496235,0.005941152572631836,-0.006391495931893587,0.0,0.13287661969661713,0.21583892405033112,0.14312802255153656,0.023576639592647552,41.347713470458984,1,0.019460972398519516,0.17686201632022858,-0.18145358562469482,0.023444190621376038,54.605709075927734,1,0.01902897283434868,-0.34431955218315125,0.14741356670856476,0.022568918764591217,35.14237976074219,1,0.014446420595049858,-0.31200557947158813,-0.14877717196941376,0.022891275584697723,28.416589736938477,1,0.004594817757606506
45,0.9,stand,0.0,0.0,0.0,0.3044373691082001,-0.019540704786777496,-0.011521145701408386,0.008455721661448479,0.005747151095420122,-3.864309296528944,-3.0414364932995457,4,0,0,0.0061972192488610744,-0.005752713419497013,0.005946420598775148,-0.006042979657649994,0.0,0.133066326379776,0.21576610207557678,0.14314976334571838,0.023576639592647552,41.40397644042969,1,0.019479893147945404,0.17675188183784485,-0.18140815198421478,0.023444265127182007,54.62721633911133,1,0.019120335578918457,-0.34438884258270264,0.14749424159526825,0.0225682333111763,35.09408950805664,1,0.014375234954059124,-0.3121073544025421,-0.14869549870491028,0.02289062738418579,28.465112686157227,1,0.004612557590007782
46,0.92,stand,0.0,0.0,0.0,0.3043769896030426,-0.019417528063058853,-0.011633990332484245,0.008121378719806671,0.005139549262821674,-3.880913486401245,-3.036983850290932,4,0,0,0.006152988411486149,-0.005300710443407297,0.005906814709305763,-0.005597997922450304,0.0,0.1332668662071228,0.21569056808948517,0.1431550830602646,0.023576416075229645,41.44078826904297,1,0.01954822614789009,0.17664451897144318,-0.18139202892780304,0.023444049060344696,54.67904281616211,1,0.019187141209840775,-0.3444606065750122,0.14755097031593323,0.02256721258163452,35.030418395996094,1,0.014310888014733791,-0.3122047185897827,-0.14863555133342743,0.022889450192451477,28.233156204223633,1,0.004976693075150251
47,0.9400000000000001,stand,0.0,0.0,0.0,0.30431506037712097,-0.019295532256364822,-0.011738182976841927,0.00781347043812275,0.004576902370899916,-3.897126647943563,-3.0326947049355755,4,0,0,0.006086360197514296,-0.004899647552520037,0.005844464059919119,-0.005202561151236296,0.0,0.13347123563289642,0.21561303734779358,0.1431569755077362,0.02357591688632965,41.492862701416016,1,0.01955416426062584,0.17653916776180267,-0.18137982487678528,0.023444056510925293,54.697425842285156,1,0.0192564707249403,-0.3445340096950531,0.14759819209575653,0.022566519677639008,34.96250534057617,1,0.014246340841054916,-0.3123026192188263,-0.14858604967594147,0.022888995707035065,28.544769287109375,1,0.004603508394211531
48,0.96,stand,0.0,0.0,0.0,0.3042522370815277,-0.019175201654434204,-0.01183427032083273,0.0075121973641216755,0.003957809414714575,-3.911824361263784,-3.028759662200002,4,0,0,0.0059993453323841095,-0.004521168302744627,0.005764015484601259,-0.0048256805166602135,0.0,0.1336759477853775,0.21553367376327515,0.14316141605377197,0.023575760424137115,41.53249740600586,1,0.019582854583859444,0.176435187458992,-0.18136589229106903,0.023444190621376038,54.703433990478516,1,0.01932152546942234,-0.344609797000885,0.14764197170734406,0.02256546914577484,34.903724670410156,1,0.014185328967869282,-0.312399297952652,-0.14853984117507935,0.022888392210006714,28.591644287109375,1,0.0046030799858272076
49,0.98,stand,0.0,0.0,0.0,0.3041890263557434,-0.01905684731900692,-0.011922556906938553,0.0072094290517270565,0.0033730000723153353,-3.925248244303798,-3.0249817138153388,4,0,0,0.005892819259315729,-0.0041533783078193665,0.005665281321853399,-0.004457154776901007,0.0,0.1338779181241989,0.21545317769050598,0.14316779375076294,0.023575328290462494,41.5734748840332,1,0.019590863958001137,0.17633381485939026,-0.18135099112987518,0.02344401925802231,54.70742416381836,1,0.019395820796489716,-0.3446863293647766,0.14768147468566895,0.022564716637134552,34.84457778930664,1,0.014132359065115452,-0.3124936819076538,-0.14849796891212463,0.02288765460252762,28.6258602142334,1,0.004606364760547876
50,1.0,stand,0.0,0.0,0.0,0.3041269779205322,-0.018940908834338188,-0.012003544718027115,0.006909513380378485,0.0030846684239804745,-3.9385295471448876,-3.0207540401625126,4,0,0,0.005763531196862459,-0.003810916328802705,0.005547221750020981,-0.004108265042304993,0.0,0.13407015800476074,0.2153753936290741,0.14317001402378082,0.02357543259859085,41.60908889770508,1,0.01963849924504757,0.1762385219335556,-0.18134084343910217,0.023443952202796936,54.718475341796875,1,0.019444799050688744,-0.34475111961364746,0.14770860970020294,0.022564060986042023,34.80619812011719,1,0.014117732644081116,-0.31258267164230347,-0.14846473932266235,0.022887110710144043,28.64293098449707,1,0.004609007854014635
51,1.02,stand,0.0,0.0,0.0,0.3040654957294464,-0.018827559426426888,-0.01207758765667677,0.006625288166105747,0.002393157221376896,-3.9499888970248764,-3.016746213223596,4,0,0,0.005634963046759367,-0.0034844845067709684,0.00542643666267395,-0.0037793475203216076,0.0,0.13425739109516144,0.21529719233512878,0.1431770622730255,0.02357514202594757,41.64982604980469,1,0.019648533314466476,0.17614570260047913,-0.18132667243480682,0.023444093763828278,54.718685150146484,1,0.019531691446900368,-0.3448251783847809,0.1477389931678772,0.02256317436695099,34.71658706665039,1,0.014020434580743313,-0.3126694858074188,-0.14843210577964783,0.022886432707309723,28.667917251586914,1,0.004610306583344936
52,1.04,stand,0.0,0.0,0.0,0.3040042221546173,-0.018717085942626,-0.012144667096436024,0.006330116651952267,0.0018506079213693738,-3.9600651335979378,-3.0133535301968037,4,0,0,0.0054882061667740345,-0.0031543574295938015,0.005288654938340187,-0.00344478664919734,0.0,0.13444440066814423,0.21521694958209991,0.14318713545799255,0.023574888706207275,41.6829948425293,1,0.019662300124764442,0.17605431377887726,-0.1813105344772339,0.023443952202796936,54.714561462402344,1,0.019596833735704422,-0.34490177035331726,0.14776623249053955,0.02256236970424652,34.67508316040039,1,0.01396031305193901,-0.31275510787963867,-0.14840243756771088,0.022885695099830627,28.69779396057129,1,0.0045925616286695
53,1.06,stand,0.0,0.0,0.0,0.3039439022541046,-0.01860974170267582,-0.012205100618302822,0.006039923056960106,0.0013690035557374358,-3.9694365800260183,-3.0102449403508014,4,0,0,0.00532881822437048,-0.002843301510438323,0.005139244254678488,-0.003127054078504443,0.0,0.1346287727355957,0.21513628959655762,0.1431966871023178,0.023574769496917725,41.72060775756836,1,0.01968487724661827,0.17596572637557983,-0.18129560351371765,0.023443736135959625,54.71085739135742,1,0.019657637923955917,-0.3449782729148865,0.14778807759284973,0.022561922669410706,34.6324462890625,1,0.013911828398704529,-0.31283846497535706,-0.14837825298309326,0.022885166108608246,28.723966598510742,1,0.0045877923257648945
54,1.08,stand,0.0,0.0,0.0,0.3038848340511322,-0.018505720421671867,-0.012259291484951973,0.00575767969712615,0.0009278666111640632,-3.977990538187813,-3.007285547449482,4,0,0,0.005161293316632509,-0.002551848301663995,0.0049820845015347,-0.002827557735145092,0.0,0.13480696082115173,0.21505673229694366,0.14320611953735352,0.023574434220790863,41.757484436035156,1,0.019703209400177002,0.17588110268115997,-0.1812814325094223,0.02344382554292679,54.705142974853516,1,0.019726885482668877,-0.345054030418396,0.14780518412590027,0.02256094664335251,34.58855438232422,1,0.013855679892003536,-0.31291860342025757,-0.14835867285728455,0.022884584963321686,28.744766235351562,1,0.004585058894008398
55,1.1,stand,0.0,0.0,0.0,0.30382734537124634,-0.018405143171548843,-0.012307625263929367,0.005482776556164026,0.0005240358877927065,-3.9857871991253826,-3.004446963519107,4,0,0,0.004987441468983889,-0.0022773370146751404,0.004818666260689497,-0.002544174436479807,0.0,0.13497883081436157,0.21497824788093567,0.14321580529212952,0.02357436716556549,41.79327392578125,1,0.019726911559700966,0.1757996678352356,-0.18126776814460754,0.023443616926670074,54.697471618652344,1,0.019781148061156273,-0.3451288938522339,0.14781822264194489,0.02256043255329132,34.545379638671875,1,0.013813071884214878,-0.3129953145980835,-0.1483432948589325,0.022884055972099304,28.76363182067871,1,0.0045704832300543785
56,1.12,stand,0.0,0.0,0.0,0.3037717044353485,-0.018308108672499657,-0.012350419536232948,0.005213184282183647,6.189219857333228e-05,-3.9926067161248175,-3.0015671850103005,4,0,0,0.004805926699191332,-0.0020199900027364492,0.004649024922400713,-0.002275258768349886,0.0,0.13514123857021332,0.21490192413330078,0.14322678744792938,0.023574158549308777,41.825382232666016,1,0.019765427336096764,0.17572318017482758,-0.18125326931476593,0.0234435573220253,54.68851852416992,1,0.01982872001826763,-0.34520164132118225,0.14782842993736267,0.022559694945812225,34.507843017578125,1,0.013764864765107632,-0.3130660355091095,-0.14832989871501923,0.022883214056491852,28.496944427490234,1,0.004945703782141209
57,1.1400000000000001,stand,0.0,0.0,0.0,0.3037168085575104,-0.018214331939816475,-0.012387039139866829,0.0049535115249454975,9.380131086800247e-05,-4.000975405405375,-2.99875656216684,4,0,0,0.004649533424526453,-0.0017085422296077013,0.004499113652855158,-0.0019616836216300726,0.0,0.13530737161636353,0.21482586860656738,0.14321200549602509,0.023574091494083405,41.868404388427734,1,0.019773783162236214,0.1756499856710434,-0.18125180900096893,0.023443520069122314,54.68791580200195,1,0.019875142723321915,-0.3452725112438202,0.1478242427110672,0.02255910634994507,34.45954132080078,1,0.013740204274654388,-0.31313565373420715,-0.14833123981952667,0.0228830948472023,28.784509658813477,1,0.004550856072455645
58,1.16,stand,0.0,0.0,0.0,0.30366334319114685,-0.018124189227819443,-0.012419058009982109,0.004718379117548466,0.0004610779578797519,-4.00639772183272,-2.996196308445143,4,0,0,0.004466041922569275,-0.001522356760688126,0.004325971007347107,-0.0017635691910982132,0.0,0.1354607194662094,0.2147524058818817,0.14322203397750854,0.023573897778987885,41.90935134887695,1,0.019793294370174408,0.17557959258556366,-0.18123947083950043,0.023443512618541718,54.667388916015625,1,0.019931672140955925,-0.3453422784805298,0.1478281319141388,0.022558458149433136,34.43212127685547,1,0.01368891540914774,-0.31320255994796753,-0.1483251303434372,0.022882655262947083,28.805484771728516,1,0.004550830461084843
59,1.18,stand,0.0,0.0,0.0,0.30361196398735046,-0.018037745729088783,-0.01244683563709259,0.0044781058095395565,0.0008131653885357082,-4.010756236296833,-2.993927831867053,4,0,0,0.004279306158423424,-0.0013194582425057888,0.004149650223553181,-0.0015489959623664618,0.0,0.13560687005519867,0.2146797776222229,0.14323480427265167,0.02357395738363266,41.935203552246094,1,0.01979554258286953,0.17551252245903015,-0.18122480809688568,0.02344350516796112,54.652183532714844,1,0.019992005079984665,-0.34541139006614685,0.14783085882663727,0.022557973861694336,34.401954650878906,1,0.01364833116531372,-0.31326648592948914,-0.148320272564888,0.02288208156824112,28.815824508666992,1,0.004552166908979416
60,1.2,stand,0.0,0.0,0.0,0.303562730550766,-0.017955103889107704,-0.012470572255551815,0.004245368763804436,0.0010944687528535724,-4.0148957578206845,-2.991763942560628,4,0,0,0.004092062823474407,-0.0011305651860311627,0.003972654230892658,-0.0013481492642313242,0.0,0.13574616611003876,0.21460936963558197,0.1432463526725769,0.02357371151447296,41.96303939819336,1,0.01981881819665432,0.1754494458436966,-0.1812121868133545,0.023443423211574554,54.64362335205078,1,0.020045829936861992,-0.3454786241054535,0.14782901108264923,0.022557340562343597,34.3720703125,1,0.01360740140080452,-0.31332680583000183,-0.1483200192451477,0.022881731390953064,28.82535171508789,1,0.004540807101875544
61,1.22,stand,0.0,0.0,0.0,0.303515762090683,-0.01787620037794113,-0.012490591034293175,0.004021621774882078,0.001329903258010745,-4.018597720350831,-2.989763337464049,4,0,0,0.003905952675268054,-0.0009575875010341406,0.0037964347284287214,-0.0011631675297394395,0.0,0.1358783096075058,0.21454061567783356,0.1432572305202484,0.023573696613311768,41.99098205566406,1,0.019833823665976524,0.17538978159427643,-0.1812002956867218,0.023443400859832764,54.631595611572266,1,0.020081494003534317,-0.3455439507961273,0.1478242725133896,0.022556714713573456,34.34455871582031,1,0.013565036468207836,-0.3133840560913086,-0.14832256734371185,0.022881120443344116,28.83409881591797,1,0.004527076613157988
62,1.24,stand,0.0,0.0,0.0,0.3034713864326477,-0.017801005393266678,-0.012507302686572075,0.003801811719313264,0.00120499765034765,-4.022411527228638,-2.987575755938941,4,0,0,0.0037156313192099333,-0.0008048955933190882,0.0036187348887324333,-0.0009940429590642452,0.0,0.13599993288516998,0.21447572112083435,0.14326465129852295,0.02357333153486252,42.01831817626953,1,0.01984868012368679,0.17533481121063232,-0.18119193613529205,0.02344324439764023,54.615169525146484,1,0.020184170454740524,-0.34559622406959534,0.14781108498573303,0.022555433213710785,33.60087966918945,1,0.01374545693397522,-0.3134373128414154,-0.14832977950572968,0.022880807518959045,28.849018096923828,1,0.004493857268244028
63,1.26,stand,0.0,0.0,0.0,0.3034297525882721,-0.01772947609424591,-0.012521200813353062,0.0036045704036951065,0.0015788202872499824,-4.025438581691422,-2.9853288371454183,4,0,0,0.0035411473363637924,-0.0006732033216394484,0.0034518283791840076,-0.0008523656288161874,0.0,0.13611285388469696,0.21441414952278137,0.14327400922775269,0.02357327938079834,42.04255676269531,1,0.019862515851855278,0.17528362572193146,-0.18118228018283844,0.02344319224357605,54.61735153198242,1,0.020168611779808998,-0.34565600752830505,0.14780236780643463,0.02255609631538391,34.27766418457031,1,0.013513151556253433,-0.31348657608032227,-0.14833642542362213,0.022880516946315765,28.835031509399414,1,0.0045117903500795364
64,1.28,stand,0.0,0.0,0.0,0.3033897578716278,-0.01766149140894413,-0.012532099150121212,0.0034088895190507174,0.0017791006248444319,-4.027511117217698,-2.9837171259447066,4,0,0,0.003367688274011016,-0.0005283968639560044,0.003286161459982395,-0.000697642972227186,0.0,0.13622261583805084,0.21435263752937317,0.14328575134277344,0.0235733762383461,42.06089401245117,1,0.01986546628177166,0.17523348331451416,-0.18117059767246246,0.02344328910112381,54.595821380615234,1,0.02021426521241665,-0.3457149565219879,0.14779403805732727,0.02255529910326004,34.26333999633789,1,0.013460798189043999,-0.31353482604026794,-0.1483427882194519,0.022880107164382935,28.848102569580078,1,0.004502509720623493
65,1.3,stand,0.0,0.0,0.0,0.30335143208503723,-0.01759699359536171,-0.01254020445048809,0.003218970028683543,0.0019206551369279623,-4.029371916879703,-2.98234639235565,4,0,0,0.003194196382537484,-0.0003985936054959893,0.00312057975679636,-0.0005572645459324121,0.0,0.13632872700691223,0.21429197490215302,0.1432964950799942,0.023573122918605804,42.084110260009766,1,0.019870683550834656,0.1751856505870819,-0.18116013705730438,0.023443132638931274,54.58163070678711,1,0.0202468354254961,-0.34577253460884094,0.14778314530849457,0.022554911673069,34.248802185058594,1,0.013422956690192223,-0.313581258058548,-0.14835166931152344,0.022879749536514282,28.857887268066406,1,0.004481224808841944
