pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,3.8000000000000003,0,0.15117916464805603,-64.94935607910156,-0.9375025629997253,1.0738630294799805,0.0036113967653363943,0.020259981974959373,2,False,1.532543659210205,0.0,False,0.09143958240747452,0.06824792921543121,0.10035932809114456,-0.07657504081726074,0.2377392202615738,-0.1683940887451172,0.051044613122940063,-0.11964721977710724,0.04018428176641464,-0.1500704288482666,0.24636352062225342,0.023638904094696045,0.05405149608850479,-0.0022193193435668945,-0.3013494908809662,-0.03917134925723076,0.9810003638267517,0.8810003399848938,0.36657634377479553,0.46657633781433105,0.9812983274459839,0.881298303604126,0.4648171067237854,0.5648171305656433,3.2380712032318115,2.4380712509155273,-1.3595476150512695,-2.1595475673675537,4.269008159637451,3.269008159637451,-0.2420266568660736,-1.242026686668396,-2.6254467964172363,-1.1254467964172363,-2.6602678298950195,-1.1602678298950195,-0.9328576922416687,0.5671423077583313,-0.9313755631446838,0.5686244368553162,132
side,3.8200000000000003,0,0.15117371082305908,-64.9311294555664,-0.9340165853500366,1.0735946893692017,0.0064077856950461864,0.08790325373411179,2,False,1.5325767993927002,0.0,False,0.09142939001321793,0.06820710748434067,0.10037025809288025,-0.07664726674556732,0.23774032294750214,-0.16840122640132904,0.05099380761384964,-0.11961652338504791,0.040190018713474274,-0.15016527473926544,0.2462942898273468,0.023585226386785507,0.0540458969771862,-0.0021167993545532227,-0.30134424567222595,-0.03909718990325928,0.9813645482063293,0.8813645243644714,0.36684906482696533,0.46684905886650085,0.9816651940345764,0.8816651701927185,0.46514222025871277,0.5651422142982483,3.2380564212799072,2.438056468963623,-1.359415054321289,-2.1594150066375732,4.268971920013428,3.2689719200134277,-0.2420208603143692,-1.242020845413208,-2.6253933906555176,-1.1253933906555176,-2.660346269607544,-1.160346269607544,-0.932776927947998,0.567223072052002,-0.9313309788703918,0.5686690211296082,132
side,3.84,0,0.15116949379444122,-64.92967224121094,-0.9383856654167175,1.073573350906372,0.006449238862842321,0.052556391805410385,2,False,1.5325804948806763,0.0,False,0.09144142270088196,0.06821784377098083,0.10036490112543106,-0.07663834095001221,0.2377413660287857,-0.16840845346450806,0.05099547654390335,-0.11961618810892105,0.04017588496208191,-0.15013067424297333,0.2463240921497345,0.02360517531633377,0.05405321344733238,-0.0021051764488220215,-0.3013392686843872,-0.039087966084480286,0.9813200235366821,0.8813199996948242,0.3669155240058899,0.4669155180454254,0.9815183281898499,0.8815183043479919,0.4651857912540436,0.5651857852935791,3.2380616664886475,2.4380617141723633,-1.359474778175354,-2.1594748497009277,4.268976211547852,3.2689762115478516,-0.24205142259597778,-1.242051362991333,-2.6254584789276123,-1.1254584789276123,-2.660299777984619,-1.1602997779846191,-0.932852029800415,0.567147970199585,-0.931309700012207,0.568690299987793,132
side,3.86,0,0.151178240776062,-64.94599914550781,-0.9379293322563171,1.0738136768341064,0.003913966938853264,0.019744034856557846,2,False,1.5325361490249634,0.0,False,0.09144299477338791,0.06825282424688339,0.10035806894302368,-0.07656671106815338,0.2377440333366394,-0.1683943271636963,0.05102915316820145,-0.11963564902544022,0.04019095003604889,-0.15004770457744598,0.24637635052204132,0.023651767522096634,0.0540446862578392,-0.0021992623805999756,-0.3013516664505005,-0.039157431572675705,0.9809585809707642,0.8809585571289062,0.366639107465744,0.46663910150527954,0.9812200665473938,0.8812200427055359,0.4648756682872772,0.5648756623268127,3.2380828857421875,2.4380829334259033,-1.3594547510147095,-2.159454822540283,4.269024848937988,3.2690248489379883,-0.24200302362442017,-1.2420029640197754,-2.6254639625549316,-1.1254639625549316,-2.6602954864501953,-1.1602954864501953,-0.9328482151031494,0.5671517848968506,-0.9313790202140808,0.5686209797859192,132
side,3.88,0,0.15117408335208893,-64.93029022216797,-0.9348699450492859,1.073582410812378,0.006083528511226177,0.08331611752510071,2,False,1.532570242881775,0.0,False,0.0914294496178627,0.06821401417255402,0.10036923736333847,-0.07663051784038544,0.23774197697639465,-0.16839827597141266,0.05097823590040207,-0.11960746347904205,0.04020974785089493,-0.15013188123703003,0.24630531668663025,0.023605428636074066,0.05403571203351021,-0.0021098554134368896,-0.3013509511947632,-0.03909393399953842,0.9812804460525513,0.8812804222106934,0.36687880754470825,0.4668788015842438,0.9815724492073059,0.881572425365448,0.4651530086994171,0.5651530027389526,3.238070249557495,2.438070297241211,-1.3593202829360962,-2.15932035446167,4.269021987915039,3.269021987915039,-0.24198491871356964,-1.2419849634170532,-2.625389337539673,-1.1253893375396729,-2.660400629043579,-1.160400629043579,-0.9327548146247864,0.5672451853752136,-0.9313351511955261,0.5686648488044739,132
side,3.9,0,0.15116991102695465,-64.9299545288086,-0.9392013549804688,1.0735775232315063,0.0056187729351222515,0.05164558067917824,2,False,1.5325778722763062,0.0,False,0.09143821150064468,0.06821835041046143,0.10036542266607285,-0.07663513720035553,0.2377445101737976,-0.16840589046478271,0.05098840594291687,-0.11961066722869873,0.0401945486664772,-0.15011180937290192,0.2463236153125763,0.02361788973212242,0.05404720827937126,-0.002106025815010071,-0.30134356021881104,-0.03908970206975937,0.9813034534454346,0.8813034296035767,0.36691826581954956,0.4669182598590851,0.9814846515655518,0.8814846277236938,0.4651760458946228,0.5651760697364807,3.2380549907684326,2.4380550384521484,-1.3594067096710205,-2.1594066619873047,4.269029140472412,3.269029140472412,-0.24203158915042877,-1.2420315742492676,-2.6254420280456543,-1.1254420280456543,-2.6603238582611084,-1.1603238582611084,-0.9328387975692749,0.5671612024307251,-0.9313119649887085,0.5686880350112915,132
side,3.92,0,0.15117822587490082,-64.94512176513672,-0.9370160102844238,1.0738009214401245,0.0037194895558059216,0.021342357620596886,2,False,1.5325404405593872,0.0,False,0.09143654257059097,0.06824566423892975,0.10035935044288635,-0.07658153027296066,0.2377447634935379,-0.1683945506811142,0.05103045701980591,-0.1196359246969223,0.04019725322723389,-0.15005595982074738,0.24636393785476685,0.02364862710237503,0.05404713377356529,-0.0021963566541671753,-0.301349937915802,-0.03915511816740036,0.9810305833816528,0.8810305595397949,0.36663657426834106,0.4666365683078766,0.9812698364257812,0.8812698125839233,0.46488747000694275,0.5648874640464783,3.238049030303955,2.438049077987671,-1.3594565391540527,-2.159456491470337,4.269044876098633,3.269044876098633,-0.24201452732086182,-1.2420145273208618,-2.6254355907440186,-1.1254355907440186,-2.660287618637085,-1.160287618637085,-0.9328482151031494,0.5671517848968506,-0.9313706755638123,0.5686293244361877,132
side,3.94,0,0.1511729657649994,-64.92754364013672,-0.9343590140342712,1.0735417604446411,0.006528510712087154,0.08754236251115799,2,False,1.5325798988342285,0.0,False,0.09142931550741196,0.06820609420537949,0.10037034749984741,-0.076649509370327,0.23774181306362152,-0.16840220987796783,0.050978146493434906,-0.11960674077272415,0.04020453989505768,-0.15015047788619995,0.24629418551921844,0.02359507605433464,0.05403983220458031,-0.0020966678857803345,-0.3013458847999573,-0.03908321261405945,0.9813761115074158,0.8813760876655579,0.3669208884239197,0.4669208824634552,0.9816376566886902,0.8816376328468323,0.4652014374732971,0.565201461315155,3.238053560256958,2.438053607940674,-1.3593554496765137,-2.159355401992798,4.2690110206604,3.2690110206604004,-0.24199961125850677,-1.241999626159668,-2.6253914833068848,-1.1253914833068848,-2.660374879837036,-1.1603748798370361,-0.9327630400657654,0.5672369599342346,-0.9313326478004456,0.5686673521995544,132
side,3.96,0,0.15116959810256958,-64.93026733398438,-0.9385111927986145,1.0735820531845093,0.006502937059849501,0.04968128725886345,2,False,1.5325778722763062,0.0,False,0.09143935889005661,0.06822098791599274,0.10036425292491913,-0.07663196325302124,0.2377413809299469,-0.16840654611587524,0.05099397152662277,-0.11961555480957031,0.04018642008304596,-0.15011286735534668,0.24632981419563293,0.02361622452735901,0.054050903767347336,-0.0021071135997772217,-0.30134129524230957,-0.039089933037757874,0.98128741979599,0.8812873959541321,0.36690258979797363,0.46690258383750916,0.981469988822937,0.8814699649810791,0.4651762545108795,0.565176248550415,3.238051652908325,2.438051700592041,-1.3594555854797363,-2.1594555377960205,4.269007205963135,3.2690072059631348,-0.24204348027706146,-1.2420434951782227,-2.62544846534729,-1.12544846534729,-2.6603143215179443,-1.1603143215179443,-0.9328463077545166,0.5671536922454834,-0.9313109517097473,0.5686890482902527,132
side,3.98,0,0.15117871761322021,-64.9468994140625,-0.937739372253418,1.0738270282745361,0.003600304014980793,0.019640648737549782,2,False,1.5325387716293335,0.0,False,0.09144097566604614,0.06825166940689087,0.10035791248083115,-0.07656978815793991,0.2377415895462036,-0.16839288175106049,0.05102992057800293,-0.11963775753974915,0.04019482433795929,-0.15004801750183105,0.24637234210968018,0.023652512580156326,0.05404479429125786,-0.0022047460079193115,-0.30135267972946167,-0.03916173800826073,0.9809733033180237,0.8809732794761658,0.3666219115257263,0.46662190556526184,0.9812321662902832,0.8812321424484253,0.46485692262649536,0.5648569464683533,3.238069534301758,2.4380695819854736,-1.35946786403656,-2.159467935562134,4.269040107727051,3.269040107727051,-0.24200263619422913,-1.2420026063919067,-2.6254546642303467,-1.1254546642303467,-2.6603050231933594,-1.1603050231933594,-0.9328546524047852,0.5671453475952148,-0.9313780069351196,0.5686219930648804,132
side,4.0,0,0.15117312967777252,-64.9274673461914,-0.9346585869789124,1.0735408067703247,0.006039177067577839,0.08782809227705002,2,False,1.5325775146484375,0.0,False,0.09142856299877167,0.06820453703403473,0.10037129372358322,-0.07664911448955536,0.23774251341819763,-0.16840088367462158,0.05097278952598572,-0.11960352212190628,0.040203385055065155,-0.15015794336795807,0.24628961086273193,0.023590706288814545,0.05403580889105797,-0.0020951926708221436,-0.30134862661361694,-0.03908286616206169,0.9813748002052307,0.8813747763633728,0.3669280409812927,0.46692803502082825,0.9816640019416809,0.881663978099823,0.4652015268802643,0.5652015209197998,3.238065004348755,2.4380650520324707,-1.3593220710754395,-2.1593220233917236,4.269003868103027,3.2690038681030273,-0.24198542535305023,-1.2419854402542114,-2.625384569168091,-1.1253845691680908,-2.660396099090576,-1.1603960990905762,-0.9327588677406311,0.5672411322593689,-0.9313349723815918,0.5686650276184082,132
side,4.0200000000000005,0,0.15116894245147705,-64.92735290527344,-0.9388604760169983,1.0735392570495605,0.005575747694820166,0.04951319471001625,2,False,1.532580018043518,0.0,False,0.09143732488155365,0.06821367889642715,0.10036695748567581,-0.07664252817630768,0.23774385452270508,-0.1684095412492752,0.05098601430654526,-0.11960913240909576,0.040181152522563934,-0.15013138949871063,0.24631983041763306,0.02360544353723526,0.05405028909444809,-0.0020936429500579834,-0.3013392984867096,-0.03907985985279083,0.9813403487205505,0.8813403248786926,0.3669646680355072,0.4669646620750427,0.9815316796302795,0.8815316557884216,0.46522122621536255,0.5652212500572205,3.2380568981170654,2.4380569458007812,-1.3594322204589844,-2.1594321727752686,4.2689900398254395,3.2689900398254395,-0.24204164743423462,-1.2420415878295898,-2.6254353523254395,-1.1254353523254395,-2.6603102684020996,-1.1603102684020996,-0.9328458309173584,0.5671541690826416,-0.9313099980354309,0.5686900019645691,132
side,4.04,0,0.15117760002613068,-64.9434585571289,-0.9370262622833252,1.0737762451171875,0.0036512056831270456,0.019914424046874046,2,False,1.5325367450714111,0.0,False,0.09143703430891037,0.06824775785207748,0.10035885870456696,-0.0765775814652443,0.2377437949180603,-0.16839703917503357,0.051029272377491,-0.11963529884815216,0.040182821452617645,-0.15006378293037415,0.24636881053447723,0.02364267036318779,0.05404888838529587,-0.002188384532928467,-0.30134719610214233,-0.039148665964603424,0.9810116291046143,0.8810116052627563,0.3666669726371765,0.46666696667671204,0.981270968914032,0.8812709450721741,0.4649157226085663,0.5649157166481018,3.238048791885376,2.438048839569092,-1.359480857849121,-2.1594808101654053,4.269008636474609,3.2690086364746094,-0.24201926589012146,-1.2420192956924438,-2.6254377365112305,-1.1254377365112305,-2.6602771282196045,-1.1602771282196045,-0.9328652024269104,0.5671347975730896,-0.9313722848892212,0.5686277151107788,132
side,4.0600000000000005,0,0.1511721909046173,-64.9245834350586,-0.9343525171279907,1.0734983682632446,0.006531466264277697,0.09004958719015121,2,False,1.5325775146484375,0.0,False,0.09143020957708359,0.06820740550756454,0.10037035495042801,-0.07664504647254944,0.23774354159832,-0.16840356588363647,0.050967998802661896,-0.11960004270076752,0.04020020365715027,-0.15015830099582672,0.24629268050193787,0.023590028285980225,0.05403677001595497,-0.002080380916595459,-0.3013458549976349,-0.039071567356586456,0.9813544750213623,0.8813544511795044,0.36697375774383545,0.46697375178337097,0.9816569089889526,0.8816568851470947,0.46525201201438904,0.5652520060539246,3.2380666732788086,2.4380667209625244,-1.3593188524246216,-2.1593189239501953,4.268994331359863,3.2689943313598633,-0.24198773503303528,-1.241987705230713,-2.625394105911255,-1.1253941059112549,-2.660390615463257,-1.1603906154632568,-0.9327607750892639,0.5672392249107361,-0.9313341975212097,0.5686658024787903,132
side,4.08,0,0.15117011964321136,-64.93008422851562,-0.9390447735786438,1.0735794305801392,0.006067538633942604,0.04280899837613106,2,False,1.5325708389282227,0.0,False,0.09143954515457153,0.06822699308395386,0.10036343336105347,-0.07661807537078857,0.23774345219135284,-0.16840539872646332,0.05098768323659897,-0.1196109801530838,0.04018966853618622,-0.15010181069374084,0.24633502960205078,0.02362276241183281,0.0540463924407959,-0.002106219530105591,-0.30134424567222595,-0.039090026170015335,0.9812172055244446,0.8812171816825867,0.36691614985466003,0.46691614389419556,0.98143470287323,0.8814346790313721,0.4651744067668915,0.565174400806427,3.2380638122558594,2.438063859939575,-1.3594064712524414,-2.1594064235687256,4.269018650054932,3.2690186500549316,-0.24202798306941986,-1.242027997970581,-2.6254489421844482,-1.1254489421844482,-2.6603312492370605,-1.1603312492370605,-0.9328470826148987,0.5671529173851013,-0.9313133955001831,0.5686866044998169,132
side,4.1,0,0.15117959678173065,-64.94845581054688,-0.9378219842910767,1.0738499164581299,0.003700667293742299,0.0204861331731081,2,False,1.5325336456298828,0.0,False,0.09144026786088943,0.0682559385895729,0.10035688430070877,-0.07656151056289673,0.23774293065071106,-0.16839013993740082,0.05102977156639099,-0.11963723599910736,0.04020281136035919,-0.15003575384616852,0.2463746964931488,0.02366025745868683,0.05404212325811386,-0.002212613821029663,-0.30135592818260193,-0.03916826844215393,0.9809310436248779,0.88093101978302,0.3665940761566162,0.46659407019615173,0.9812024831771851,0.8812024593353271,0.4648279845714569,0.5648279786109924,3.238065719604492,2.438065767288208,-1.3594309091567993,-2.159430980682373,4.269063472747803,3.2690634727478027,-0.2419949322938919,-1.2419949769973755,-2.6254520416259766,-1.1254520416259766,-2.660318374633789,-1.160318374633789,-0.9328458905220032,0.5671541094779968,-0.9313749074935913,0.5686250925064087,132
side,4.12,0,0.15117378532886505,-64.93010711669922,-0.9346055388450623,1.0735795497894287,0.006144237704575062,0.08617005497217178,2,False,1.5325790643692017,0.0,False,0.0914301946759224,0.06820527464151382,0.10037040710449219,-0.07665057480335236,0.2377430498600006,-0.16839879751205444,0.050980664789676666,-0.11960785835981369,0.040211521089076996,-0.1501486599445343,0.24629029631614685,0.02359689027070999,0.054037488996982574,-0.0021092593669891357,-0.3013494610786438,-0.039093274623155594,0.9813822507858276,0.8813822269439697,0.3668758273124695,0.466875821352005,0.981644868850708,0.8816448450088501,0.4651569724082947,0.5651569962501526,3.2380599975585938,2.4380600452423096,-1.3593266010284424,-2.1593265533447266,4.269028186798096,3.2690281867980957,-0.24199070036411285,-1.2419906854629517,-2.6253950595855713,-1.1253950595855713,-2.6603879928588867,-1.1603879928588867,-0.9327553510665894,0.5672446489334106,-0.9313338398933411,0.5686661601066589,132
side,4.14,0,0.15116949379444122,-64.92827606201172,-0.9387031197547913,1.0735527276992798,0.005610878113657236,0.04051084816455841,2,False,1.5325899124145508,0.0,False,0.0914406031370163,0.06821072101593018,0.10036629438400269,-0.07665280997753143,0.23773929476737976,-0.16840873658657074,0.050986625254154205,-0.11961250007152557,0.04018096625804901,-0.15013201534748077,0.24631619453430176,0.02360636368393898,0.05404955521225929,-0.002097770571708679,-0.30134037137031555,-0.039083000272512436,0.9813923835754395,0.8813923597335815,0.3669533133506775,0.466953307390213,0.9815426468849182,0.8815426230430603,0.4652066230773926,0.5652066469192505,3.2380573749542236,2.4380574226379395,-1.3594657182693481,-2.159465789794922,4.269003868103027,3.2690038681030273,-0.24203848838806152,-1.2420384883880615,-2.6254560947418213,-1.1254560947418213,-2.660323143005371,-1.160323143005371,-0.9328663945198059,0.5671336054801941,-0.9313127398490906,0.5686872601509094,132
